Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,47.14045208,133.8764423,63.10996015,0.003583602,1.004091126,0.008463817,9.48E-05,13755.43669,0.012695726,59.52539565,185.9395033,110.681225,0.034044222,1.012239893,0.016927634,0.00056899,24424.68854,0.105797715,173.1597732,682383.1018,1181613.031,0.705969664,1.048549055,97.05035971,0.000142247,2112.474397,97.06728735,202.4042222,411.5461005,832.9866838,0.66923774,1.024628109,0.368176047,0.00682788,3630.062172,2.809987304,0,89.25096156,0,0.000895901,1,0.004231909,4.74E-05,0,0.004231909,1235.031104,13018.51989,160782.7699,0.706865565,1.023747876,97.05035971,0.007681365,5277.4752,0.138079094
12,0,0,0,0,0,0,0,0,0,266.2040695,414.3794644,1103.094997,0.131697387,1.01443414,0.27084215,0.001327643,10861.06312,0.550148117,0,2060001.444,0,0.338202472,1.097144738,97.67668218,4.74E-05,0,97.67668218,84.0214838,167.8768087,141.0525856,0.103028568,1.007509446,0.02962336,0.001991465,6956.563245,0.334320779,167.1012788,10115.10898,16902.47645,0.130353536,1.063590157,1.404993652,0.000142247,4361.13121,1.438848921,840.0616627,28500.003,239417.599,0.351640981,1.013614431,97.67668218,0.003508772,8347.518,0.131669263
13,47.14045208,133.8764423,63.10996015,0.004479503,1.004091126,0.008463817,9.48E-05,2987.489942,0.012695726,276.1184872,604.822506,1670.026754,1.127490891,1.022797708,0.859077444,0.009340919,3267.444031,5.649597969,360.1622483,150161.3101,540824.3505,1.318317717,1.022892235,92.46720271,0.000616406,1962.125869,92.5603047,88.25226081,238.0025642,210.0426437,0.083318755,1.01130691,0.046550994,0.001280227,12267.66391,0.304697419,187.8434304,7764.833656,14585.72991,0.140656392,1.056567854,1.404993652,0.000189663,3743.212043,1.47270419,1441.201719,8679.013258,125082.0882,1.337131629,1.021927933,92.46720271,0.011522047,4203.164,0.31481592
14,131.0561885,406.2457561,532.4102039,0.251748066,1.022613726,0.139652983,0.002750118,3996.99531,1.117223868,721.2035482,1089.23141,7855.575575,2.530919164,1.023161735,6.66525603,0.016026551,2689.91268,17.45662294,702.5002141,31153.45382,218853.0798,2.766541019,1.027720462,76.96572154,0.002607871,2058.241283,81.24418113,73.94603626,412.7856972,305.2386614,0.042107328,1.037812238,0.046550994,0.000379327,23674.90564,0.156580618,47.14045208,267.7528847,126.2199203,0.006271304,1.004091126,0.016927634,9.48E-05,24725.87889,0.025391452,1659.514679,4574.837791,75920.10468,2.79879344,1.023808173,76.96572154,0.021858699,3238.7646,0.535877684
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831.8215911,1600.195365,13310.77055,4.773806289,1.030460815,12.56453661,0.022759599,2162.636794,36.41980533,1016.132744,11972.37899,121655.2631,4.773806289,1.020664215,61.06644096,0.005310573,2302.061908,63.58019467,0,0,0,0,0,0,0,0,0,1521.969481,3562.500374,54220.16846,4.773806289,1.028607405,61.06644096,0.028070172,2189.0145,0.655795423
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.606098,3384.630215,37623.75585,4.133685318,1.029222678,23.3474397,0.01593172,2194.009882,53.92297926,1388.816751,2999.273054,41654.40657,4.133685318,1.019510765,35.18408802,0.01536273,2457.191094,46.07702074,0,0,0,0,0,0,0,0,0,1240.008991,3195.454881,39623.92782,4.133685318,1.024455012,35.18408802,0.031294449,2323.2079,0.690066062
17,0,0,0,0,0,0,0,0,0,148.0794252,484.5052199,717.4525446,0.041211427,1.028414575,0.097333898,0.000331911,7513.118309,0.160812526,922.2412353,19520.89009,180029.6979,2.960503497,1.024646633,80.55014812,0.004220009,2104.760592,82.37833263,882.9580056,800.5423204,7068.452507,2.92018797,1.020569088,6.758358019,0.021811283,2571.510761,17.46085485,0,0,0,0,0,0,0,0,0,1906.106362,3793.165866,72301.77592,2.960951447,1.021320563,80.55014812,0.026363203,2559.0116,0.474761453
18,0,0,0,0,0,0,0,0,0,201.857078,347.3026548,701.0549907,0.207848937,1.020733289,0.21159543,0.002181128,3479.455893,0.757511638,264.3492736,278794.5036,736991.2453,1.838388009,1.041726376,92.46720271,0.000331911,1921.31452,92.53491325,216.0934333,389.7046118,842.1260755,1.631434973,1.021566112,0.478205671,0.017211947,2748.612284,6.707575116,0,0,0,0,0,0,0,0,0,1885.667475,5069.712071,95597.91162,1.838835959,1.021813256,92.46720271,0.019724986,2815.5058,0.290015045
19,66.569414,156.1891827,103.9742237,0.019709813,1.007221676,0.016927634,0.000379327,4252.541501,0.05924672,200.1390279,500.9953976,1002.687318,0.416593774,1.025838236,0.283537876,0.003556187,3780.106155,1.781633517,199.9283716,498399.6821,996442.3683,1.269491135,1.0398863,94.50275074,0.000189663,1889.454541,94.52814219,293.1923111,312.6072141,916.5403156,0.756588047,1.017098124,0.545916208,0.009246087,3808.810893,2.890393567,212.4396673,3123.783655,6636.155603,0.105268319,1.043640471,0.710960643,0.000237079,34375.18751,0.740584003,1600.744245,7348.432828,117629.6156,1.283825544,1.019886839,94.50275074,0.013608344,4319.4431,0.26811233
20,72.15685394,140.251511,101.201078,0.01523031,1.001168893,0.016927634,0.000331911,4610.042989,0.046550994,203.9363041,414.3794644,845.0701647,0.266082475,1.024762043,0.283537876,0.002655287,5452.50599,1.100296234,264.4410567,293533.6624,776223.5188,0.48736992,1.016775809,97.38468049,0.000331911,2175.991081,97.42699958,111.3748575,199.2579607,221.9232697,0.12094658,1.012920319,0.063478629,0.002038881,7132.379219,0.406263225,174.3936064,4301.896347,7502.232182,0.116467077,1.064305094,0.837917901,0.000237079,24739.44415,1.01988997,1057.669194,17872.88323,189035.98,0.503048181,1.020249038,97.38468049,0.005595068,6637.5602,0.147721886
21,0,0,0,0,0,0,0,0,0,292.8314049,466.4082507,1365.789833,0.894108788,1.017838011,0.550148117,0.008819345,3544.463008,4.11341515,315.8219606,200912.8396,634526.8689,0.948310774,1.029763176,95.15446466,0.000474158,1889.454541,95.26449429,62.82808624,339.1536539,213.0837502,0.019709813,1.025796189,0.02962336,0.000237079,42407.71733,0.080406263,147.1967055,3808.041027,5605.310936,0.039867576,1.034079604,0.486669488,0.000142247,4990.949391,0.5416843,1358.81167,10338.23638,140477.1624,0.950998475,1.018856478,95.15446466,0.00967283,4437.1377,0.211467336
22,78.53074526,255.4424072,200.6008261,0.099892916,1.018201622,0.042319086,0.001375059,4759.81928,0.351248413,537.7269767,489.3052716,2631.126444,2.03817384,1.019113069,2.369868811,0.020151729,2782.423658,9.860347017,434.3710294,99589.98085,432590.025,2.149713463,1.03206821,89.42446043,0.000900901,1924.668202,89.72069403,39.03123749,476.0051283,185.7906921,0.01523031,1.024967629,0.02962336,0.000142247,43717.71407,0.067710537,0,0,0,0,0,0,0,0,0,1951.334414,4430.672735,86457.24184,2.151505265,1.019611556,89.42446043,0.022569936,3126.6526,0.350540385
23,246.518177,637.7125157,1572.077268,0.369558993,1.02214034,0.579771477,0.002939782,4076.776742,1.874735506,635.4667932,1217.105332,7734.300222,2.742799653,1.021281103,4.591620821,0.016453294,2812.826649,20.02539145,896.4543456,19837.37035,177832.9685,3.091752933,1.01804978,76.83453237,0.003935514,2110.562496,78.07024968,20.20305089,312.3783655,63.10996015,0.008063105,1.02450811,0.016927634,9.48E-05,40875.15138,0.02962336,0,0,0,0,0,0,0,0,0,1713.506274,4269.231218,73153.54479,3.106087342,1.020859093,76.83453237,0.023423421,3007.5668,0.592273122
24,0,0,0,0,0,0,0,0,0,0,89.25096156,0,0.001791801,1,0.004231909,4.74E-05,0,0.004231909,1026.656767,2192.178517,22506.14909,4.003779733,1.030841983,19.19170546,0.016453294,2359.111334,36.06855692,784.8077217,8533.069781,66968.19053,4.002883832,1.02441707,34.81168007,0.007491701,2349.290309,63.92721117,0,0,0,0,0,0,0,0,0,1003.671146,4167.984628,41832.8591,4.004227683,1.028774832,34.81168007,0.023992411,2356.0386,0.654261178
25,0,0,0,0,0,0,0,0,0,112.2669948,1695.76827,1903.788075,0.101236767,1.063168342,0.220059247,0.000331911,2371.421392,0.562843843,808.3514708,1938.633867,15670.97538,4.610752382,1.026060543,11.72661871,0.019724986,2292.312951,38.23952603,853.7723538,7210.380755,61560.23749,4.540872136,1.023845483,28.45535336,0.008487434,2318.748554,61.19763013,0,0,0,0,0,0,0,0,0,1028.322864,3503.322627,36025.46758,4.626430642,1.025833398,28.45535336,0.028544331,2301.0932,0.697269767
26,0,0,0,0,0,0,0,0,0,240.3616007,1523.216411,3661.227346,0.18186782,1.042124444,0.668641557,0.000711237,2717.655434,1.083368599,1494.420392,3819.707819,57082.49257,3.536119625,1.024390046,47.34659331,0.014509245,2271.161369,55.4210749,1288.674393,3252.912705,41919.45307,3.403526338,1.021565443,33.32628015,0.013371265,2717.910119,43.4955565,0,0,0,0,0,0,0,0,0,1421.440025,3497.512805,49715.04691,3.560756891,1.023510241,47.34659331,0.028591747,2491.1955,0.73822979
27,0,0,0,0,0,0,0,0,0,131.126844,282.8072637,370.8362396,0.309533654,1.018944076,0.105797715,0.003935514,3934.04858,1.112991959,680.314863,38752.00793,263635.6696,2.500010594,1.017642134,85.7130766,0.002228544,1989.278667,86.36055861,508.4444353,710.1689415,3610.814464,2.203019549,1.020252416,2.255607279,0.017638689,2896.949593,12.52644943,0,0,0,0,0,0,0,0,0,1921.228701,4201.195661,80714.57683,2.506281898,1.019791708,85.7130766,0.023802748,2983.441,0.436917471
28,0,0,0,0,0,0,0,0,0,162.1420878,433.1537492,702.3245325,0.509767435,1.022839767,0.21159543,0.005168326,3802.347328,2.238679645,0,1990207.192,0,1.473756469,1.168147295,94.36732967,4.74E-05,0,94.36732967,126.1358572,273.2033251,344.6073559,0.963989034,1.018986117,0.101565806,0.012422948,3073.930309,3.39399069,0,0,0,0,0,0,0,0,0,1819.818183,5669.355435,103171.9611,1.473756469,1.020516249,94.36732967,0.017638689,3287.9396,0.254587761
29,69.2820323,148.7516026,103.0581334,0.008063105,1.016530385,0.012695726,0.000142247,5279.407385,0.021159543,196.1292477,586.9657832,1151.211575,0.635641468,1.025755754,0.338552687,0.005263157,3658.296028,3.089293271,223.5189749,397666.5843,888860.2729,1.211257596,1.031124671,94.24883623,0.000237079,1934.058512,94.27845959,204.8243567,319.2921723,653.988138,0.516038739,1.016717623,0.258146424,0.006733048,4219.682622,2.149809564,190.2219336,2432.088703,4626.366157,0.065848693,1.044304902,0.444350402,0.000189663,2000.964469,0.461278036,1533.962031,7958.491403,122080.2364,1.218424801,1.021189529,94.24883623,0.012565195,3919.9176,0.27211849
30,67.08203932,148.7516026,99.78560855,0.021501614,1.006419268,0.016927634,0.000426742,4249.475645,0.063478629,265.7528555,504.2219272,1339.98417,1.032077479,1.021248149,0.664409649,0.009198671,3412.262334,4.638171815,173.1817357,662182.6341,1146779.379,1.23231126,1.052225651,94.1853576,0.000142247,1889.454541,94.19382141,242.9307909,270.0413709,656.0136379,0.113779375,1.011786279,0.198899704,0.001849217,8075.055935,0.499365214,192.5453077,3190.721876,6143.585255,0.087350307,1.04827049,0.588235294,0.000189663,2000.964469,0.605162928,1485.946109,8469.880408,125857.8584,1.243510018,1.020037502,94.1853576,0.011806542,4131.8216,0.260819886
31,0,89.25096156,0,0.001791801,1,0.004231909,4.74E-05,0,0.004231909,1003.760268,1154.056308,11583.95868,2.392950473,1.020150617,9.483707152,0.014319581,2824.830069,16.52560305,714.9587036,31320.71244,223930.1596,2.462382769,1.035488364,79.50486669,0.002655287,2069.376834,83.16546763,81.5636658,223.1274039,181.99089,0.057785588,1.009924344,0.02962336,0.000948317,12617.80102,0.21159543,128.5648693,981.7605772,1262.199203,0.018813912,1.043533791,0.08887008,9.48E-05,98903.51554,0.093101989,1562.320017,5535.433653,86481.18799,2.466862272,1.02193803,79.50486669,0.018065432,3734.5969,0.470763788
32,76.51091762,249.9026924,191.2028431,0.065400743,1.01321966,0.038087177,0.000948317,4785.851075,0.236986881,1113.804053,2516.456404,28028.39342,3.29960187,1.019705654,21.95090986,0.014082502,2746.622529,35.43800254,1423.401924,5403.088332,76907.66324,3.395463233,1.024958368,57.55818874,0.011806542,2219.223922,63.7917901,253.5446202,865.0477813,2193.282112,0.070776147,1.018083827,0.385103682,0.000616406,16319.66337,0.533220482,0,0,0,0,0,0,0,0,0,1489.301026,3642.48743,54247.60265,3.415620996,1.021704138,57.55818874,0.027453767,2895.0022,0.696636291
33,86.34968571,227.1842658,196.1728995,0.063608942,1.01112905,0.042319086,0.001043148,5034.16891,0.236986881,1316.114478,2558.169127,33668.43425,2.371448859,1.018973637,25.16716039,0.011806542,2869.271745,30.20313161,1283.473602,7655.956828,98262.18486,2.427890596,1.023545299,64.40118493,0.009056424,2382.772901,69.33559035,142.220436,675.7572804,961.0649507,0.039419626,1.023684788,0.131189166,0.000331911,14666.9403,0.224291155,0,0,0,0,0,0,0,0,0,1496.373543,4496.802178,67288.95806,2.451184012,1.020537783,64.40118493,0.022238025,2948.7816,0.643521841
34,454.1216236,747.9092205,3396.417495,0.79152817,1.022439049,1.798561151,0.006116642,3242.458382,4.574693187,747.6120413,1956.017755,14623.42427,2.214666256,1.019427419,9.030892933,0.010715978,3042.858877,20.96064325,1004.579692,14645.49891,147125.7078,2.986932564,1.022883107,72.17943292,0.005073494,2176.441142,74.30385104,91.8080611,276.6779808,254.0126897,0.037179874,1.022222049,0.033855269,0.000474158,2667.254331,0.131189166,49.48716593,208.2522436,103.0581334,0.008959006,1.012958297,0.012695726,0.000142247,9854.981765,0.02962336,1588.744321,4440.000467,70540.25526,3.019632935,1.02104173,72.17943292,0.02252252,2937.0104,0.700428125
35,0,0,0,0,0,0,0,0,0,86.60254038,178.5019231,154.5872,0.008959006,1.017915464,0.016927634,0.000142247,56031.91873,0.025391452,947.7699847,2522.956529,23911.82471,3.674984216,1.02609139,17.43546339,0.01308677,2533.146011,33.01735083,1290.060206,6629.712271,85527.27981,3.673192415,1.023990937,59.16631401,0.010099572,2107.894236,66.95725772,0,0,0,0,0,0,0,0,0,1376.752282,4286.585816,59015.66803,3.678567819,1.025132194,59.16631401,0.023328589,2675.2551,0.636555592
36,0,0,0,0,0,0,0,0,0,181.4216972,1874.270193,3400.332793,0.06047329,1.03886287,0.376639865,0.000237079,3275.385978,0.444350402,731.5520199,7054.977171,51610.828,4.254183947,1.024362976,24.70165044,0.008155523,2351.7369,57.5370292,988.4454203,2109.935232,20855.55817,4.207149166,1.022283238,15.04443504,0.019914649,2314.94182,42.0186204,0,0,0,0,0,0,0,0,0,928.1723965,3532.663688,32789.20921,4.260903202,1.023021283,24.70165044,0.028307252,2333.5867,0.706423944
37,0,0,0,0,0,0,0,0,0,172.5767011,492.8205269,850.4934074,0.129905585,1.028745334,0.194667795,0.001090564,3701.219786,0.537452391,1094.394098,11173.80202,122285.4299,3.765470176,1.0224156,65.6157427,0.006069226,2374.848376,67.81633517,1036.806139,1364.864398,14150.99786,3.671400614,1.022286227,14.42657639,0.023186342,2465.442401,31.64621244,0,0,0,0,0,0,0,0,0,1700.614963,3295.312846,56040.58335,3.783388188,1.022544226,65.6157427,0.030346132,2491.7343,0.655570087
38,0,267.7528847,0,0.004479503,1.049591155,0.012695726,4.74E-05,0,0.012695726,267.9945168,395.7353956,1060.549161,0.427344581,1.016346774,0.457046128,0.005026078,3880.934117,1.988997038,264.4593998,272049.681,719460.9535,2.024287381,1.029557065,90.26237833,0.000331911,2244.997739,90.2962336,310.2799827,509.206113,1579.964639,1.616652613,1.020960633,0.799830724,0.01512565,2825.534614,7.702073635,0,0,0,0,0,0,0,0,0,1878.006778,4870.670258,91471.5176,2.036382039,1.020036236,90.26237833,0.020531055,3075.0915,0.368684704
39,0,0,0,0,0,0,0,0,0,182.1589776,539.1862214,982.1761085,0.508871535,1.023296048,0.258146424,0.004599336,3982.164254,2.479898434,141.3966657,1022414.39,1445659.857,0.670133641,1.066054656,96.94879391,9.48E-05,1889.454541,96.95725772,131.0724395,269.7813156,353.6089518,0.163053907,1.017008231,0.076174355,0.002086297,5378.247724,0.562843843,0,0,0,0,0,0,0,0,0,1159.096007,14748.2533,170946.4151,0.671029541,1.021959358,96.94879391,0.006780464,4382.4597,0.150795289
40,0,0,0,0,0,0,0,0,0,391.5366296,777.1512299,3042.831733,0.945175121,1.024039405,1.654676259,0.006970127,3558.377645,5.416842996,331.3510581,180595.2639,598404.3177,1.00385661,1.022682452,94.11341515,0.000521574,2061.976084,94.19382141,214.4282832,441.2964211,946.2643394,0.067192544,1.015446267,0.198899704,0.000853485,9721.1993,0.376639865,0,89.25096156,0,0.004927453,1,0.004231909,0.000142247,22824.44978,0.012695726,1258.929951,11782.12414,148328.6898,1.010575864,1.022689007,94.11341515,0.008487434,4409.0402,0.236440843
41,0,0,0,0,0,0,0,0,0,768.4200812,2086.241226,16031.09653,2.636187483,1.026728281,11.27380449,0.0113798,2665.281257,23.74100719,620.9756074,25737.38616,159822.89,2.718162387,1.03558652,58.99703766,0.002939782,2450.511981,75.66229369,83.51829842,204.9466525,171.1679568,0.077943351,1.010133526,0.038087177,0.001280227,10639.73528,0.262378333,163.3500041,2350.275321,3839.174834,0.031804471,1.026314193,0.321625053,0.000142247,119066.325,0.334320779,1110.886692,6352.410306,70568.08074,2.732048846,1.027029215,58.99703766,0.015742056,4325.5153,0.587055008
42,124.7446371,249.9026924,311.7402067,0.01523031,1.008874183,0.038087177,0.000237079,10628.17815,0.05924672,1121.188511,3924.091864,43996.46713,3.532536023,1.0264112,32.20905628,0.011474631,2437.018063,45.02750741,1079.175569,6019.428488,64960.20163,3.686182974,1.023569581,41.85357596,0.008866761,2573.224457,53.37283115,248.6250364,672.00724,1670.778245,0.172460863,1.019306642,0.385103682,0.001612138,8892.638331,1.083368599,144.322717,1927.82077,2782.283314,0.053754035,1.049003761,0.325856961,0.000237079,18775.70587,0.457046128,1155.387264,4458.774253,51516.10983,3.730082103,1.024830523,41.85357596,0.022427688,3214.2082,0.772436567
43,95.21904571,223.1274039,212.4597847,0.010750807,1.018580517,0.025391452,0.000189663,58222.73416,0.042319086,976.5858929,14111.75581,137813.4165,3.562100742,1.020981662,67.29581041,0.005026078,2400.753872,70.92678798,1216.802768,1307.907417,15914.65365,3.591217511,1.024873423,16.09818028,0.021669035,2455.976635,28.34109183,132.7482119,855.7592197,1136.005063,0.10706012,1.031048221,0.198899704,0.000806069,14911.84201,0.6898011,0,0,0,0,0,0,0,0,0,1671.402623,3611.301749,60359.39216,3.63556459,1.024303685,67.29581041,0.027690846,3190.5025,0.638605198
44,78.09978928,159.712247,124.7349284,0.04613888,1.007318652,0.021159543,0.000900901,6450.930874,0.143884892,772.3573921,22914.08703,176978.645,3.227929822,1.016297589,65.55226407,0.002892366,3507.409573,66.27592044,1409.681986,1257.309,17724.05849,3.26914125,1.02348738,19.85611511,0.026600282,2323.812697,33.44477359,91.76131477,285.603077,262.0731385,0.033596272,1.020504245,0.038087177,0.000474158,11183.31869,0.135421075,0,0,0,0,0,0,0,0,0,1746.683039,3239.631677,56586.09701,3.288403112,1.02229596,65.55226407,0.030867707,2691.2623,0.657293485
45,175.6887813,566.9088855,995.9953119,0.291167691,1.022854079,0.220059247,0.002560455,3456.464524,1.451544647,896.5677995,7127.515678,63903.01048,3.303185472,1.027131994,34.96402878,0.006401137,3219.59298,45.62420652,1501.511967,3491.69906,52428.27923,3.581810555,1.024202036,44.39695303,0.01512565,2396.180155,52.81421921,46.25924443,401.629327,185.7906921,0.021053664,1.041375255,0.02962336,0.000189663,40333.44905,0.076174355,57.28219619,238.0025642,136.3330957,0.008511056,1.006479149,0.016927634,0.000142247,45784.48302,0.033855269,1285.062893,4095.146062,52625.20247,3.602864219,1.024858888,44.39695303,0.024419153,3270.6075,0.764799988
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.3917704,1434.180747,13085.34711,2.678742761,1.022338167,9.91112992,0.014414413,2748.500271,20.67287347,859.1842705,18382.75574,157941.7458,2.678742761,1.027696288,71.37537029,0.004314841,2107.217335,79.31866272,0,178.5019231,0,0.002687702,1.008182253,0.008463817,4.74E-05,0,0.008463817,1438.120183,5325.758136,76590.80264,2.680086612,1.023533705,71.37537029,0.018776669,2600.7617,0.510448807
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104.662829,5897.428922,65146.70518,3.842517627,1.021173402,41.49809564,0.008629681,2463.911155,50.89293271,1490.969833,2655.559379,39593.58924,3.842517627,1.025671115,37.05035971,0.018492174,2261.989532,49.10706729,0,0,0,0,0,0,0,0,0,1333.002602,3687.063325,49148.65005,3.842517627,1.024240024,41.49809564,0.027121856,2326.2373,0.692987706
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.8088419,25958.86164,200352.7894,4.187439353,1.019201276,74.21074905,0.002892366,2050.185387,75.08252222,522.8469599,840.8154587,4396.178064,4.187439353,1.022995632,3.762166737,0.029634895,2331.457791,24.91747778,0,0,0,0,0,0,0,0,0,1947.51503,3074.344346,59873.31823,4.187439353,1.022658233,74.21074905,0.032527261,2306.4467,0.561426728
