Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
874,769.5234554,505.9258973,3893.218447,4.34978963,1.050096573,3.51981924,0.031164557,1033.635059,15.76695667,593.7778789,376.143333,2233.455904,1.058779555,1.051113538,1.37560944,0.008434444,2179.264051,3.172560041,1286.281491,698.60515,8986.028737,7.11898537,1.052105472,10.96922357,0.040552046,988.144732,28.32986846,1315.138732,1151.286053,15141.0088,8.257678421,1.044534957,14.94325785,0.041314482,810.4664927,47.56478699,199.1878065,27101.71178,53983.30521,0.105462049,1.040317342,5.150085426,0.000190609,11442.4296,5.165827843,1296.087544,821.9889325,10653.69617,10.44534751,1.048932663,14.94325785,0.121656139,1038.4185,1.264552625
875,760.3662846,404.1539538,3073.050402,4.789759473,1.053558639,2.820207707,0.041028569,1011.936554,16.58185825,237.2479515,149.5644986,354.838709,0.096995377,1.051714898,0.089361367,0.001334262,6638.19791,0.199558286,1266.242738,728.081492,9219.279021,5.128574872,1.047840984,10.12654125,0.033928387,1079.786224,24.70263037,2167.272047,1915.724434,41518.96017,7.304509453,1.044013889,50.01597392,0.030545078,873.0374844,58.51595309,0,0,0,0,0,0,0,0,0,2443.955809,936.0114829,22875.70701,8.659919587,1.048990941,50.01597392,0.106836296,1064.0373,0.969336114
876,1921.941358,914.184708,17570.09399,5.538837095,1.051470256,23.58028864,0.038264739,1013.867666,34.98103965,281.5572557,213.2579647,600.4432728,0.28563876,1.048936343,0.209744556,0.003669222,3609.303297,0.782490728,781.0499124,496.2990675,3876.343432,1.722744848,1.04679174,2.913273173,0.016487671,1446.679618,8.182815763,1548.631602,2093.073102,32413.99152,5.955783533,1.040833482,32.31918214,0.026780552,1045.957445,56.05365386,0,0,0,0,0,0,0,0,0,1850.532297,1173.678828,21719.30577,6.751502118,1.047112457,32.31918214,0.085202184,1219.4806,0.934682005
877,1435.946177,1798.683975,25828.13377,6.50864233,1.044362426,26.75701579,0.029401425,964.0114676,52.88387189,316.3997783,264.8701612,838.0486028,1.386454596,1.048772489,0.33522088,0.014486277,1614.516702,3.836982642,268.5538575,101.4833102,272.5373443,0.19978374,1.037935172,0.112974993,0.004288701,2556.792692,0.435231529,1845.968123,1245.28491,22987.56248,6.231321703,1.041382074,28.18448261,0.034404909,1106.756581,42.84391394,0,0,0,0,0,0,0,0,0,1766.744431,1210.927723,21393.99812,7.163101185,1.043560575,28.18448261,0.082581312,1220.3103,0.848824
878,1107.517354,2310.566005,25589.91949,6.850279953,1.04366779,21.61665363,0.025303333,899.7897791,58.46502174,453.3718096,243.5927109,1104.380681,3.287445161,1.048247804,0.929728629,0.036739868,1196.908461,8.949564074,892.791263,581.6125059,5192.585637,2.667447144,1.04607533,4.364353612,0.017488368,1271.273046,10.17145344,1322.905221,832.5051794,11013.25448,3.886350767,1.042076583,9.718627446,0.026923509,1253.446996,22.41396075,0,0,0,0,0,0,0,0,0,1473.316177,939.3633593,13839.79233,8.345761513,1.045241526,21.61665363,0.106455078,1152.802,1.097484536
879,1598.204829,2116.760342,33830.16599,7.512462789,1.041429947,35.86863416,0.027447684,928.3607225,58.10016807,966.517018,352.3971264,3405.978198,5.410945794,1.050004003,3.843927826,0.05175032,1036.068144,18.23666409,878.1603133,514.4585506,4517.77082,5.443178561,1.048392445,4.991272219,0.037740565,1075.128176,19.41595633,532.2409531,149.0024118,793.0518567,1.760622063,1.040539931,0.841293286,0.02844838,1397.412914,4.238877288,0,174.8967687,0,0.003564914,1.04822049,0.008334221,4.77E-05,0,0.008334221,2185.01641,687.5942807,15024.04787,10.06538706,1.046115784,35.86863416,0.145434601,1096.5791,1.078835107
880,758.9111298,587.5906942,4459.291176,6.665647098,1.048910321,3.618903865,0.045079008,1056.322087,26.48800567,980.0420792,850.5260846,8335.513524,8.332541622,1.047973038,10.17099043,0.04512666,900.4959858,38.38140172,1048.352971,625.629659,6558.807116,8.59649382,1.052572879,9.313491714,0.049558318,932.5389499,31.00515333,516.4640953,237.3599003,1225.878662,1.431016026,1.041543467,1.008903726,0.017345411,1546.658951,4.117105062,0,174.8967687,0,0.003564914,1.04822049,0.008334221,4.77E-05,0,0.008334221,986.3279789,636.3061688,6276.065775,12.51463174,1.048982858,10.17099043,0.157157049,1026.6529,1.214621401
881,2001.89135,3502.804785,70122.34602,7.316838115,1.039084389,69.69492122,0.020728719,805.8541076,72.6086574,1222.612213,388.2631735,4746.952979,7.139632166,1.044808876,7.273922686,0.067761469,951.3797698,26.30928293,261.0362694,110.8434213,289.3415319,0.290837594,1.044667989,0.118994152,0.00490818,2321.965898,0.544039412,0,11154.52725,0,0.025102938,1.030628721,0.53153808,4.77E-05,0,0.53153808,118.0193689,45.34360669,53.51423844,0.005050295,1.031693078,0.005093135,0.000142957,3643.53334,0.006482172,3111.320713,1068.501907,33244.52115,7.388730554,1.043506335,69.69492122,0.093588977,995.1613,0.640532703
882,1654.143069,6226.54548,102995.9705,4.897301055,1.035422151,82.42312839,0.013437928,815.3604719,83.67187247,1041.856119,371.0302352,3865.60121,4.696774624,1.046137103,3.772623937,0.043125267,1104.151363,16.00077786,213.6823706,134.5836837,287.5816058,0.175572031,1.062540517,0.068062803,0.002239655,864.6638631,0.301420985,0,0,0,0,0,0,0,0,0,72.57150114,17.00385251,12.33995102,0.029410543,1.019579502,0.003241086,0.001524871,774.9339728,0.025928687,2938.84125,1657.612753,48714.60734,4.899529126,1.043688052,82.42312839,0.060327721,1022.6112,0.462015926
883,556.5561261,65482.22781,364445.3504,1.637038366,1.022386191,96.69455544,0.001477219,712.280506,96.73159642,286.9170648,130.4676549,374.3339658,1.53915176,1.044859119,0.180574783,0.024302637,1318.250038,3.170707992,52.98784125,41.29507038,21.88136633,0.012031586,1.034663045,0.003241086,0.000381218,1052.03071,0.015742417,0,0,0,0,0,0,0,0,0,82.69857317,20.47402649,16.93172778,0.08823163,1.024717625,0.006019159,0.004002787,763.3421768,0.081953171,2432.675685,3315.225505,80648.68477,1.638226671,1.040956884,96.69455544,0.030163861,1211.5722,0.14877468
