Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
31,262.1671437,199.7400597,523.6528093,3.429889998,1.0507798,1.31640625,0.035378012,1168.29146,7.06640625,0,0,0,0,0,0,0,0,0,776.0941814,2747.640381,21324.27712,12.56414948,1.040205748,68.61328125,0.025729463,694.0882872,70.6953125,530.7741917,239.2106598,1269.668446,9.159322616,1.0469535,6.82421875,0.092867282,909.2108318,22.21484375,37.26779962,11.65978458,4.345345153,0.027569448,1.001934467,0.0078125,0.002010114,11242.78395,0.0234375,1359.167683,641.0878118,8713.458355,12.59046577,1.046128147,68.61328125,0.155984872,1065.651858,0.768573097
32,380.4885884,238.6333587,907.9726979,5.021399059,1.047998529,2.734375,0.043820492,1025.268139,10.45703125,0,0,0,0,0,0,0,0,0,849.1838872,2038.469175,17310.35178,12.08168413,1.043571524,61.4921875,0.031357783,850.2055333,63.921875,801.4465763,332.9550177,2668.45659,7.107905032,1.049630493,13.4140625,0.076786367,875.9747409,25.56640625,50,19.4329743,9.716487148,0.052632583,1.016247131,0.01171875,0.00281416,6878.603305,0.0546875,1241.492852,646.0833013,8021.078001,12.1318104,1.047333955,61.4921875,0.154778803,1022.160149,0.874970342
33,599.8011671,216.1050847,1296.20082,4.042683645,1.04612298,5.5078125,0.045026561,1186.223719,9.73046875,47.14045208,29.14946144,13.7411879,0.020050508,1.02217382,0.015625,0.000804046,2681.45492,0.0234375,1034.576088,1106.974306,11452.49147,13.17694313,1.037696901,51.296875,0.049850835,827.3598452,55.18359375,756.144828,509.5757704,3853.130833,9.156816302,1.049474011,19.35546875,0.06874591,855.1873159,35.03125,0,77.73189718,0,0.020050508,1.051103459,0.03125,0.000402023,0,0.03125,1120.293407,606.687978,6796.685421,13.20827204,1.044867552,51.296875,0.164829375,946.3316,0.9267143
34,885.0486531,480.8708541,4255.941018,6.021418138,1.042100105,17.30078125,0.041006332,1001.09481,19.71875,123.8381456,46.29620347,57.33235985,0.21930243,1.033674059,0.09375,0.006834389,3388.002533,0.31640625,920.1539112,1196.37163,11008.46034,13.18822154,1.043433122,49.1640625,0.050252858,719.6309658,60.12109375,411.3151289,387.6648849,1594.524321,7.110411345,1.049374874,6.48046875,0.051056904,1003.536232,19.79296875,32.63569759,63.15716646,20.61178185,0.035088389,1.047997296,0.03125,0.000804046,6052.367846,0.05078125,1020.620638,666.868823,6806.200834,13.28722092,1.04467135,49.1640625,0.149954529,1043.47298,0.968734549
35,316.3724032,166.1628476,525.6933943,2.706818559,1.045194696,1.640625,0.035780035,1194.494219,5.9453125,119.7526863,53.98048415,64.64307987,0.241859251,1.02725349,0.09765625,0.007236412,3845.132098,0.390625,561.2388248,5939.81005,33336.52012,10.69819909,1.025934921,75.83203125,0.012864732,711.3087361,76.4140625,325.4322089,191.5411547,623.3366107,7.849773822,1.049596993,2.51171875,0.089651099,907.0182336,17.171875,81.90441584,27.76139185,22.73780582,0.062657837,1.013734206,0.02734375,0.00281416,7004.029609,0.078125,1457.717799,674.0977533,9826.442931,10.77965428,1.044712946,75.83203125,0.148346437,1218.367253,0.70316809
36,863.4746773,349.3416077,3016.47632,6.769552712,1.042747002,13.7578125,0.05186095,1092.515547,18.1171875,127.2838969,47.62983896,60.6251151,0.696755148,1.036969779,0.12890625,0.020503166,1967.722575,0.9765625,871.9863459,2175.907791,18973.61883,11.4626247,1.051690345,69.52734375,0.033367898,667.5283554,72.60546875,259.4912651,93.33982903,242.2087032,4.743198262,1.045136794,1.25390625,0.088847053,999.6762249,8.29296875,0,19.4329743,0,0.005012627,1.009672335,0.0078125,0.000402023,0,0.0078125,1559.969917,512.8702495,8000.621605,11.83857173,1.044690772,69.52734375,0.194981089,1069.4662,0.794347423
37,929.0524289,618.8979857,5749.886769,10.29969525,1.044813375,24.80078125,0.046232629,1080.554598,28.61328125,135.0099513,56.07653487,75.70890242,3.033892469,1.042409604,0.25,0.075580299,1190.783444,4.23828125,853.533,981.1759197,8374.660263,13.89500194,1.049568134,40.23046875,0.061911521,671.5269622,60.74609375,235.3888739,106.5486022,250.8035549,3.243169644,1.040579315,0.98046875,0.058695338,1088.520358,6.25390625,67.71907099,33.56604651,22.73061487,0.110277793,1.017843371,0.03125,0.004422252,4077.516116,0.1484375,1204.811481,405.1173795,4880.900699,15.29101855,1.043779957,40.23046875,0.246842039,1067.301088,0.977833236
38,931.7988548,857.5198125,7990.359793,13.8787109,1.049266887,35.4375,0.04904679,847.6439609,42.05859375,357.5908527,103.3438026,369.547985,4.789565062,1.041092522,1.296875,0.08281671,1148.281148,8.55859375,792.4929881,454.2916067,3600.229128,15.57799144,1.055008245,22.92578125,0.106536059,688.8730898,48.3984375,128.4981117,69.40347963,89.18216076,0.634097311,1.044882605,0.16796875,0.0140708,2127.642118,0.9765625,0,19.4329743,0,0.00751894,1.009672335,0.0078125,0.000402023,0,0.0078125,1069.038551,395.4563927,4227.581291,17.44394183,1.048701698,35.4375,0.252872382,950.6008,0.971834042
39,838.5700971,511.7349898,4291.256601,14.46644141,1.046367128,22.7109375,0.072364116,785.5106181,37.03125,192.2179654,67.01687776,128.8184789,4.854729212,1.047359977,0.44921875,0.101711785,963.6928289,6.81640625,806.2453643,736.4994438,5937.992624,15.05793139,1.050483423,31.5078125,0.075982321,664.9084951,55.9609375,64.13290752,34.00770502,21.81013001,0.152885122,1.030543033,0.03125,0.00562832,1260.394865,0.19140625,0,0,0,0,0,0,0,0,0,1013.788683,391.1038852,3964.966927,17.26599357,1.047636992,31.5078125,0.255686542,831.0053941,0.887790595
40,572.6643343,369.0934091,2113.666314,13.07669059,1.038383749,8.0703125,0.088043007,796.525649,32.49609375,250.7981397,95.74090353,240.116405,8.337251794,1.045557153,1.16796875,0.139903957,903.7836883,13.39453125,823.4433989,650.3914625,5355.605565,15.62937087,1.04952544,29.5546875,0.08281671,675.1102976,53.86328125,44.04079741,30.91609547,13.61569497,0.11529042,1.026054803,0.0234375,0.004422252,2484.665111,0.13671875,0,272.0616401,0,0.032582075,1.027766576,0.109375,0.000402023,0,0.109375,937.2759595,316.8688802,2969.935838,18.59559287,1.044301325,29.5546875,0.315587949,835.9182,0.984283345
41,1010.201944,329.5801223,3329.424802,15.02660247,1.047324431,21.0859375,0.100103693,777.8146134,32.9921875,410.0619301,110.3802396,452.6273411,10.28591053,1.048938794,3.10546875,0.165231397,833.9081557,18.23828125,828.3690817,498.7259171,4131.2913,17.45271392,1.050614323,25.1953125,0.09688751,671.5773279,48.3203125,140.6095136,43.43841313,61.07854143,0.240606094,1.034441423,0.10546875,0.006834389,1363.509113,0.296875,0,378.9429988,0,0.060151524,1.086234174,0.15234375,0.000402023,0,0.15234375,1016.878538,270.6660185,2752.344651,21.53299227,1.048713186,25.1953125,0.369459013,785.8844,1.054803016
42,430.4639299,177.6135496,764.5622656,10.53904819,1.050560388,3.24609375,0.122214951,850.3294308,21.70703125,684.4537081,341.5178981,2337.531917,15.80731912,1.050687024,14.32421875,0.105732013,728.0744259,36.109375,757.4377869,353.120199,2674.665821,16.52913741,1.05070209,17.48828125,0.118596745,708.8953777,41.87890625,47.14045208,29.14946144,13.7411879,0.045113643,1.042453981,0.01953125,0.001608091,8633.193159,0.046875,142.4271731,53.44067931,76.11404881,0.16541669,1.030816625,0.09375,0.004824274,6144.491984,0.2578125,726.8351946,283.30532,2059.162774,21.54301752,1.050339154,17.48828125,0.352976075,874.0028859,1.08286827
43,1253.048085,265.1256572,3322.15197,13.28722092,1.044311557,23.77734375,0.127843271,803.774498,33.89453125,495.0935391,241.0581493,1193.463323,13.07794374,1.050295342,4.64453125,0.113772471,814.7413518,27.42578125,1002.806979,323.8501895,3247.592303,17.51787807,1.045201919,22.14453125,0.119400791,705.2863207,38.66796875,0,0,0,0,0,0,0,0,0,47.14045208,14.57473072,6.870593952,0.012531567,1.004836167,0.0078125,0.000804046,13084.51388,0.01171875,1011.314329,276.3800789,2795.07134,21.94778715,1.046399222,23.77734375,0.361820578,802.0123977,1.089981995
