Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
3072,93.71833339,548.2559067,513.8162985,0.332967108,1.023386586,0.54368932,0.003045846,12902.89552,1.669902913,276.5294595,977.3711856,2702.719257,3.859952026,1.029274845,6.524271845,0.02654237,2440.231534,25.94174757,346.1019401,6931.824681,23991.17971,3.979162472,1.028366808,49.2038835,0.0104429,2060.395759,72.38834951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.1253464,2498.056805,12543.37638,4.086040803,1.028589946,49.2038835,0.040031115,3137.2162,0.652280224
3073,109.3431427,420.7545331,460.0662297,0.250753007,1.018947016,0.54368932,0.003045846,5331.372874,1.281553398,292.7419777,1186.512783,3473.420987,4.690314443,1.028681781,8.466019417,0.029588216,2286.744547,35.10679612,303.840172,7309.653752,22209.66453,4.899960399,1.031892127,41.78640777,0.008702416,2264.273985,63.61165049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.9013944,2419.1708,10714.54121,4.920513925,1.028640345,41.78640777,0.041336478,2506.354937,0.711090133
3074,37.26779962,107.1011539,39.91424342,0.073992691,1.001636451,0.077669903,0.002175604,4802.314726,0.233009709,463.2455294,1830.59419,8480.145749,4.612211047,1.028687675,25.24271845,0.020450678,2699.111301,37.4368932,397.7674377,4620.896558,18380.42184,4.620432457,1.044385089,44.69902913,0.013488745,2012.903622,62.33009709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.5544106,2768.930434,12890.87776,4.653318097,1.032920973,44.69902913,0.036115028,2569.515869,0.676597661
3075,131.174655,321.3034616,421.4687074,0.139763971,1.00682745,0.466019417,0.002175604,17058.06508,0.699029126,494.570192,1716.863951,8491.097341,5.857754672,1.02822579,27.33980583,0.023931645,2407.112743,41.08737864,388.2860906,3716.310872,14429.9182,5.808426212,1.029174597,32.0776699,0.015664349,2108.615117,58.21359223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.4017009,2393.971104,10902.18513,5.902972427,1.027467096,32.0776699,0.041771599,3058.246567,0.715119429
3076,0,178.5019231,0,0.02466423,1.008182253,0.077669903,0.000435121,0,0.077669903,339.4733845,1509.027796,5122.747732,6.84432388,1.031819903,13.59223301,0.028282853,2212.025821,42.67961165,289.7732911,4530.255704,13127.47105,6.85254529,1.036859309,22.33009709,0.012618504,1996.530889,57.16504854,0,89.25096156,0,0.03288564,1,0.038834951,0.000870242,17109.73857,0.077669903,0,0,0,0,0,0,0,0,0,352.6929616,2369.29099,8356.322561,6.87720952,1.032426762,22.33009709,0.042206719,2457.2974,0.694200787
3077,0,219468.1145,0,1.24965433,1.128029015,95.49514563,0.000435121,0,95.49514563,36.18136135,111.563702,40.36526614,0.197313842,1.002045563,0.077669903,0.00522145,8669.576483,0.582524272,114.4093019,202.8430945,232.0713684,1.077004719,1.010597464,0.504854369,0.019145316,3746.679368,3.883495146,0,0,0,0,0,0,0,0,0,0,89.25096156,0,0.01644282,1,0.038834951,0.000435121,0,0.038834951,726.6860815,3962.434931,28794.46314,1.270207855,1.010670073,95.49514563,0.025237007,4801.5859,0.203195118
3078,0,202867.4356,0,2.935043394,1.170403761,88.27184466,0.000435121,0,88.27184466,81.52093397,146.6265797,119.5313572,0.583720115,1.006238316,0.27184466,0.012183383,3891.997103,1.786407767,135.3186283,275.2800742,372.5052205,2.622629811,1.01603569,0.893203883,0.036115028,2739.591278,9.941747573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.2020484,2051.975232,19149.0749,3.07069666,1.014964633,88.27184466,0.048733532,3030.2882,0.411518515
3079,124.8506323,67652.22886,84464.23553,2.745950962,1.093011541,70.67961165,0.001305362,1889.454541,88.31067961,55.16957025,126.1823939,69.61428447,0.56316659,1.005982843,0.155339806,0.012618504,4588.812622,1.59223301,217.3018645,279.5813254,607.5354328,2.486976545,1.012882001,2.213592233,0.036115028,2842.348816,10.09708738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.2666368,1998.445444,15553.23414,2.898047048,1.013232549,70.67961165,0.050038894,3257.903317,0.407215671
3080,0,214737.8135,0,1.553846502,1.137113638,93.4368932,0.000435121,0,93.4368932,118.7939392,123.9596688,147.2565737,0.337077813,1.002440125,0.310679612,0.007832175,6201.015042,0.970873786,115.4617842,252.002715,290.966831,1.356532661,1.010486071,0.660194175,0.022191162,3298.78953,5.59223301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780.9948145,3283.160372,25641.31225,1.623728488,1.010226078,93.4368932,0.030458457,4055.8918,0.269694332
3081,0,228125.4578,0,0.267195827,1.095853728,99.26213592,0.000435121,0,99.26213592,0,89.25096156,0,0.078103396,1,0.038834951,0.002175604,8533.996232,0.194174757,36.70066451,113.5921329,41.6890676,0.197313842,1.00586515,0.077669903,0.004786329,12692.07145,0.54368932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.078209,13518.89565,55302.85619,0.271306532,1.009433551,99.26213592,0.007397054,11392.6729,0.047826885
