Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
660,232.8554862,75.15988588,175.0139177,0.094973179,1.041267291,0.029283185,0.00198325,2714.438696,0.14906086,707.4543868,286.1926957,2024.68278,0.808332667,1.040109812,0.639318061,0.00851631,2037.027815,2.437305645,1106.88728,40729.38124,450828.3402,0.870274331,1.034192149,97.21828631,0.002391566,740.4794277,97.40702116,34.40104581,25.26286658,8.690690306,0.002000073,1.017311095,0.000755695,9.72E-05,17154.04426,0.002456009,43.28138442,53.44067931,23.12986585,0.002909198,1.037577695,0.00151139,7.78E-05,121583.0127,0.004156323,2520.169782,7653.381962,192878.2195,0.889244724,1.039017652,97.21828631,0.013066119,2726.5955,0.126500675
661,248.8819041,116.3940034,289.6836119,0.155945111,1.041897867,0.042130002,0.002780439,2723.413656,0.32362643,1309.569987,302.5757191,3962.440805,1.783944193,1.042863916,2.312804876,0.018413117,1365.275751,5.571362178,1609.244816,18519.73619,298027.8945,1.908797256,1.035526681,93.61834374,0.005074787,770.763007,93.98372233,113.4227626,73.78457428,83.68850248,0.029879883,1.04541095,0.007556951,0.000622196,10590.81107,0.045908478,228.0380599,646.1463953,1473.459704,0.010182191,1.032756458,0.07103534,0.000116662,62234.52998,0.075380587,3490.03972,3702.716111,129226.263,1.944374318,1.041400774,93.61834374,0.027007201,1868.86,0.246693747
662,215.0200208,96.89116762,208.3354088,0.204431738,1.038871523,0.038729374,0.004141493,2573.961709,0.401274102,1714.739476,343.6544253,5892.778092,3.20108706,1.045004367,4.358471531,0.029204332,1162.379613,10.0361978,2094.130834,10123.48811,211999.086,3.349819785,1.037255703,87.82990815,0.008827408,766.8000454,89.36415814,190.0475087,116.5978458,221.5913011,0.044547088,1.048220587,0.02550471,0.000797189,4533.162794,0.092950498,246.4345533,387.2714163,954.3705847,0.021334116,1.036065983,0.07103534,0.000272211,10784.98085,0.105419467,4147.162082,2312.532679,95904.4784,3.410609893,1.042838242,87.82990815,0.043242632,1339.5345,0.36707846
663,294.5820056,139.015916,409.5158734,0.876759418,1.046620211,0.123178302,0.012657803,1634.631519,1.759636057,1814.543885,486.386941,8825.704496,5.663298545,1.046098047,6.460437472,0.039626117,990.8528818,19.27362586,3135.143668,3611.24536,113217.7302,5.728149407,1.043595596,73.73789471,0.021835196,761.4337102,78.85225027,281.0102881,198.0312619,556.4882196,0.02400088,1.03973037,0.049875877,0.000408316,9034.679077,0.080859376,123.0292679,123.5381937,151.9881353,0.014182338,1.032850132,0.008312646,0.000272211,25814.37848,0.033628432,4600.58862,1336.904777,61505.48904,6.153195294,1.045372933,73.73789471,0.074799643,1167.0712,0.584212952
664,404.4845642,139.3976441,563.8419532,2.346449665,1.04700769,0.297366025,0.033948577,1161.972408,4.732351685,1694.345591,503.9375799,8538.444165,7.92435114,1.048992838,6.790109462,0.050961753,901.9920844,25.68154252,3570.976535,2186.364121,78074.54974,8.145510763,1.045132467,61.32598042,0.031790334,763.1230877,69.50524641,289.1548671,213.7627173,618.1053011,0.018546135,1.030022015,0.049875877,0.000330542,19478.64941,0.070657493,40.75604243,43.72419217,17.82025031,0.007151777,1.023116124,0.00151139,0.000233324,42435.75515,0.010201884,4812.477596,852.772787,41039.49932,9.22100474,1.047266623,61.32598042,0.11726453,1074.6141,0.752388061
665,387.5086274,132.9080403,515.0301225,3.66377069,1.04669166,0.297366025,0.053722748,1040.378514,7.140185221,1905.48114,527.9661684,10060.29576,10.08000593,1.048758006,8.159995768,0.05951695,840.3933428,31.4229361,3347.042968,1411.083141,47229.55906,10.21546544,1.04561616,42.79954809,0.043514843,746.9113781,61.40306132,195.3424626,62.87138743,122.8145165,0.011879223,1.024281387,0.010390808,0.000330542,25209.92635,0.020781615,74.46013862,37.24653407,27.7338209,0.009273067,1.017579016,0.002456009,0.000349985,24862.96733,0.013035741,4029.066434,635.182497,25591.92478,11.99019718,1.047063787,42.79954809,0.157435069,987.3657,0.854619588
666,377.5493748,140.9684786,532.2256095,4.860238799,1.047633865,0.297366025,0.067799936,988.549484,9.557653869,2072.677959,662.5690079,13732.92179,11.70400487,1.047370598,11.74992538,0.059400288,813.6540493,39.35679011,3331.571537,824.7494844,27477.11907,11.46314755,1.046179627,27.09299206,0.061830742,768.3547721,50.99487261,260.845514,208.9044737,544.9179482,0.009576109,1.028759143,0.034195204,0.000194436,10743.8847,0.040618612,318.1339381,78.02633619,248.2282561,0.021273507,1.023032095,0.027582871,0.00064164,10417.28846,0.050064801,3315.841211,526.68435,17464.01673,14.02912042,1.046975456,27.09299206,0.189867043,903.9798,0.941798971
667,355.2159067,134.8711633,479.0838255,6.571937919,1.048936111,0.297366025,0.092046142,912.7324194,12.4143703,3491.558095,850.8740985,29708.76347,13.89147901,1.046482824,30.57107879,0.055861548,757.7404589,47.53114408,3237.381857,476.2454209,15417.88285,12.7301637,1.047054753,19.47124013,0.0837826,777.5701483,39.90107951,275.5509245,166.5683511,458.9806313,0.012970172,1.034062994,0.034195204,0.000272211,10960.45071,0.045341706,440.8729575,44.46264519,196.0237788,0.061456799,1.021481836,0.033250585,0.002430454,3361.34042,0.1080644,4028.678044,426.6339841,17187.70965,16.6340038,1.047377001,30.57107879,0.234392954,864.5398,0.99000207
668,358.224269,125.7938752,450.6241897,6.806491973,1.049402481,0.297366025,0.098734751,911.5586471,12.42022694,4142.833137,927.1467613,38410.14326,14.08578916,1.044338351,38.31204162,0.051253408,764.4371141,47.51943081,2050.99172,457.2518124,9378.196811,12.32408821,1.047344914,10.82552134,0.08710746,786.3853078,39.83004417,306.0181146,83.43505268,255.3263751,0.032546648,1.030588381,0.034195204,0.000894407,5142.683133,0.074624892,385.4912424,41.48386223,159.9166559,0.104791721,1.026496888,0.033250585,0.003752621,2422.719847,0.155673192,4487.344987,413.6630482,18562.48806,16.67685385,1.047162219,38.31204162,0.241742646,874.3751,0.994718873
669,326.2535212,118.293919,385.938076,6.089859638,1.049521756,0.22160759,0.092007255,929.3699719,10.88389878,3837.516288,912.0070219,34998.41801,13.27406243,1.042339299,33.86590946,0.048259089,799.2447643,44.01262767,2958.518163,553.7087165,16381.57295,11.50848255,1.046960261,18.88293149,0.08072995,785.9504685,44.70087698,250.8919078,89.85138653,225.4298579,0.08012415,1.035371215,0.034195204,0.001808258,3620.357776,0.162474448,549.3223732,47.31668646,259.921145,0.169945625,1.027051056,0.076891977,0.005074787,1999.733061,0.24012212,4290.749906,438.8287268,18829.04319,15.56123719,1.046480541,33.86590946,0.227879339,896.194,0.987440859
