Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,210.5127352,635.3818454,1337.559702,0.93876435,1.021667475,1.161995899,0.008041407,4276.303751,5.10936432,139.0323908,347.6090082,483.2891146,0.320156628,1.019508155,0.393028025,0.00363778,5039.874611,1.264524949,263.5026912,69717.75112,183708.1504,1.282435306,1.045978086,93.11346548,0.001340235,1921.31452,93.43814081,125.9673315,327.2535257,412.2325335,0.037984685,1.00646374,0.153793575,0.000574386,59575.93637,0.187969925,0,0,0,0,0,0,0,0,0,783.8931748,7356.290522,57665.45932,1.289670484,1.022844038,93.11346548,0.013593808,6585.061773,0.282438284
12,182.1587719,446.2548078,812.8922775,0.88269172,1.026108918,1.025290499,0.008615794,3011.814938,3.844839371,147.898502,617.7839996,913.6932807,1.59716555,1.032803313,1.144907724,0.012253573,2821.764511,7.570061517,264.006686,62309.92131,164502.3583,2.60828168,1.028131426,83.35611757,0.001340235,2046.316741,83.50991114,347.3137552,1656.720974,5754.019829,0.403361175,1.016155906,4.442925496,0.003063393,7786.966835,5.07518797,0,0,0,0,0,0,0,0,0,957.7526209,3956.792629,37896.28511,2.745750063,1.028255514,83.35611757,0.025272995,3447.274905,0.622433123
13,0,178.5019231,0,0.016279151,1.008182253,0.03417635,0.000382924,12281.45452,0.0683527,136.2026455,373.4448128,508.6417144,0.69819468,1.026332748,0.529733424,0.007275559,2915.322471,2.717019822,490.8977992,9159.967108,44966.07694,2.488901243,1.025460439,52.22146275,0.007275559,2950.257935,66.64388243,409.9276956,5913.702601,24241.9048,1.792515357,1.029146749,23.94053315,0.005169476,3655.738942,30.57074504,0,0,0,0,0,0,0,0,0,596.760933,4974.253591,29684.40214,2.497945215,1.026394932,52.22146275,0.020103519,3296.761104,0.735695066
14,0,0,0,0,0,0,0,0,0,60.38073644,204.0021979,123.1780294,0.081395753,1.016075309,0.085440875,0.001340235,11248.4556,0.2734108,686.5401036,6319.594401,43386.54995,1.973394808,1.022324416,62.78195489,0.010913339,2569.388193,68.96787423,410.4318057,8455.354253,34703.46314,1.899234233,1.029243754,29.04989747,0.00363778,2341.231648,30.75871497,0,0,0,0,0,0,0,0,0,626.4805288,6292.730446,39422.73098,1.977012397,1.023381328,62.78195489,0.015891353,3249.129127,0.635016756
15,0,0,0,0,0,0,0,0,0,50,178.5019231,89.25096156,0.03617589,1.019257803,0.051264525,0.000574386,28811.27372,0.10252905,0,505428.1953,0,0.859177391,1.110806461,96.77033493,0.000191462,0,96.77033493,114.5599524,302.461592,346.4998558,0.823001501,1.021302927,0.393028025,0.010338952,3472.383468,3.127136022,0,0,0,0,0,0,0,0,0,736.5588313,9005.11426,66327.96435,0.859177391,1.022740309,96.77033493,0.011104801,4806.0093,0.147183163
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.6285936,9256.316391,58465.54104,2.416549462,1.026847338,75.17088175,0.008615794,2054.859919,79.75051265,505.6481023,1705.844991,8625.572827,2.416549462,1.025362745,12.50854409,0.011870649,2805.765534,20.24948735,0,0,0,0,0,0,0,0,0,786.9894818,4881.276888,38415.13569,2.416549462,1.025987106,75.17088175,0.020486443,2489.964107,0.503841662
17,0,0,0,0,0,0,0,0,0,0,89.25096156,0,0.014470356,1,0.017088175,0.000382924,2112.474397,0.03417635,754.7947196,4650.374729,35100.78289,4.876509993,1.016243061,55.04101162,0.01282796,2037.486776,59.65481887,443.4323403,3051.348092,13530.66425,4.865657226,1.031168003,16.37047163,0.013210884,2382.636538,40.31100478,0,0,0,0,0,0,0,0,0,691.6538089,3784.758167,26177.42402,4.878318788,1.023470126,55.04101162,0.026421767,2211.148434,0.677145606
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.4157006,12578.62745,58794.47963,3.212419046,1.023705466,62.14969241,0.005935325,2155.104869,74.6582365,454.3596713,1521.369839,6912.491,3.212419046,1.024170705,10.08202324,0.016657201,2745.232527,25.3417635,0,0,0,0,0,0,0,0,0,694.6468294,4426.242602,30746.7539,3.212419046,1.024048481,62.14969241,0.022592526,2590.19899,0.566058747
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.6161414,12826.2269,70238.48881,3.335417072,1.0126446,74.91455913,0.005935325,2264.007084,76.12781955,517.1760292,1246.835933,6448.336569,3.335417072,1.032121371,12.28639781,0.019146208,2441.222189,23.87218045,0,0,0,0,0,0,0,0,0,866.878217,3986.997153,34562.40983,3.335417072,1.027512364,74.91455913,0.025081533,2399.28579,0.549602094
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.2468251,6148.399574,32294.27356,4.333871641,1.019038002,42.15652768,0.010338952,2232.236794,63.56801094,354.7603229,2238.624118,7941.750151,4.333871641,1.032540386,11.10731374,0.016274277,2187.483673,36.43198906,0,0,0,0,0,0,0,0,0,559.8849731,3757.529691,21037.8441,4.333871641,1.027294855,42.15652768,0.026613229,2204.869777,0.655863277
21,62.85572414,165.7517858,104.1844852,0.133850794,1.003945671,0.0683527,0.002680469,3510.419111,0.44429255,61.71769377,157.9055474,97.45566217,0.137468383,1.012001851,0.0683527,0.002489007,5869.282313,0.393028025,397.0479923,27405.62338,108813.4774,2.604664091,1.022289616,83.37320574,0.003063393,2327.239593,83.95420369,395.9046228,992.9169474,3931.004095,2.344197682,1.023748432,5.639097744,0.015316967,2593.998071,15.20847573,0,0,0,0,0,0,0,0,0,926.1902417,4246.314041,39328.94628,2.610090475,1.020063186,83.37320574,0.023549836,3009.77412,0.479093537
22,53.94702735,202.3021795,109.1360121,0.173644273,1.01222837,0.0683527,0.002871931,7901.422785,0.580997949,64.35936388,143.7932158,92.54439902,0.170026684,1.007982588,0.0683527,0.003446317,6188.91295,0.495557075,0,505338.9444,0,0.944190733,1.116495158,96.75324675,0.000191462,0,96.75324675,123.1019988,283.371803,348.8363534,0.611372544,1.021266004,0.37593985,0.007658483,3067.315257,2.170198223,0,0,0,0,0,0,0,0,0,831.9290889,7058.062528,58718.07528,0.949617117,1.01748983,96.75324675,0.014168194,4830.334,0.171272115
23,70.71067812,178.5019231,126.2199203,0.106718876,1.012108619,0.0683527,0.001914621,4066.772466,0.3417635,36.48781916,128.9180556,47.03938698,0.079586958,1.008077656,0.03417635,0.001723159,14902.98061,0.222146275,0,515245.8011,0,0.390699614,1.08633474,98.65003418,0.000191462,0,98.65003418,102.9872276,293.2531594,302.0132988,0.204393779,1.018018269,0.2050581,0.002680469,6019.354058,0.786056049,0,0,0,0,0,0,0,0,0,574.9867598,15361.6655,88327.54272,0.390699614,1.015658106,98.65003418,0.006509711,7850.4699,0.084479907
24,209.3903125,359.7084208,753.1945864,0.555299914,1.01654517,0.803144224,0.006318249,3892.555534,2.272727273,147.1922401,241.218815,355.0553775,0.481139339,1.013240621,0.4101162,0.007084097,3786.537433,1.708817498,0,501501.153,0,0.989410596,1.117360685,96.01845523,0.000191462,0,96.01845523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808.6240534,7356.290522,59484.7346,1.012924924,1.016243018,96.01845523,0.013593808,3836.5174,0.194554471
25,266.1417801,629.219279,1674.61539,0.464860189,1.020108221,1.435406699,0.003829242,4955.858737,2.409432673,237.8436596,616.6430072,1466.646295,1.079850321,1.022668415,1.691729323,0.008424332,4691.149479,5.194805195,199.1122176,120600.3618,240130.0549,1.465123551,1.067138207,92.05399863,0.000765848,1889.454541,92.36158578,0,178.5019231,0,0.010852767,1.008182253,0.03417635,0.000191462,0,0.03417635,0,0,0,0,0,0,0,0,0,763.9333977,7569.516334,57826.06332,1.510343414,1.024294344,92.05399863,0.013210884,4604.1996,0.319524442
26,250.1761475,928.2100002,2322.160019,0.88269172,1.027905257,2.067669173,0.006701173,3333.718561,6.220095694,160.7305746,394.1917469,633.5866596,1.891999055,1.021762622,0.786056049,0.020677905,2909.842887,8.151059467,223.3278513,89429.46348,199720.8993,2.68425105,1.036530544,85.52631579,0.00095731,2135.190023,85.61175666,0,89.25096156,0,0.003617589,1,0.017088175,0.000191462,0,0.017088175,0,0,0,0,0,0,0,0,0,1043.40658,3505.34649,36575.01594,2.731279707,1.023555033,85.52631579,0.02852785,2983.9131,0.511582977
27,175.0939597,357.0038462,625.0921708,0.323774217,1.022650902,0.546821599,0.003829242,3015.240342,1.367053999,404.7133747,425.0045789,1720.050374,1.604400728,1.019412599,3.024606972,0.016082815,2983.975232,6.835269993,354.8448563,31890.05511,113160.2202,2.928438308,1.04126477,78.2125769,0.002489007,2130.269534,79.3745728,504.6825435,2093.079002,10563.40434,1.126878978,1.016720027,11.29528366,0.005935325,3374.119881,12.42310321,0,0,0,0,0,0,0,0,0,960.2069201,3529.031264,33886.00241,2.991746116,1.021205671,78.2125769,0.028336388,2994.932072,0.684523093
28,0,0,0,0,0,0,0,0,0,36.63911691,121.126305,44.37960849,0.115762849,1.005777225,0.03417635,0.002680469,6623.809879,0.324675325,633.9237105,7662.289998,48573.07306,2.378564778,1.025373697,63.82433356,0.008998718,2569.316382,68.95078606,481.1958601,4457.589691,21449.73706,2.266419518,1.018769597,24.33356118,0.006892635,3404.876114,30.72453862,0,0,0,0,0,0,0,0,0,670.9449323,5384.50131,36127.03867,2.380373572,1.020094334,63.82433356,0.018571822,3464.605653,0.637530415
29,0,0,0,0,0,0,0,0,0,100,178.5019231,178.5019231,0.043411068,1.009597313,0.085440875,0.000765848,7398.113809,0.1367054,634.4303353,7683.020274,48743.41129,1.919130973,1.024596553,64.76418319,0.00919018,2541.27294,70.60833903,506.8205406,4630.231703,23466.96535,1.875719905,1.026010663,25.87149692,0.006318249,3801.832927,29.25495557,0,0,0,0,0,0,0,0,0,639.2960368,6144.666201,39282.60749,1.919130973,1.024439714,64.76418319,0.016274277,3259.224035,0.614327222
30,0,0,0,0,0,0,0,0,0,70.42726745,223.1274039,157.1425335,0.075969369,1.019593197,0.085440875,0.001148772,7841.2366,0.256322625,314.216486,45205.61203,142043.4856,2.237478806,1.026961869,86.05604921,0.001914621,2492.025242,86.55160629,388.3291811,830.1414738,3223.681587,2.161509437,1.031065388,5.570745044,0.015891353,2856.770316,13.19207109,0,0,0,0,0,0,0,0,0,856.6668049,5275.723506,45195.37199,2.237478806,1.029955606,86.05604921,0.018954746,3122.016245,0.40751193
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.1244689,16834.96262,81333.82376,3.145493649,1.017717629,76.33287765,0.00459509,2054.872311,77.35816815,280.5629187,1598.07465,4483.60488,3.145493649,1.035098505,5.707450444,0.014168194,2466.117265,22.64183185,0,0,0,0,0,0,0,0,0,756.850059,5329.557419,40336.75847,3.145493649,1.030841964,76.33287765,0.018763284,2365.404215,0.534912205
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.1258824,11789.24065,64030.41731,3.416812825,1.028136703,70.52289815,0.006318249,2004.21792,74.48735475,495.0591019,2220.861427,10994.57664,3.416812825,1.032771709,15.96035543,0.011487725,2697.013954,25.51264525,0,0,0,0,0,0,0,0,0,695.290468,5616.092764,39048.15766,3.416812825,1.031127029,70.52289815,0.017805974,2451.183104,0.567897363
33,0,89.25096156,0,0.007235178,1,0.017088175,0.000191462,0,0.017088175,0,0,0,0,0,0,0,0,0,503.3059355,16278.0023,81928.15175,2.405696695,1.017778927,80.02392344,0.004978014,2144.122746,81.03212577,545.8401861,1433.189354,7822.923436,2.394843928,1.027667617,12.45727956,0.013210884,2707.288672,18.93369788,0,89.25096156,0,0.007235178,1,0.017088175,0.000191462,0,0.017088175,795.6174675,5384.50131,42840.03296,2.40750549,1.024446574,80.02392344,0.018571822,2553.159,0.488494743
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.4923878,17913.41174,84818.64101,2.228434834,1.025283549,79.66507177,0.00459509,2004.985896,82.31373889,485.2757561,1619.043759,7856.826842,2.221199656,1.028807775,11.34654819,0.010913339,2703.840989,17.66917293,0,89.25096156,0,0.007235178,1,0.017088175,0.000191462,0,0.017088175,726.5043172,6369.471062,46274.48224,2.228434834,1.02742498,79.66507177,0.015699891,2496.7728,0.467959705
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.6066752,6389.763757,35629.74924,2.637222392,1.019410077,50.59808612,0.011296263,2264.15212,72.18045113,514.4310439,2136.773021,10992.22376,2.637222392,1.016615984,14.31989064,0.013019422,2482.486223,27.81954887,0,0,0,0,0,0,0,0,0,621.430444,4112.571867,25556.77361,2.637222392,1.017914027,50.59808612,0.024315685,2381.05542,0.591240939
36,60.47431568,223.1274039,134.9347706,0.10852767,1.021168312,0.085440875,0.001531697,4623.252263,0.3417635,64.90734136,153.0016484,99.30930221,0.068734191,1.006563326,0.0683527,0.001340235,10011.45716,0.2050581,330.1502959,41104.12466,135705.3892,2.320683354,1.027023228,86.20984279,0.002106083,1960.603422,86.56869446,371.2041567,841.1903127,3122.533407,2.147039081,1.021067505,4.93848257,0.015316967,2716.207536,12.88448394,0,0,0,0,0,0,0,0,0,887.954229,4927.32667,43752.40554,2.322492148,1.020735337,86.20984279,0.020294981,3263.48546,0.420982068
37,39.14948523,163.6267629,64.05903536,0.124806821,1.010661525,0.051264525,0.002297545,2787.121998,0.37593985,98.63292232,245.4401443,242.0847869,0.094057314,1.010488484,0.153793575,0.001531697,18440.80798,0.37593985,0,509712.2415,0,0.67829794,1.102648438,97.59056733,0.000191462,0,97.59056733,90.98210861,247.3526649,225.0466702,0.466668983,1.019122586,0.2050581,0.006701173,5600.244785,1.657552973,0,0,0,0,0,0,0,0,0,729.9763168,9326.725483,68082.88716,0.681915529,1.017567591,97.59056733,0.010721877,6854.1908,0.133739691
38,60,297.5032052,178.5019231,0.141085972,1.02528764,0.119617225,0.001723159,6302.12214,0.512645249,57.86018429,164.771006,95.3368077,0.126615616,1.006221627,0.0683527,0.002489007,9951.906853,0.4101162,0,515335.0521,0,0.392508408,1.08655019,98.66712235,0.000191462,0,98.66712235,116.7748416,178.5019231,208.445338,0.124806821,1.010059641,0.119617225,0.002297545,5814.924094,0.4101162,0,0,0,0,0,0,0,0,0,583.4917173,14922.76077,87073.07311,0.392508408,1.014735308,98.66712235,0.006701173,7525.6758,0.085357035
39,143.2233185,362.9539103,519.8346349,0.267701587,1.025421608,0.393028025,0.002871931,3757.019979,1.042378674,245.4456068,503.0508743,1234.716271,0.495609695,1.019179974,1.093643199,0.004212166,7161.113121,2.118933698,0,504714.1876,0,0.815766323,1.110357805,96.63362953,0.000191462,0,96.63362953,90.26709338,267.7528847,241.6927465,0.05607263,1.021062382,0.119617225,0.000765848,9936.485007,0.2050581,0,0,0,0,0,0,0,0,0,625.7710846,12435.63398,77818.60162,0.817575118,1.023759307,96.63362953,0.008041407,6186.4812,0.175022781
40,208.18676,493.5053169,1027.412729,0.31292145,1.023666765,0.820232399,0.003254855,3660.209506,1.606288448,206.1139946,428.7546193,883.7232727,1.014733719,1.022446627,1.093643199,0.009764566,3302.323489,4.186602871,173.1106739,163745.7641,283461.3958,1.334890347,1.043299152,94.01913876,0.000574386,1963.794493,94.05331511,36.51483717,133.8764423,48.88476493,0.054263835,1.004091126,0.03417635,0.001148772,8359.443198,0.153793575,0,0,0,0,0,0,0,0,0,824.4224763,6783.073079,55921.17905,1.358404675,1.022098146,94.01913876,0.01474258,3723.248081,0.266836609
41,220.767261,1146.531583,2531.166372,0.745223337,1.019571409,1.777170198,0.004978014,3141.859741,5.707450444,270.9896259,482.5778736,1307.735974,1.63695903,1.021380793,2.221462748,0.016465739,3017.685987,7.946001367,222.5527484,89911.41868,200100.3334,2.360476833,1.051065478,85.74846206,0.00095731,2045.98208,86.07313739,81.00925873,238.0025642,192.804113,0.075969369,1.01141541,0.119617225,0.001148772,7349.840419,0.2734108,0,0,0,0,0,0,0,0,0,950.4568225,4246.314041,40359.38151,2.409314284,1.0217189,85.74846206,0.023549836,3215.758545,0.509882478
42,305.1760028,2476.714183,7558.337346,0.964087473,1.029828296,6.510594668,0.003829242,2991.927339,9.483937116,418.2480916,629.2567794,2631.854471,2.575723379,1.020700238,5.24606972,0.022783988,2677.043592,14.33697881,445.516405,16537.45942,73677.09468,3.427665592,1.025473825,69.15584416,0.00459509,2135.253162,75.99111415,0,981.7605772,0,0.032558301,1.037905053,0.187969925,0.000191462,0,0.187969925,0,0,0,0,0,0,0,0,0,892.9597604,3184.735531,28438.40677,3.500017373,1.022616897,69.15584416,0.031399782,2635.9068,0.722306673
43,392.5620184,2142.023077,8408.769027,0.795869583,1.018794593,7.057416268,0.00363778,3581.816062,7.792207792,361.9922117,1240.25157,4489.614088,3.538002057,1.028166152,7.433356118,0.020294981,2612.953031,25.17088175,423.8054763,10550.54549,44713.78955,4.24524071,1.033022825,46.53110048,0.006318249,2099.910707,66.66097061,76.37626158,535.5057694,408.9992872,0.070542986,1.040684824,0.187969925,0.000574386,9480.069602,0.30758715,0,357.0038462,0,0.014470356,1,0.0683527,0.000191462,0,0.0683527,644.9351445,3224.053253,20793.05251,4.332062846,1.028114303,46.53110048,0.031016857,2750.0919,0.839205595
44,84.85281374,223.1274039,189.3298804,0.018087945,1,0.0683527,0.000382924,2112.474397,0.085440875,115.117609,187.9967063,216.4173132,0.499227284,1.008891114,0.222146275,0.008998718,3926.272277,1.691729323,409.2481791,25531.02506,104485.2552,2.280889874,1.03035888,82.51879699,0.003254855,2262.24414,83.09979494,366.5116767,1926.514658,7060.901175,1.799750535,1.029035276,7.040328093,0.007849945,3344.332089,15.12303486,0,0,0,0,0,0,0,0,0,856.6784457,4881.276888,41816.84698,2.298977819,1.019854482,82.51879699,0.020486443,3405.004784,0.514556894
45,0,0,0,0,0,0,0,0,0,69.80265928,136.5014706,95.28165645,0.155556328,1.007196667,0.085440875,0.003254855,5155.470079,0.44429255,504.9675369,14310.93004,72265.55095,2.485283654,1.034122753,74.6582365,0.0055524,2140.848779,79.46001367,439.8137987,1841.38826,8098.679654,2.365903216,1.024253395,11.44907724,0.010913339,3049.810947,20.09569378,0,0,0,0,0,0,0,0,0,764.728633,5070.841039,38778.17336,2.503371599,1.024216958,74.6582365,0.019720595,3141.425533,0.529224835
46,0,0,0,0,0,0,0,0,0,47.14045208,133.8764423,63.10996015,0.014470356,1.004091126,0.03417635,0.000382924,41438.97321,0.051264525,493.2513849,14616.56132,72096.39114,4.019141396,1.030360941,70.47163363,0.004978014,1932.342975,72.76144908,385.1159253,2253.94095,8680.285545,4.008288629,1.034532784,10.85099111,0.012062111,2359.49506,27.1872864,0,0,0,0,0,0,0,0,0,681.0010117,5739.523374,39086.21225,4.020950191,1.032671781,70.47163363,0.01742305,3096.341237,0.589346323
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.6575232,9250.741556,40301.55154,4.616043584,1.030183933,45.9671907,0.007084097,1979.979791,65.53315106,329.1233228,1894.938837,6236.685664,4.616043584,1.029598784,6.698564593,0.018188898,2382.424132,34.46684894,0,0,0,0,0,0,0,0,0,556.7280733,3956.792629,22028.57537,4.616043584,1.029762803,45.9671907,0.025272995,2269.617763,0.644083604
48,0,0,0,0,0,0,0,0,0,0,89.25096156,0,0.005426384,1,0.017088175,0.000191462,0,0.017088175,390.3649571,11178.00679,43635.02142,4.805967007,1.026316614,36.20984279,0.006318249,2103.908955,70.6254272,363.1842872,1072.259804,3894.279126,4.804158213,1.032044022,7.142857143,0.027379078,2274.409066,29.35748462,0,0,0,0,0,0,0,0,0,655.4001989,2950.828401,19339.73521,4.807775802,1.03079516,36.20984279,0.033888789,2242.4403,0.606915378
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.8467514,27733.24879,77333.2633,3.304667566,1.041437228,53.19548872,0.002871931,1963.794493,79.6479836,477.7377486,1022.095146,4882.93434,3.304667566,1.02774925,9.073820916,0.019912057,2710.242487,20.3520164,0,0,0,0,0,0,0,0,0,648.2915494,4389.047286,28453.82266,3.304667566,1.029474625,53.19548872,0.022783988,2616.152404,0.505243852
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.2141015,31460.96395,115843.7057,2.232052423,1.035304585,83.08270677,0.002680469,2285.597688,84.33014354,481.5699812,1169.187596,5630.456489,2.232052423,1.02809449,9.005468216,0.013402346,2849.902321,15.66985646,0,0,0,0,0,0,0,0,0,764.098623,6217.816989,47510.25399,2.232052423,1.029296173,83.08270677,0.016082815,2755.851548,0.43415457
