Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
2942,318.7566871,561.6707925,1790.363211,1.857163759,1.017165417,4.622781065,0.017119253,2854.7351,9.615384615,476.8136518,4249.046514,20260.03385,4.896159002,1.034154601,45.0443787,0.012341787,2161.2099,52.4408284,411.9345821,711.2850783,2930.029215,4.405008255,1.028943305,9.726331361,0.027868552,2500.6036,19.82248521,139.2784529,454.1372391,632.5153207,2.390522773,1.029900903,1.25739645,0.021498597,2629.7834,9.763313609,187.6106195,1312.095375,2461.630262,1.147297446,1.033165155,3.291420118,0.006369955,2951.3684,8.357988166,678.4202689,1173.734479,7962.852605,7.348075618,1.027888917,45.0443787,0.085198145,2588.8952,1.319057538
2943,73.84791628,150.055836,110.8131081,0.253249604,1.0087579,0.184911243,0.005175588,5769.0022,0.776627219,393.1838536,9485.882651,37296.95895,3.392009841,1.029800598,61.39053254,0.006768077,2362.2041,64.20118343,236.53979,1403.472545,3319.771009,4.078853463,1.036575618,7.433431953,0.01831362,2489.9571,25.70266272,287.8550401,603.7961019,1738.057511,1.626936847,1.028062213,4.215976331,0.014332398,3326.445,8.653846154,82.15212227,418.012686,343.4062929,0.111276341,1.018530334,0.332840237,0.001592489,15440.2012,0.665680473,666.4622668,2165.337745,14431.15902,4.731163048,1.029200882,61.39053254,0.046182172,3544.8737,0.916563673
2944,112.8923317,553.1278976,624.4389807,1.066718027,1.034307855,1.146449704,0.008758688,2693.2022,4.844674556,381.8893322,10908.96996,41660.19251,3.372824265,1.031248633,66.53106509,0.006369955,2230.7688,69.48964497,225.3871196,1123.341585,2531.867242,3.415032532,1.03995145,5.214497041,0.017119253,2321.525,19.23076923,284.3411834,528.0160244,1501.367012,0.74440035,1.014211829,2.662721893,0.007564321,4446.5989,3.99408284,115.2577925,1532.713182,1766.571379,0.303132101,1.03241622,1.553254438,0.001592489,17834.6944,2.440828402,679.4192807,2415.184408,16409.22853,4.451053638,1.03242647,66.53106509,0.041404706,3371.0815,0.935896712
2945,158.8148155,413.3681006,656.4897861,1.642285308,1.02654617,1.183431953,0.015924887,3267.3713,6.582840237,326.9804555,15783.14566,51607.80157,3.971414237,1.032011322,68.23224852,0.004379344,2189.6479,69.11982249,318.8510336,2446.14831,7799.569171,2.716677565,1.033786819,15.12573964,0.009554932,2345.2635,23.37278107,30.12262274,712.1697613,214.5242105,0.157321723,1.02825186,0.332840237,0.001194367,14693.2275,0.850591716,0,92.89170799,0,0.030696922,1,0.036982249,0.000796244,2155.13,0.073964497,622.2427434,3139.73973,19536.80263,4.259197878,1.028870132,68.23224852,0.031849774,3243.2156,0.820005173
2946,140.9147774,568.9617114,801.7511291,2.486450653,1.031299753,1.331360947,0.019109864,2437.59,10.87278107,223.0953458,40612.25473,90604.05013,3.426543878,1.032114608,80.69526627,0.001990611,1973.1115,80.84319527,223.1210014,1140.503748,2544.703384,1.293107824,1.034692876,4.25295858,0.007166199,2984.8595,8.173076923,0,278.675124,0,0.030696922,1.019385079,0.110946746,0.000398122,0,0.110946746,0,0,0,0,0,0,0,0,0,683.6538345,3488.5997,23849.94562,3.618399638,1.032039139,80.69526627,0.028664796,2543.6246,0.625406181
2947,195.5836965,975.3629339,1907.650881,1.481126469,1.036272924,3.217455621,0.009554932,2287.2082,9.319526627,141.1831729,110308.9032,155737.6096,1.887860681,1.059211623,87.75887574,0.000796244,3047.8141,87.83284024,94.47311823,325.120978,307.1519259,0.506499207,1.019711472,0.443786982,0.006369955,5028.7314,2.071005917,94.28090416,836.0253719,788.2122796,0.107439226,1.025219319,0.554733728,0.000796244,20850.2564,0.665680473,0,278.675124,0,0.023022691,1.019385079,0.110946746,0.000398122,0,0.110946746,587.3990287,5581.75952,32787.20121,2.002974137,1.030537348,87.75887574,0.017915498,4162.4736,0.456316559
2948,277.1298502,16418.60939,45500.86761,3.200154081,1.039003323,51.3683432,0.003184977,2629.7892,52.29289941,231.3757328,5769.607196,13349.47093,2.156458745,1.034775378,20.89497041,0.007166199,2783.6599,41.34615385,180.1948965,276.9861838,499.1149672,1.634611077,1.016256525,1.109467456,0.021896719,3197.1906,6.065088757,0,92.89170799,0,0.015348461,1,0.036982249,0.000398122,0,0.036982249,101.0152545,325.120978,328.4217832,0.069068074,1.022975018,0.221893491,0.000796244,37427.3557,0.25887574,513.1792519,2990.228314,15345.23129,3.537820219,1.022357647,51.3683432,0.033442262,3877.6432,0.892509405
2949,0,232972.4036,0,1.519497621,1.098577822,92.75147929,0.000398122,0,92.75147929,125.4195381,1312.095375,1645.623959,0.66382093,1.046914866,1.812130178,0.003184977,2625.9658,4.178994083,110.1279012,214.1669934,235.8576148,0.917070534,1.012948947,0.406804734,0.014332398,3356.3004,3.069526627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.2598017,5581.75952,34677.22813,1.550194543,1.020890197,92.75147929,0.017915498,3223.5123,0.309410967
2950,0,234458.671,0,1.396709935,1.093667301,93.34319527,0.000398122,0,93.34319527,55.90169944,148.6267328,83.08486945,0.08825365,1.005508934,0.110946746,0.001990611,10591.8649,0.295857988,142.4736138,456.4963936,650.3869088,1.423569741,1.025196355,1.146449704,0.013934276,2684.2886,6.360946746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.7052154,6126.321425,36556.07945,1.454266663,1.024465473,93.34319527,0.016323009,3672.7356,0.256773108
2951,397.6122311,2144.250259,8525.801298,3.253873694,1.031684558,20.45118343,0.014332398,2626.3681,30.73224852,297.0888773,15554.20044,46209.79946,3.349801574,1.029999305,55.25147929,0.0035831,3050.0211,55.73224852,202.1371869,526.8939502,1065.048609,2.881673519,1.023398656,2.181952663,0.024285452,2304.0519,12.79585799,129.9038106,371.566832,482.6794735,0.092090765,1.00976467,0.369822485,0.001194367,5900.4528,0.443786982,35.35533906,371.566832,131.3687133,0.076742304,1.028837172,0.184911243,0.000796244,1927.6069,0.295857988,617.6420458,2262.875481,13976.47042,4.827090928,1.026350669,55.25147929,0.044191561,2559.4881,0.992773303
