Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
1,1156.159548,670.1299506,7747.771408,12.80148248,1.046957138,27.83226975,0.070606379,805.5390075,47.31544946,1579.266338,446.4849737,7051.186896,11.68815016,1.045922491,30.51288112,0.098848931,776.7038088,44.13456236,243.1535265,72.80152517,177.0194758,4.746376006,1.042023559,0.435279288,0.099803071,1056.110087,7.265815804,135.8722042,219.2239627,297.8644302,0.335961515,1.026358347,0.246198692,0.004770701,4498.060261,1.045852044,152.1415177,49.95498962,76.00227938,0.155719388,1.030348113,0.072874813,0.004770701,6626.271062,0.238320334,1597.910141,358.6803351,5731.38945,14.86384478,1.044187525,30.51288112,0.278799784,1047.8,0.967661996
2,1177.248395,2030.985502,23909.74422,13.07061954,1.043462346,60.96273537,0.034158221,710.0177117,69.37485228,460.8632562,128.7858934,593.5268617,9.872241388,1.04440142,1.685968644,0.149800021,839.4156862,19.29212952,175.2860421,66.97928491,117.4053375,7.563425573,1.044958978,0.218624439,0.1625855,907.9871951,10.88986055,158.8017414,175.4617404,278.6362993,0.127518239,1.026897314,0.193019775,0.002099109,9903.079514,0.368313244,61.77830478,39.22085962,24.22998219,0.055176161,1.023191096,0.015756716,0.001908281,8906.794245,0.074844402,2621.205048,285.2650896,7477.38293,15.34449045,1.044348234,60.96273537,0.350551132,956.7999,0.838605173
3,778.2929431,210.5999043,1639.084193,15.05818748,1.050528346,7.234302371,0.15476155,754.7911966,32.59276767,1012.382502,274.6818672,2780.831159,11.65872288,1.046373192,12.61522099,0.118885876,843.1002501,32.65579453,621.492603,316.3993425,1966.39851,16.56756202,1.05227964,6.570550697,0.109535302,766.5593205,34.6568975,115.7083824,170.301101,197.0526491,0.019005122,1.044605564,0.059087686,0.000381656,71402.3732,0.064996455,72.11102551,51.60639423,37.21390011,0.020844328,1.039538382,0.017726306,0.000572484,25410.79065,0.029543843,821.6820045,260.3238796,2139.034472,21.66216092,1.049719487,12.61522099,0.384136869,892.414,1.105278354
4,201.5074213,84.31178651,169.8945068,3.883788685,1.043382498,0.279681714,0.076903705,1132.527467,6.483888758,791.2526213,6544.980949,51787.33332,10.34920865,1.042120354,79.07311116,0.012212995,660.9136661,79.93382179,383.3268143,99.27580581,380.5507838,6.966296895,1.047456635,1.502796817,0.111061926,901.7609802,11.02576223,120.6861146,151.2383309,182.5236653,0.516816711,1.020385865,0.234381155,0.009350575,3907.652408,1.414165288,239.828335,37.41463582,89.73089812,0.929411783,1.031766173,0.208776491,0.030532488,1262.761092,1.142361932,2804.822405,416.5595943,11683.75683,11.32276136,1.042829973,79.07311116,0.24006169,1126.4298,0.710840418
5,339.9196481,142.9640915,485.9630367,4.599239576,1.04656462,1.199480028,0.061637461,1087.883899,8.811943591,716.2209651,8535.697606,61134.45577,7.44142495,1.042947795,84.13692586,0.009923059,681.8732342,84.70022847,326.8570045,72.4122633,236.6845547,2.828697868,1.039276237,0.738596077,0.060301664,1282.017816,4.366580005,136.0506732,159.2057262,216.6004622,0.415660415,1.019719291,0.236350745,0.007633122,4053.961667,1.215236745,153.9529146,43.96100249,67.67924464,0.723420781,1.035697766,0.080753171,0.02060943,1558.414357,0.906011187,2437.132699,624.5911437,15222.115,8.004221795,1.040916661,84.13692586,0.160104736,1337.8173,0.587632209
6,525.9110907,188.3767085,990.6940022,6.495460319,1.04278699,2.400929646,0.073659628,997.8907089,13.87575829,913.5778755,4746.574001,43363.64992,9.039081353,1.031540646,76.29992909,0.016220384,682.7192768,76.99125502,169.4357134,64.38512042,109.0913881,2.963572929,1.040582128,0.222563618,0.068125615,1257.29165,4.3862759,350.7135756,1025.677085,3597.188781,0.446926906,1.022972566,2.76924289,0.003053249,9156.384561,3.131647365,385.5983069,93.00493027,358.6254364,0.968648165,1.037084403,0.630268652,0.017365353,2109.102316,1.615063421,2336.717825,560.4619996,13096.41545,9.956844836,1.040028657,76.29992909,0.178424229,1316.0434,0.78761295
7,700.386344,225.1998913,1577.269285,5.857256053,1.040369497,4.565508548,0.064309054,1083.038096,14.48239187,969.2492808,4238.292414,41079.61874,7.746733043,1.047646148,78.01741117,0.018891977,703.734159,80.06972347,130.4382702,52.8240732,68.90280735,2.630676756,1.039024718,0.114236193,0.067934787,1295.858762,3.588592137,107.1995237,167.7207813,179.7958787,0.291207518,1.020926954,0.17135429,0.005343185,5864.433762,0.89616324,182.5327403,80.11278343,146.232059,0.617973006,1.044055782,0.131962499,0.012022167,2902.007755,0.963129284,2323.493341,593.4676892,13789.18224,8.571923188,1.040289646,78.01741117,0.16850117,1407.7122,0.664182046
8,498.1441814,268.5050335,1337.542201,7.267313508,1.046702863,3.259670685,0.064881538,927.1349047,17.42101946,1059.569535,3027.602007,32079.54851,9.285534874,1.037479917,69.21137635,0.024425991,726.3953341,73.95217837,135.6955568,51.60639423,70.02758399,4.001497829,1.040742942,0.187111006,0.103619632,1031.571495,5.347435594,151.125409,198.2106815,299.5467032,0.600194021,1.025544172,0.326951863,0.009350575,3618.018579,1.853383755,153.5660583,111.5314311,171.2744226,0.871783348,1.052229713,0.177263058,0.012785479,2510.772994,1.425982825,2330.913402,464.9795649,10838.27099,11.01316179,1.042192436,69.21137635,0.215063215,1165.7964,0.8187099
9,532.2505227,228.3350064,1215.314265,10.45526949,1.047388247,3.297092886,0.105718741,832.3656721,24.13928937,1114.228706,1079.920654,12032.78593,10.91629697,1.042947204,31.19632869,0.056294275,785.426725,60.79335067,1073.455106,128.6473685,1380.971746,6.517530783,1.044619469,6.172693611,0.106863709,946.6044344,13.74773497,172.4113862,171.74608,296.1097973,0.237870562,1.019663509,0.29740802,0.004770701,4426.958752,0.819349248,146.1952018,72.82235631,106.4627908,0.346383679,1.045745022,0.102418656,0.00686981,4127.001614,0.500275743,1546.521521,356.4843331,5513.106929,14.23667574,1.044930493,31.19632869,0.280517237,1008.283,0.984325251
10,743.5004214,407.3821097,3028.887702,13.71066301,1.045325672,8.865122508,0.095795682,806.5935279,39.0254471,1251.104151,347.9194013,4352.834072,12.68377334,1.047434822,20.07011739,0.117359252,769.8675631,40.8315607,787.0771276,138.4076173,1089.374699,9.311896817,1.046535075,5.213503506,0.134533777,865.0924979,18.62049949,190.9961643,286.415488,547.0425959,0.303468887,1.024103863,0.496336563,0.004579873,3775.487392,1.311746632,94.64611865,30.67713435,29.03471698,0.183307469,1.027588501,0.029543843,0.00686981,2625.961111,0.210746081,1082.828431,278.4441921,3015.072878,18.09655476,1.045858029,20.07011739,0.359138394,889.1684,1.115775401
11,730.890729,690.0708216,5043.663659,16.43146083,1.044763049,10.18080832,0.071751348,716.3175996,49.51351138,707.9927857,202.1303079,1431.067998,13.4813754,1.047127874,5.317891751,0.155906519,775.7371886,31.5134326,275.5795016,97.82777342,269.5932904,11.39694264,1.047336529,0.752383203,0.188728944,792.1805309,18.46293232,168.6787724,235.095796,396.5567026,0.121387555,1.024866868,0.246198692,0.001717452,10094.51763,0.403765855,112.4914263,37.15660385,41.79799363,0.076020489,1.018758797,0.029543843,0.002862421,6125.567362,0.106357835,956.4124388,237.5484903,2271.943309,20.75359346,1.046534629,10.18080832,0.420966683,847.3769,1.053397042
12,971.7643196,554.4345565,5387.797195,14.59532079,1.045574514,14.81131332,0.089880013,745.4670921,49.83258489,1202.984097,238.5728402,2869.993327,12.35700785,1.045769606,14.14953124,0.131480528,813.8779732,31.36768297,299.8673723,106.4346554,319.1628043,10.99476974,1.049415261,0.949342157,0.174226012,809.2478552,18.5436855,43.36034736,135.6510934,58.81878529,0.070502873,1.021131309,0.04333097,0.001335796,9245.344178,0.181202237,79.37229005,49.02607452,38.91311807,0.058854572,1.04724048,0.021665485,0.001526624,7876.236545,0.074844402,1216.891945,250.9731655,3054.072235,19.03822791,1.047242735,14.81131332,0.398448973,851.7469,1.040054394
13,726.658787,424.6759261,3085.944933,13.29622873,1.044606041,8.544079414,0.09694065,781.1081117,41.16836051,857.0714548,395.9719506,3393.762557,12.42199311,1.046034282,12.64476483,0.105718741,767.6265608,41.86165603,303.366932,95.41448889,289.4560076,8.977774507,1.045894107,1.120696447,0.154570722,864.9242658,14.74828646,115.5521424,191.8334241,221.6676314,0.367228007,1.035498339,0.210746081,0.005534014,4879.949161,1.061608761,320.6868105,141.3775172,453.3790507,0.503329204,1.03140796,0.508154101,0.008205606,2897.954901,1.160088238,895.486071,269.5637704,2413.906016,17.78327678,1.045121956,12.64476483,0.370969733,920.1581,1.112144674
14,892.0848135,234.3092413,2090.237158,14.36112864,1.046914405,8.835578665,0.145792632,755.5032426,34.16056094,1121.606278,298.15956,3344.176344,13.39799809,1.046567238,15.64051052,0.122511609,789.9479885,36.52800756,637.7017291,204.6341667,1304.955619,15.48794847,1.055206942,6.245568424,0.142930211,761.9600673,29.24840463,0,92.89150962,0,0.007356822,1,0.017726306,0.000190828,0,0.017726306,68.08895549,26.3766015,17.95955245,0.041688655,1.023099937,0.009847948,0.001717452,5876.19839,0.045300559,963.9100043,242.0470991,2333.116204,21.64806034,1.049559664,15.64051052,0.413142733,789.2537,1.09937126
15,788.835774,482.5356813,3806.414076,15.42602855,1.044732782,11.73087529,0.092933261,750.6532471,44.84361459,675.1238092,179.3107997,1210.569901,11.46867165,1.045985181,4.959426456,0.149418365,813.2050603,26.79232648,530.0637798,169.2618875,897.1959589,15.97962937,1.053033209,3.79145986,0.166783718,745.4097544,28.23012684,96.76198058,294.1564471,284.6316043,0.028201149,1.023805823,0.094540298,0.000381656,78943.5962,0.112266604,12.85648693,56.76703366,7.298246263,0.012261369,1.023873014,0.011817537,0.000381656,85961.11426,0.021665485,835.7886841,243.9627419,2039.01299,21.45739605,1.048527767,11.73087529,0.409898656,923.4661,1.079012723
16,1284.032248,290.0117396,3723.84426,15.39230979,1.048235324,18.36051367,0.133770465,757.7735627,38.79500512,1369.874655,287.7056478,3941.20675,13.00869962,1.045553437,18.60277318,0.119076705,791.0748469,34.25904042,463.0533645,156.5374866,724.8520985,15.62711501,1.054195041,3.350271803,0.171936075,746.1964431,26.91444103,0,61.92767308,0,0.004904548,1.053520547,0.011817537,0.000190828,0,0.011817537,84.85281374,51.60639423,43.78947758,0.012261369,1.030250785,0.015756716,0.000381656,92850.19006,0.019695895,1270.148163,235.0973394,2986.084538,22.02264517,1.049879794,18.60277318,0.425355728,845.0868,1.090334456
17,487.8011387,144.2283182,703.5473785,7.341494791,1.044483418,2.477743638,0.102283836,941.1317698,14.75222564,889.2092595,2265.004643,20140.63101,12.97498086,1.042682376,42.82084614,0.030532488,699.6136072,69.15622784,616.9803543,151.7953705,936.547615,8.094342859,1.045699069,3.592531316,0.097703963,972.7536378,14.83100922,63.1061502,120.0708772,75.77210814,0.272815464,1.016645879,0.057118097,0.005724842,3468.838202,0.687386749,137.3817798,33.37213494,45.84723295,0.500876931,1.030634764,0.070905223,0.017174525,2109.258008,0.573150555,1785.162159,394.6023867,7044.292487,14.59225545,1.043167711,42.82084614,0.253419653,1060.4917,0.884233387
18,674.6338897,329.7847078,2224.839402,8.946508016,1.04874097,7.701095092,0.07938447,890.8947858,26.17978413,1162.045992,2413.652864,28047.75637,11.37119377,1.037239925,63.79106594,0.027097583,738.4173152,65.40415977,207.3481581,73.27776107,151.9400879,2.867321181,1.04274403,0.291499252,0.059347524,1399.060756,4.348853699,422.4328895,497.2979808,2100.75023,0.549309339,1.021710478,2.326085244,0.006297326,5259.085703,3.131647365,126.1832108,38.60320828,48.7107677,0.785953764,1.031594903,0.053178918,0.024235163,1701.255777,0.93555503,2065.463541,509.2633329,10518.64847,12.26014303,1.042358314,63.79106594,0.196362066,1263.542,0.917075726
19,708.0491943,222.9519103,1578.609205,4.889220957,1.042240598,4.476877019,0.064118226,1090.731521,14.29528086,892.3796201,5210.844162,46500.51134,6.807512164,1.034900186,79.87079493,0.015457072,739.8925416,80.54439455,112.1328228,48.22852116,54.08000217,1.522862051,1.035144137,0.090601119,0.041982171,1584.667969,2.024738045,314.7492761,424.3192415,1335.541741,0.407690525,1.024714145,1.329472938,0.005152357,5199.237655,2.186244387,167.7093076,62.18570505,104.2912154,0.641269608,1.037445136,0.114236193,0.015266244,2819.088721,0.949342157,2183.384988,704.3440452,15378.54214,7.134277652,1.038191343,79.87079493,0.141976071,1533.5357,0.659096275
20,599.6334052,224.6706722,1347.200402,4.430032682,1.042662485,2.59985819,0.048470325,1133.014999,10.88986055,780.344151,6819.301188,53214.01796,7.086458313,1.050995541,81.26132514,0.012212995,698.5078751,83.28409359,132.4349033,58.92319122,78.03487131,2.260383407,1.038498254,0.114236193,0.055721791,1328.990736,3.283305759,125.7268731,131.6995181,165.581686,0.455509865,1.017865942,0.228472386,0.009541403,4137.922984,1.256598125,186.1967892,73.25864225,136.4052397,0.762044094,1.037788405,0.196958954,0.017556181,2746.814958,1.286141968,2230.825483,696.8510234,15545.53021,7.49721418,1.039509716,81.26132514,0.143502695,1569.36,0.61696114
21,797.5707129,387.7916297,3092.912466,4.680777681,1.043764999,8.199401245,0.043699624,1065.386473,16.94634838,969.6869215,4084.382806,39605.72589,6.718617238,1.039462684,74.83455448,0.018701149,774.9968427,76.38265186,141.3948337,55.34390468,78.25342197,2.696888149,1.037682579,0.137871268,0.068507271,1310.461182,3.79145986,75.62697576,139.1308389,105.2204458,0.527238874,1.028454242,0.114236193,0.009541403,3782.992289,1.327503348,137.1965664,95.68432625,131.2756102,1.036698763,1.055396385,0.145749626,0.016220384,2449.038983,1.552036556,2158.701825,638.2849812,13778.66954,7.830110353,1.040863555,74.83455448,0.156669831,1446.6464,0.752700749
22,912.8159528,290.9325236,2655.678488,8.075337736,1.048486818,7.984715985,0.083391859,912.8695053,24.26140392,1058.125228,1312.768371,13890.73332,9.418570729,1.045921452,36.26211298,0.048088669,794.6075165,63.12928386,600.2229996,120.1216116,720.9975406,4.927231202,1.039923719,2.465926101,0.082819375,1069.789745,9.948396754,129.9237248,124.6294421,161.9232133,0.364775733,1.017488143,0.206806901,0.007633122,4064.998532,0.951311747,228.8773596,119.4516005,273.3976692,0.987653287,1.046205105,0.317103916,0.014312104,2173.758463,1.709603719,1531.648477,423.2891515,6483.301845,11.88678434,1.043822899,36.26211298,0.236245129,1122.0401,0.977427322
23,772.8680574,309.8253451,2394.541126,11.56369727,1.044220263,6.243598834,0.105337085,852.6036372,32.63609864,1109.550124,585.2476421,6493.615939,11.83467352,1.047718171,24.2279209,0.08224689,798.382478,48.13479871,822.3994687,127.7692256,1050.773432,7.814170573,1.045533644,4.988970299,0.124801546,905.0504791,15.9457969,139.2233505,217.8145743,303.2487482,0.379489376,1.023894013,0.208776491,0.005534014,4611.487405,1.205388797,295.7355204,149.1636874,441.1300073,1.086970377,1.05408338,0.551485071,0.013930448,1694.857221,2.077916962,1182.951222,301.3409831,3564.716842,16.33950056,1.0456562,24.2279209,0.331849983,956.9297,1.143901589
24,682.1468779,525.2816882,3583.192636,13.44581743,1.045245726,10.24974395,0.091024981,747.2978567,47.81375561,700.0271994,271.0035305,1897.098425,12.80393476,1.046338504,6.277081856,0.119649189,788.8946698,32.42535256,299.4810254,106.6408835,319.3692114,10.03225226,1.046471958,0.996612306,0.15972308,837.1973686,17.03301032,146.642533,407.6905144,597.847697,0.205377934,1.043642276,0.3387694,0.001908281,9509.617735,0.777987867,433.3773187,141.9175841,615.0386209,0.91469814,1.039860684,0.868588986,0.01373962,2118.290891,1.949893642,793.1087059,259.0370586,2054.445464,18.70104026,1.045892177,10.24974395,0.386045149,889.4935,1.134023916
25,632.3014555,447.3432861,2828.558109,12.51579258,1.044413451,7.445048452,0.097131479,779.7991512,43.45111479,806.446273,340.6921085,2747.498812,11.77397975,1.045599834,8.876940046,0.109535302,797.0450681,37.31781297,336.8999905,108.7115168,366.2490896,9.70855211,1.04580973,0.949342157,0.154379894,856.060781,16.78287245,178.4657255,278.0294489,496.187273,0.224996124,1.03234954,0.3387694,0.003053249,5177.745064,0.848893091,331.5462736,116.4010892,385.9234737,0.801280475,1.036407315,0.437248877,0.01373962,1879.999578,1.599306704,785.5427322,264.6626109,2079.037905,17.51230052,1.044939264,8.876940046,0.377839543,891.5044,1.136188318
26,764.399388,429.7906573,3285.317154,12.80822624,1.04763945,11.18923816,0.099993899,771.8585482,42.97644371,928.5774227,333.3155244,3095.092706,11.74332632,1.046686138,11.18529898,0.108390334,807.6531431,36.12818089,329.0122439,124.1038941,408.3170066,10.50247576,1.047544111,1.120696447,0.150563333,863.8586251,18.68549594,171.6608111,403.9060455,693.3483937,0.237257493,1.030408869,0.435279288,0.002862421,7728.603623,1.156149059,303.7585952,184.0628061,559.1065941,0.423630305,1.034149913,0.551485071,0.005724842,3719.379464,1.053730403,888.7661502,272.0830579,2418.182119,17.85745806,1.046974939,11.18923816,0.367534828,920.1951,1.143738183
27,841.3850592,340.6776775,2866.411078,11.50361656,1.043546903,12.21342472,0.104382945,812.0887927,35.5609391,846.6749588,503.0892628,4259.530809,12.74262791,1.044447027,11.40195383,0.087590076,779.0865879,44.06562672,322.8470138,99.49373611,321.212556,9.539345215,1.045706912,1.018277791,0.1625855,889.3363685,16.17623887,160.1561432,236.7013282,379.0917182,0.412595073,1.034629857,0.38210037,0.005724842,5546.487661,1.355077602,362.7221894,225.6606875,818.5213864,1.174639167,1.048067445,1.085243835,0.012594651,1772.864913,2.842117703,961.4347075,268.1842219,2578.416189,17.68641196,1.044715956,12.21342472,0.372878014,943.1585,1.182939809
28,949.9023155,477.2073631,4533.003792,15.38004842,1.044468152,17.49586386,0.090834153,756.4249651,43.34672654,676.9872289,244.235464,1653.4429,11.85980933,1.046783064,6.879776255,0.132053012,784.7402692,32.25202868,259.2702586,140.4999834,364.2746704,14.54443611,1.056668134,0.85086268,0.171936075,754.6784605,24.15701568,71.47100799,479.9394664,343.0175744,0.041075587,1.038096229,0.137871268,0.000381656,80654.13322,0.183171827,81.26642421,45.70852061,37.14568025,0.041075587,1.020423871,0.023635074,0.001335796,14927.82028,0.061057276,945.3636718,252.1809286,2384.026886,20.93322252,1.050441708,17.49586386,0.396540692,889.7338,1.086549442
29,666.3488617,645.1305224,4298.819892,15.66389912,1.046378897,9.784920823,0.077857845,726.0550616,50.22847239,527.8972367,177.1506769,935.1735284,11.76600986,1.048625362,3.482234302,0.1469376,777.0472169,26.03009533,245.2089018,120.6965922,295.9587883,14.77127144,1.054370648,0.805562121,0.195789581,737.4625928,23.63113527,40.40610178,72.24895193,29.19298505,0.013487506,1.008481975,0.017726306,0.000381656,69343.92981,0.027574254,119.8638684,72.24895193,86.60038863,0.051497751,1.032772565,0.045300559,0.001144968,9177.686313,0.082722761,821.2129786,236.9041454,1945.487589,21.13308284,1.050796566,9.784920823,0.422111651,834.063,1.045245871
30,1030.055365,385.710678,3973.033533,13.58314477,1.045790978,16.92074372,0.10972613,751.2620882,42.32253998,1005.657805,395.174948,3974.107709,12.1111674,1.047346675,16.03442843,0.09694065,782.0440953,38.30851651,275.6574664,110.0001512,303.2236298,12.04189066,1.051314693,1.006460254,0.175561808,792.3832655,19.31182542,70.71067812,103.2127885,72.98246263,0.014100575,1.026402413,0.029543843,0.000381656,86164.99006,0.039391791,46.48111259,18.57830192,8.635401434,0.018392054,1.017803783,0.005908769,0.00095414,6002.092756,0.017726306,1122.042295,260.7124227,2925.30365,18.88434773,1.048623515,16.92074372,0.383564385,875.914,1.053673004
31,664.678436,247.386772,1644.326527,12.88731207,1.049046891,4.38824549,0.133770465,762.3520459,33.09304341,837.3389214,705.8977861,5910.756908,13.66284367,1.04655746,14.53163161,0.070988035,738.3912388,50.11029701,275.1524937,104.7758668,288.2934102,10.34491717,1.04983193,1.223115103,0.158768939,847.0937519,16.63515323,46.8388466,144.4979039,67.68115153,0.03187956,1.02366926,0.04136138,0.000572484,38239.14955,0.082722761,55.27707984,41.28511539,22.82120619,0.05578923,1.022692081,0.015756716,0.001908281,6817.282957,0.078783582,1024.427963,273.2179195,2798.920767,18.49137085,1.048727498,14.53163161,0.366008204,884.652,1.022070393
32,508.7658129,202.8287676,1031.923429,9.878985141,1.05017865,4.149925156,0.113351863,822.3845811,22.99101867,1630.602674,1054.150996,17189.01432,11.3570932,1.038618174,58.1324352,0.059920008,736.0245293,63.16473647,198.6162479,102.0212988,202.6308758,8.233509399,1.048104095,0.395887497,0.13224384,910.3188407,13.49168833,81.00925873,137.6170513,111.4825531,0.054563093,1.01936581,0.061057276,0.001144968,19878.62686,0.157567163,166.7136868,44.42637417,74.06484627,0.116483007,1.021166051,0.070905223,0.004389045,5912.722583,0.194989364,2354.675632,321.4920059,7570.093922,14.82031692,1.046546857,58.1324352,0.311049725,985.1064,0.920763979
33,360.0342816,138.0899061,497.1710013,8.513681684,1.046412672,1.378712676,0.120794157,886.6275114,16.68045379,1410.633412,1682.07907,23727.96939,10.98986519,1.03388951,66.24911368,0.040837203,722.2031912,68.69140471,259.1781587,102.5519749,265.7923202,7.875477419,1.046811291,0.669660443,0.125183202,940.2787727,12.83778461,92.33229587,200.5277033,185.1518323,0.173498374,1.019301953,0.124084141,0.002671593,10048.62019,0.535728354,287.386365,243.5057269,699.8022571,0.316343325,1.03023719,0.632238242,0.005152357,5270.882306,1.254628535,2604.694049,339.398944,8840.304096,13.93443299,1.044317626,66.24911368,0.294638512,1046.3757,0.903181344
34,414.3706819,108.9149083,451.311448,5.421977448,1.044956226,1.715512487,0.0891167,980.5793014,9.706137241,703.8883684,8699.599514,61235.46908,7.576300011,1.029742887,82.63609864,0.009541403,711.9967759,83.00638147,171.5520082,57.16255712,98.06351466,4.357690604,1.040949114,0.277712125,0.104573773,1090.050316,5.977704246,111.9739625,187.847275,210.3400372,0.176563716,1.022321194,0.135901678,0.002862421,9081.853815,0.537697944,238.5716994,101.1485327,241.3117734,0.300403545,1.02956294,0.25407705,0.007633122,3054.744231,0.772079099,2765.78233,467.8856871,12940.69966,8.916467661,1.041463528,82.63609864,0.213727418,1204.7281,0.615039405
35,543.0613305,90.02619937,488.8974761,6.521822262,1.042149499,2.333963602,0.127854795,979.5056548,11.51028126,589.5149274,12525.90401,73842.07393,8.043458176,1.031223791,83.37272512,0.006678982,696.2360524,83.6602852,123.452597,48.90020527,60.36857333,3.522078295,1.038979942,0.120144962,0.093887402,1146.032321,4.591113212,65.63142973,106.1617253,69.67545812,0.057628435,1.01965345,0.047270149,0.001335796,11557.37192,0.141810447,148.152583,29.74956844,44.07475406,0.080311968,1.029166549,0.037422201,0.003244077,3311.902943,0.096509887,2914.04179,429.1826123,12506.56068,9.112649568,1.040249414,83.37272512,0.233001052,1131.6043,0.555554862
36,338.024907,97.34033671,329.0345827,3.580932867,1.042352384,0.819349248,0.066408162,1306.595024,6.464192862,1141.01589,2602.555996,29695.57746,15.26050007,1.041555319,66.0954857,0.025952615,702.9750229,67.54313401,608.8893387,187.8890978,1144.036685,13.07245874,1.053410887,5.369101079,0.131862184,779.6529929,24.77546679,149.4798587,606.3751322,906.4086909,0.104221638,1.039934123,0.374222012,0.000763312,3030.527105,0.462853541,289.3735213,179.6840817,519.9581546,0.288142176,1.032405788,0.449066415,0.004198217,2218.457173,0.754352793,2298.689915,436.3296999,10029.86681,16.15312775,1.048434421,66.0954857,0.229184491,957.5088,0.849531659
37,976.6878111,220.0432995,2149.136085,8.649782882,1.046100493,8.642558891,0.086635936,949.9282374,19.06365713,905.4323016,1890.454924,17116.78953,16.16906753,1.038146326,31.79705349,0.033204081,698.5680778,62.77081856,589.8476659,179.0617026,1056.191273,8.967965412,1.049609592,3.572835421,0.094650714,905.4437282,16.94831797,96.67956752,361.2447596,349.2498713,0.11525687,1.036939262,0.177263058,0.001335796,9885.52411,0.482549437,385.6204689,104.0496489,401.236744,0.332896173,1.032184293,0.464823131,0.007060638,1489.410435,0.734656898,1512.838283,448.6575082,6787.462542,17.11748443,1.045909962,31.79705349,0.222887165,964.2339,0.970938414
