Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
1315,0,23.2228526,0,0.063130977,1,0.010140959,0.003493441,19650.48677,0.081127675,291.5029006,77.58044448,226.149246,5.734397113,1.020493604,1.561707738,0.138427615,1276.22966,10.73927594,443.7429372,1883.247817,8356.779176,9.713753055,1.039874504,27.89777913,0.032314333,1100.592515,60.85589697,415.5627144,271.3867251,1127.782041,9.240270724,1.029690034,5.394990366,0.104366562,1113.342868,28.32369942,0,0,0,0,0,0,0,0,0,827.281174,358.9350305,2969.401934,12.37577593,1.02592963,27.89777913,0.278601952,1425.2374,0.904938341
1316,65.86362996,35.51730397,23.39298566,0.178871103,1.005064204,0.040563837,0.007423563,4546.889801,0.263664943,192.5634152,93.67500358,180.3837861,6.759223313,1.025057137,0.740290031,0.142357737,1196.804906,13.33536153,619.3016176,2644.553267,16377.76116,10.79329277,1.030251486,53.44285569,0.02489077,1085.398126,65.82496704,451.2041544,283.8504092,1280.744839,6.275219153,1.026377895,5.618091471,0.072488909,1359.534652,20.57600649,0,0,0,0,0,0,0,0,0,1299.74332,404.5946104,5258.691423,12.00330317,1.025367108,53.44285569,0.247160979,1333.9328,0.884908127
1317,31.77444547,26.54040297,8.433065868,0.122053223,1.001289496,0.020281919,0.006113522,6207.253465,0.162255349,248.4865077,91.19929299,226.6179382,7.88295471,1.025094272,1.612412534,0.17379871,1143.369095,15.85031944,366.6323738,12381.09799,45393.11345,10.13252187,1.046351453,74.27238617,0.006113522,971.9277138,75.69212047,229.5166737,154.44141,354.468787,3.28491519,1.026514885,1.054659771,0.053711662,1631.208206,8.295304736,0,0,0,0,0,0,0,0,0,1740.36468,417.1230409,7259.462076,10.7112225,1.025347585,74.27238617,0.239737416,1377.4281,0.719692298
1318,55.3982059,27.26160957,15.1024426,0.206227859,1.002958197,0.040563837,0.010043644,4699.424528,0.273805902,184.9893139,93.1438327,172.3061371,7.834554294,1.027028614,0.811276747,0.160698304,1224.307565,14.96805598,223.3994536,37565.28636,83920.64449,8.911989642,1.053682277,81.95923334,0.002183401,963.8019008,82.0200791,127.5488569,75.54421929,96.35578817,1.439386285,1.023300392,0.263664943,0.036244455,2094.159685,2.73805902,0,0,0,0,0,0,0,0,0,1793.240083,478.0804791,8573.130778,9.19607904,1.025505037,81.95923334,0.209169804,1539.1779,0.561519014
1319,48.59547934,31.20570818,15.16456347,0.317759253,1.005478678,0.040563837,0.013973766,3366.478305,0.436061251,195.245665,90.56912513,176.8322907,7.449455332,1.025173167,1.024236893,0.161571665,1259.13373,14.63340432,141.3867026,94772.46145,133995.6583,8.467968434,1.121445959,82.76036913,0.00087336,963.8019008,82.77051009,102.0426304,69.66855779,71.09162891,1.138461959,1.018933151,0.131832471,0.031004292,2017.260744,2.160024338,0,0,0,0,0,0,0,0,0,1803.230365,482.1064199,8693.489356,8.686822489,1.023319022,82.76036913,0.207423083,1513.1787,0.544290273
1320,46.54179331,33.07497188,15.39368505,0.326176717,1.005137284,0.030422878,0.014410446,3208.977022,0.476625089,214.419619,97.62841018,209.3344651,8.813084444,1.026847867,1.003954974,0.17554543,1175.178156,17.13822128,244.3184183,30665.77686,74922.14096,9.810553887,1.05303519,80.1744245,0.002620081,963.8019008,80.34682081,149.3000994,81.89111179,122.2635113,1.058496054,1.025460494,0.375215495,0.02489077,2405.415625,2.038332826,0,0,0,0,0,0,0,0,0,1788.769632,459.8404608,8225.486519,10.00415555,1.025565928,80.1744245,0.217466727,1448.2116,0.58294148
1321,54.29487899,31.15260714,16.91427035,0.397725158,1.006255601,0.040563837,0.017903887,4172.594843,0.557752763,159.5652778,88.78954784,141.6772887,7.718814169,1.027696268,0.598316601,0.160698304,1183.108685,14.26832978,199.7419628,47995.83061,95867.81413,8.640526439,1.073712278,83.75418315,0.001746721,963.8019008,83.83531082,133.6031221,55.73484624,74.46349468,0.755467363,1.014101457,0.172396309,0.02401741,2244.096512,1.338606632,0,0,0,0,0,0,0,0,0,1811.321042,489.3174134,8863.109271,8.756266564,1.024613537,83.75418315,0.204366322,1567.8224,0.512320787
1322,62.74510895,33.26516723,20.87226542,0.385098962,1.008007923,0.050704797,0.016157166,3576.7803,0.537470845,143.5524453,64.4270362,92.48658589,5.162009585,1.020997575,0.385356455,0.139300976,1345.552479,8.974749011,141.3890867,101774.1515,143897.5433,5.972190461,1.106892908,88.87536761,0.00087336,1077.563283,88.88550857,198.6043711,96.55817659,191.7687594,0.686023288,1.021257485,0.507047967,0.016593847,3361.979011,1.602271575,0,0,0,0,0,0,0,0,0,1768.126381,578.2842158,10224.79578,6.102661148,1.020242651,88.87536761,0.172925349,1746.1678,0.415407449
1323,70.85178527,33.26516723,23.56896486,0.382994596,1.007227834,0.060845756,0.016157166,3314.958677,0.537470845,97.1105961,50.55140289,49.09076869,2.495777973,1.016245489,0.182537268,0.079039112,1794.399982,3.995537978,0,216645.9919,0,2.878772569,1.166940745,94.60500963,0.00043668,0,94.60500963,44.9466575,34.8342789,15.65684403,0.130470687,1.007554958,0.030422878,0.005240162,6143.048367,0.182537268,111.8706251,777.965562,870.3149372,0.117844491,1.035396646,0.60845756,0.00087336,2044.532579,0.679444275,1443.763141,982.8349763,14189.80913,3.002930158,1.015177068,94.60500963,0.101746481,2263.9893,0.254638438
1324,74.45104381,33.44090774,24.89710487,0.486108526,1.004069614,0.060845756,0.021834009,3009.859707,0.730149072,178.5771742,63.86284464,114.0444634,2.965051572,1.017975974,0.557752763,0.085589314,1691.990649,5.465977081,173.1488027,71472.19935,123753.2574,3.257558433,1.057526954,93.61119562,0.001310041,1001.722362,93.63147754,38.72983346,30.96380346,11.99222952,0.058922246,1.003008824,0.020281919,0.002620081,19568.09217,0.081127675,78.56742013,104.5028367,82.10518275,0.033669855,1.035346528,0.070986715,0.00087336,4117.363525,0.091268634,1500.344537,891.0527217,13368.86083,3.400655316,1.015517893,93.61119562,0.112226805,2376.5432,0.268571178
