Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
2799,63.952218,38.838219,24.83790248,1.206774665,1.009388476,0.046227811,0.04618232,1783.8053,1.793639053,941.992152,1471.00834,13856.78311,8.301612044,1.027304297,55.75073964,0.040608592,1115.9068,59.73557692,700.3610918,724.8173262,5076.338539,9.205254122,1.031901046,21.44970414,0.048969184,1225.5958,35.49371302,130.6532523,84.71063277,110.6771967,1.47729172,1.023804834,0.286612426,0.035034863,1643.0068,2.967825444,0,23.2228526,0,0.007674243,1,0.009245562,0.000398123,0,0.009245562,1244.671384,584.1357528,7270.570561,10.0993034,1.023006408,55.75073964,0.171193082,1436.0765,0.85280028
2800,47.8791716,36.20032905,17.33241766,0.345340922,1.008781965,0.027736686,0.013536197,3390.9613,0.490014793,437.4749618,384.780856,1683.319903,7.000827906,1.034270768,8.524408284,0.072060344,1227.1141,27.72744083,520.1622853,1146.364451,5962.955526,11.45188867,1.040233547,18.73150888,0.039414221,1050.4608,45.18306213,358.1924417,365.093699,1307.738035,9.22827685,1.034984461,5.362426036,0.072856591,1154.7584,26.59948225,0,0,0,0,0,0,0,0,0,586.6646284,505.3890819,2964.938979,14.01316718,1.033977612,18.73150888,0.197867353,1313.3134,1.09294157
2801,98.37282112,33.44090774,32.89676435,0.22830872,1.004017754,0.073964497,0.009953086,5458.1979,0.332840237,485.8718562,871.0442535,4232.158883,9.606233304,1.039016748,15.91161243,0.049367307,1096.6757,43.00110947,435.2022183,282.2909049,1228.53628,10.31418219,1.033283398,6.961908284,0.097142121,1145.6791,27.42233728,481.7608271,361.841787,1743.211986,10.27581098,1.034950155,7.183801775,0.08081906,1108.4263,29.24371302,0,0,0,0,0,0,0,0,0,551.8188524,421.4402243,2325.586609,15.2122676,1.033816361,15.91161243,0.237281575,1303.6895,1.096241457
2802,47.81455479,30.31872423,14.49676301,0.322318194,1.004869936,0.036982249,0.014332444,3328.1841,0.43454142,524.9649114,6743.435922,35400.67241,6.202706665,1.03239665,75.96153846,0.01154558,1159.2446,77.8568787,283.4615145,141.0788295,399.9041868,5.886144153,1.027629924,1.599482249,0.095549627,1351.0246,13.48002959,243.2314888,169.222262,411.6018271,2.998710336,1.028703129,1.118713018,0.048571061,1610.6273,8.219304734,0,23.2228526,0,0.007674243,1,0.009245562,0.000398123,0,0.009245562,1571.699143,586.8653591,9223.757818,7.708776795,1.026279869,75.96153846,0.170396835,1578.8645,0.694875095
2803,68.69886716,33.0008958,22.67124157,0.358770846,1.006403391,0.055473373,0.015128691,3677.2543,0.499260355,315.634192,20619.57082,65082.41575,6.613278649,1.027476428,81.95266272,0.003981234,1011.992,82.09134615,258.9959242,140.3272372,363.4418249,6.384969929,1.02912964,1.507026627,0.102715849,1245.3673,14.41383136,241.1632664,113.6512332,274.0850262,1.177996255,1.022591207,0.767381657,0.026276148,2416.6954,2.986316568,0,23.2228526,0,0.007674243,1,0.009245562,0.000398123,0,0.009245562,1582.568388,673.4004657,10657.02289,7.271344961,1.025535013,81.95266272,0.148500046,1695.3286,0.573362416
2804,42.42640687,38.70475433,16.42103655,0.092090912,1.006387598,0.027736686,0.003583111,5998.867,0.138683432,0,238034.2391,0,1.943501965,1.114638832,94.76701183,0.000398123,0,94.76701183,142.0745289,94.50091503,134.2617298,1.878270902,1.026544132,0.360576923,0.040210468,1389.1108,3.799926036,187.1154834,177.5865199,332.2918752,0.395223499,1.027071201,0.471523669,0.006768099,4090.2413,1.201923077,0,232.228526,0,0.042208335,1.075515513,0.092455621,0.000398123,0,0.092455621,1075.917704,1947.119176,20949.39993,2.175647806,1.026269848,94.76701183,0.051357925,2077.3551,0.2439264
2805,40,29.02856575,11.6114263,0.034534092,1.002256618,0.018491124,0.001592494,3832.2075,0.046227811,141.2878769,123023.0616,173816.6719,0.464291684,1.028974526,97.91050296,0.000796247,963.8019,97.95673077,168.803743,140.7885439,237.6563318,0.383712135,1.034819195,0.388313609,0.006369975,2608.1988,0.896819527,145.4544443,175.8301697,255.7527962,0.222553038,1.041170882,0.295857988,0.002786864,1133.9911,0.490014793,131.4373926,383.1770679,503.6379472,0.207204553,1.045612845,0.43454142,0.001592494,9119.7692,0.610207101,562.0888467,7611.46587,42783.20072,0.656147751,1.033173642,97.91050296,0.013138074,3133.4736,0.123225831
2806,34.64101615,38.70475433,13.4077202,0.030696971,1.020715599,0.018491124,0.00119437,14246.1117,0.046227811,0,249204.4312,0,0.118950762,1.012818923,99.21412722,0.000398123,0,99.21412722,0,0,0,0,0,0,0,0,0,0,1857.828208,0,0.088253791,1.030032402,0.73964497,0.000398123,0,0.73964497,0,0,0,0,0,0,0,0,0,221.4157696,50235.67474,111229.7058,0.118950762,1.020999624,99.21412722,0.001990617,14246.1117,0.047670327
2807,358.4882546,563.8508611,2021.33911,1.166484891,1.027482791,4.031065089,0.009953086,2903.1276,5.612056213,296.226516,25991.53269,76993.81174,1.327643988,1.039510483,92.08579882,0.003583111,1267.402,93.13054734,61.23724357,30.96380346,18.96137975,0.05755682,1.009092269,0.027736686,0.002388741,5312.0625,0.073964497,68.50096943,1486.262566,1018.104266,0.191856068,1.05932984,0.878328402,0.000796247,40301.443,1.183431953,0,0,0,0,0,0,0,0,0,596.1440128,5980.437469,35652.01991,1.371770883,1.028949462,92.08579882,0.016721185,4677.6207,0.2857588
2808,239.1129333,583.104717,1394.278793,3.073534203,1.043586319,3.032544379,0.02189679,1356.5783,12.7681213,408.7609992,12803.98808,52337.70962,3.200159207,1.030765487,85.95599112,0.006768099,1119.1697,86.65865385,40,29.02856575,11.6114263,0.034534092,1.002256618,0.018491124,0.001592494,5309.3577,0.046227811,69.98542122,54.18665606,37.92275949,0.080579548,1.019671059,0.046227811,0.002388741,1291.7164,0.12943787,163.3213941,249.6456654,407.7247811,0.103602276,1.0139616,0.342085799,0.001592494,963.8019,0.397559172,796.5485382,2920.678764,23264.624,3.246204663,1.036083257,85.95599112,0.034238616,1470.705,0.421017905
