Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,675.6654088,5111.155115,34534.3071,7.812868255,1.03646652,28.33592755,0.010053838,2006.181547,51.38672704,976.0700882,2461.425654,24025.23956,7.565481559,1.029414954,26.96335079,0.017289555,2114.544024,42.55695486,86.1271708,154.1286352,132.7466329,1.987168502,1.009595225,0.099051932,0.037549563,2866.50333,5.787462856,90.89139494,631.6636143,574.1278704,0.038906513,1.020574723,0.120277345,0.000380827,38473.08119,0.240554691,70.71067812,185.783416,131.3687133,0.006606766,1.009692539,0.021225414,0.000152331,126757.5589,0.028300552,1201.8479,1528.441677,18369.5442,8.705515797,1.01902617,28.33592755,0.065426114,3031.297,0.88743328
12,1053.641949,5464.30154,57574.17326,7.477391341,1.029508713,50.21932928,0.009977673,1977.53231,54.52101316,551.2504736,1753.411067,9665.686814,7.109614681,1.033929954,8.914673836,0.022087978,2127.66753,38.72930522,140.467472,154.193405,216.5915779,2.203723621,1.009756475,0.34668176,0.041434,2682.767787,6.388849583,113.6632641,318.485856,362.0014196,0.088824303,1.01968887,0.099051932,0.001066316,18533.58498,0.339606622,0,278.675124,0,0.005872681,1.019385079,0.021225414,7.62E-05,0,0.021225414,1619.745651,1339.725919,21700.15231,8.442713314,1.019701918,50.21932928,0.074642133,2650.6396,0.894926725
13,889.2503137,4971.668878,44210.5811,7.190364047,1.028006373,39.19626433,0.010815493,2060.89065,53.77104854,530.756073,1609.038216,8540.068047,6.647875121,1.033423978,6.905334654,0.023915949,2097.547865,38.48167539,134.1431067,171.8496598,230.5244724,2.292547924,1.012173595,0.34668176,0.03960603,2570.534718,6.806282723,202.8394125,407.9157612,827.4139334,0.143880689,1.015425028,0.297155795,0.001751805,12604.07392,0.714588934,79.06929319,270.2304232,213.6692856,0.060194982,1.016495626,0.063676242,0.00083782,14620.80235,0.226404415,1328.895364,1299.93208,17274.73715,8.167431382,1.021127258,39.19626433,0.076927096,2711.5615,0.933115457
14,766.5779456,12886.05956,98781.69063,7.812134169,1.018208673,58.78024621,0.004646092,1976.095425,59.86981746,365.5485347,845.9253952,3092.267887,6.406361107,1.034526511,3.926701571,0.03358896,2093.014406,28.41375407,144.7072594,240.0555792,347.3778497,3.563983405,1.018590626,0.396207726,0.048365055,2366.468087,11.6103014,91.6515139,464.45854,425.6832833,0.024958895,1.028870144,0.07075138,0.000228496,38670.84496,0.106127069,0,0,0,0,0,0,0,0,0,1990.737746,1151.694211,22927.21138,8.903718788,1.024761911,58.78024621,0.086828603,2335.3342,0.921930043
15,516.4268989,30857.24922,159355.1352,7.714500844,1.025045166,63.0819301,0.002056467,1990.885905,63.45691241,320.398551,733.3660809,2349.694297,6.139888197,1.033271313,2.476298288,0.035493096,2110.841515,26.02943257,132.2619809,220.8991828,292.165635,3.273285685,1.017773648,0.297155795,0.047146408,2444.396845,10.41460308,60.60915267,650.2419559,394.1061398,0.022022555,1.043305217,0.07075138,0.000152331,78654.86477,0.099051932,0,0,0,0,0,0,0,0,0,2108.489621,1178.573968,24850.1098,8.574848641,1.024478591,63.0819301,0.084848302,2430.6979,0.881374902
16,690.1171904,16445.62381,113494.077,7.889947195,1.020565826,60.52780529,0.003732107,1974.040181,61.37682185,441.7574637,926.2818542,4091.919225,6.8614939,1.034886825,5.377104854,0.032217982,2082.145487,29.84293194,107.5497208,190.4435351,204.8214902,2.803471189,1.014266414,0.183953587,0.045546934,2550.714887,8.674119145,124.5399698,325.120978,404.9055678,0.024958895,1.016317356,0.07075138,0.000304662,15710.24716,0.099051932,0,92.89170799,0,0.002936341,1,0.007075138,7.62E-05,0,0.007075138,1994.680511,1221.331536,24361.66212,8.79140376,1.022661802,60.52780529,0.08187785,2388.8678,0.880065866
17,1070.837542,5157.235878,55225.61791,7.997857712,1.026127203,48.53544644,0.010130004,2017.434442,52.24281873,828.4421533,1286.562811,10658.42866,6.98261795,1.028443885,14.83656431,0.027952717,2103.458584,35.96292628,179.9295014,247.0556338,444.52597,3.46928642,1.018274167,0.41743314,0.046765581,2433.980662,11.5537003,100.2419219,526.3863453,527.6597891,0.038906513,1.024729644,0.120277345,0.000456993,39192.75355,0.240554691,0,0,0,0,0,0,0,0,0,1704.825665,1172.260179,19984.99239,9.244334298,1.022573697,48.53544644,0.085305295,2473.1328,0.970835247
18,1135.257735,4559.075814,51757.26081,7.523638705,1.024908418,48.46469506,0.011500982,2062.543252,52.43384746,808.4270084,1660.478376,13423.75566,6.630991163,1.029994045,17.09353332,0.022621136,2099.000198,37.56190746,164.4794866,211.7729733,348.3230992,2.791725827,1.015062414,0.396207726,0.042195655,2516.646344,8.93589925,197.3799146,2768.172898,5463.817302,0.093228814,1.033714947,0.955143625,0.000380827,37000.74408,1.054195557,0,185.783416,0,0.004404511,1.008159589,0.014150276,7.62E-05,0,0.014150276,1636.718776,1302.51131,21318.44717,8.52199451,1.021022534,48.46469506,0.076774765,2496.5967,0.97137647
19,869.4620472,2369.481687,20601.74399,7.2520272,1.027781644,23.43285694,0.01904136,2057.899478,45.1181548,878.8274954,3202.828682,28147.33909,6.870302922,1.027384311,25.89500495,0.014623765,2081.320993,46.83741333,118.9096786,186.5401712,221.8143182,2.262450433,1.013513942,0.233479553,0.037397232,2762.021275,6.976086034,213.9566916,2337.774651,5001.825302,0.09836741,1.02947743,0.955143625,0.000456993,24911.74329,1.068345833,0,0,0,0,0,0,0,0,0,1187.838393,1398.223004,16608.62966,8.241573982,1.020250701,25.89500495,0.07151935,2576.9025,0.948588784
20,678.8931294,2119.406478,14388.50497,7.384896612,1.034999107,16.81760294,0.021097827,2023.691538,44.71487194,1186.979164,3386.676854,40199.14862,7.177150514,1.028966063,42.45082779,0.014623765,2032.835217,49.52596576,81.91205638,157.7717258,129.234065,1.861639941,1.01041102,0.113202207,0.034350614,2906.535871,5.419555681,146.2558667,390.1451736,570.6102048,0.069738089,1.020857676,0.148577897,0.000761654,20691.39895,0.297155795,38.49001795,139.337562,53.63105261,0.014681703,1.004079795,0.014150276,0.000304662,33802.21741,0.042450828,1411.699542,1405.708138,19844.37535,8.25405343,1.021602251,42.45082779,0.071138523,2787.8345,0.886474719
21,585.213333,2132.766394,12481.2333,7.226334219,1.034262066,11.53247488,0.020793166,2032.695142,44.34696477,747.426363,4764.115171,35608.25275,7.030333484,1.02910793,25.54832319,0.0103585,2067.342644,49.34908731,106.8141484,178.5424142,190.7085592,1.988636672,1.012026126,0.148577897,0.034198283,2818.630937,6.105844064,68.31300511,331.7561,226.6325615,0.044045109,1.01783968,0.042450828,0.000533158,43562.93395,0.176878449,47.14045208,139.337562,65.68435664,0.007340852,1.004079795,0.014150276,0.000152331,28149.00121,0.021225414,1042.706348,1514.338409,15790.10272,8.148345168,1.02173586,25.54832319,0.066035438,2840.7015,0.892844587
22,1081.930207,3920.464658,42416.69138,6.917284371,1.034332161,42.22442338,0.013024291,2055.126961,51.06127069,895.2205507,2526.824901,22620.65579,6.451140301,1.029355082,23.94934201,0.016604066,2172.385557,41.95556813,111.4079575,185.9884749,207.2059611,2.085535912,1.013829592,0.176878449,0.034502945,2774.644098,6.417150134,113.4970438,641.7972552,728.4209117,0.096165155,1.018192847,0.155653035,0.00083782,15786.94899,0.537710485,43.30127019,123.8556107,53.63105261,0.009543107,1.002719863,0.014150276,0.000228496,38661.57352,0.028300552,1443.208816,1533.798365,22135.91323,7.779834423,1.021896371,42.22442338,0.065197618,2770.516,0.914252405
23,990.6862317,6901.009434,68367.35031,6.579605202,1.027882406,54.64129051,0.008378199,2044.820555,57.81802745,783.1444847,1605.652798,12574.58133,5.830104264,1.027897318,13.23050799,0.021630985,2305.647616,34.73185227,103.5374547,179.6525633,186.0076913,2.276398051,1.013935451,0.176878449,0.038082721,2638.995364,6.841658412,87.79034633,365.3740514,320.7631452,0.089558388,1.012715953,0.077826518,0.001142482,12712.3464,0.41743314,71.41524469,228.0069196,162.8316996,0.052854131,1.011559996,0.042450828,0.00083782,4132.165936,0.191028725,1727.208797,1427.099349,24648.9855,7.414260018,1.019864704,54.64129051,0.070072206,2647.1423,0.902393771
24,737.3164821,14882.22943,109729.1305,6.526016986,1.029024254,63.12438093,0.00434143,2048.744156,64.6101599,425.5746599,1070.112476,4554.12753,5.822763412,1.029048068,3.431441913,0.026657905,2310.882713,28.52695628,89.24741693,165.67284,147.8587303,2.092142678,1.01195643,0.113202207,0.036940239,2730.805708,6.11999434,133.2868218,347.3342125,462.9507328,0.128464901,1.012494354,0.127352483,0.001751805,8696.145715,0.608461865,60.12452452,196.1047169,117.9070286,0.038906513,1.010034745,0.03537569,0.000685489,9218.888359,0.134427621,1927.97173,1420.921429,27394.96347,7.304147245,1.019478093,63.12438093,0.070376868,2741.3523,0.850936343
25,899.9200421,9415.84131,84735.04308,6.490046814,1.028129287,60.57025612,0.006702559,2034.104435,63.11023065,743.1549727,1111.846281,8262.740929,5.940951121,1.029534344,11.42634781,0.027267228,2213.96167,30.31696618,116.7495558,157.9542886,184.4109303,1.998179779,1.010266888,0.247629829,0.036864074,2763.234529,5.822838545,117.8711827,479.9404913,565.7115335,0.130667157,1.017370545,0.127352483,0.001370978,10392.92357,0.657987831,89.5749331,201.2653673,180.2833181,0.024958895,1.003157862,0.042450828,0.000456993,3374.564009,0.091976794,1905.680852,1376.238366,26226.71101,7.292401883,1.019234238,60.57025612,0.072661831,2637.6572,0.857361663
26,1003.007398,6905.231784,69259.98565,7.275517925,1.022483403,55.3488043,0.008378199,2047.992758,57.85340314,555.72865,1346.929766,7485.274605,6.765328745,1.034707486,8.86514787,0.025743919,2122.483753,34.67525117,86.01619292,165.9809201,142.7704684,2.22354392,1.012154236,0.113202207,0.039301368,2671.038826,6.523277204,177.5154043,495.4224426,879.4511518,0.168839585,1.024618534,0.297155795,0.001599474,9814.462671,0.792415452,87.43356392,408.7235152,357.3615359,0.035236087,1.019485631,0.063676242,0.000380827,23914.31973,0.155653035,1771.56303,1326.193334,23494.35081,8.234233131,1.021303341,55.3488043,0.075403787,2673.3435,0.91033936
27,1275.236128,3561.008414,45411.26583,6.677238527,1.022337014,48.19583982,0.014776096,2195.678407,52.61780105,957.4011042,1455.590128,13935.83596,6.368922764,1.033593871,18.96136975,0.024677603,2128.873933,35.92047545,82.96830621,173.548113,143.9899298,2.58985241,1.013992569,0.113202207,0.04394746,2565.643783,7.626998726,398.0388949,885.1002365,3523.043201,0.610758845,1.026548471,1.938587802,0.004036768,5163.010893,3.572944672,66.9802484,286.4160996,191.842215,0.076344856,1.024964404,0.063676242,0.000913985,3413.267165,0.261780105,1766.101358,1131.837414,19989.39595,8.161558701,1.021550129,48.19583982,0.088351912,2509.2173,1.036529066
28,803.1766306,12296.36654,98761.54247,7.401046485,1.016004937,61.58907599,0.005103085,1976.878462,62.74939861,292.2515705,618.6661184,1808.061447,5.527661182,1.030070257,1.719258526,0.038539713,2177.38655,23.84321494,194.8834827,277.790441,541.3676861,3.856149294,1.020328411,0.778265176,0.047984228,2366.809149,13.32955993,125.9673315,340.6029293,429.0484209,0.016883958,1.012032628,0.063676242,0.000228496,12890.78614,0.077826518,0,0,0,0,0,0,0,0,0,2140.806911,1088.66617,23306.2406,8.40087046,1.024154957,61.58907599,0.091855523,2291.8496,0.908445235
29,516.4034456,32364.15915,167129.633,7.151457534,1.023707826,66.15961511,0.002056467,1969.740802,66.55582284,232.4326048,489.096484,1136.819698,5.156948181,1.028710283,0.90561766,0.042500316,2204.301822,20.78675534,209.2201391,261.1207855,546.3172705,3.744568352,1.019457828,0.778265176,0.048365055,2374.119117,12.62912127,0,371.566832,0,0.007340852,1.029500599,0.028300552,7.62E-05,0,0.028300552,0,0,0,0,0,0,0,0,0,2312.254327,1075.291893,24863.48332,8.030157459,1.023788428,66.15961511,0.092998004,2287.4992,0.86112727
30,591.9731537,23400.96944,138527.4568,7.515563769,1.02433158,63.32955993,0.002741956,2009.76802,64.16442621,466.8739931,632.791711,2954.339929,5.993071167,1.03045353,4.761567851,0.040139188,2124.382858,25.3997453,118.7528137,212.323904,252.1406101,3.309255858,1.016563336,0.183953587,0.049050544,2449.157412,10.41460308,47.14045208,139.337562,65.68435664,0.007340852,1.004079795,0.014150276,0.000152331,2155.130019,0.021225414,0,0,0,0,0,0,0,0,0,2208.422924,1085.964765,23982.69481,8.412615822,1.022828697,63.32955993,0.092084019,2294.0191,0.87016665
31,852.2415258,9764.486812,83217.01139,8.005198564,1.025014839,55.63888496,0.005864739,1971.929577,57.26616669,389.5570794,948.8374236,3696.263355,7.005374589,1.033474688,4.195556813,0.033741291,2037.876836,32.01499929,107.4878946,206.7012524,222.1788243,3.402484672,1.016624104,0.183953587,0.051411673,2366.43171,10.62685722,0,278.675124,0,0.005138596,1.019385079,0.021225414,7.62E-05,0,0.021225414,0,928.9170799,0,0.011745362,1.043976183,0.07075138,7.62E-05,0,0.07075138,1934.920154,1096.85163,21223.20324,9.214970892,1.023425281,55.63888496,0.091170034,2219.2129,0.929034617
32,648.2078546,4397.705424,28506.27198,7.61833569,1.029242509,18.74204047,0.011348651,2131.710141,49.90802321,977.0980229,1406.570465,13743.5722,6.989958801,1.030235286,18.74911561,0.026810235,2035.896535,37.71048535,142.7612611,241.4607441,344.7124032,3.532417743,1.017111179,0.339606622,0.049050544,2359.756864,11.84378095,148.4771179,371.566832,551.6917232,0.074876685,1.013339356,0.127352483,0.000913985,3642.442487,0.339606622,0,2600.967824,0,0.019086214,1.024095135,0.198103863,7.62E-05,0,0.198103863,1126.620978,1133.792229,12773.54109,9.117337567,1.02262843,18.74911561,0.088199581,2245.1626,0.998928399
33,669.6861674,1931.345583,12933.95422,7.705691823,1.029422959,11.38389699,0.021173993,2037.852446,40.89429744,935.6998569,3043.353087,28476.65048,7.530979557,1.033434737,30.42309325,0.015385419,2033.113397,46.82326305,144.6638322,234.9002776,339.8157434,3.334214753,1.016312316,0.339606622,0.047679566,2398.896545,11.1999434,110.2302428,650.2419559,716.7632871,0.135071668,1.030255063,0.162728173,0.001066316,8392.671557,0.693363521,89.73791039,1277.260985,1146.187318,0.057258642,1.040030214,0.198103863,0.000304662,29119.32536,0.389132588,1173.02769,1168.088435,13702.00079,9.381608221,1.022890214,30.42309325,0.085609956,2413.6084,1.022217408
34,673.767728,1387.293425,9347.135388,6.813778365,1.025199415,8.17178435,0.025591588,2199.147152,35.50304231,925.1765537,2968.152971,27460.65537,7.365076313,1.027453107,26.25583699,0.016147074,2010.627294,47.92698458,755.1944139,384.837076,2906.2681,3.920748788,1.018872137,5.079949059,0.041586331,2388.259948,16.00396208,118.0107732,565.0912236,666.8685222,0.09689924,1.021025056,0.162728173,0.000913985,6704.282733,0.516485071,60.60915267,325.120978,197.0530699,0.014681703,1.033266024,0.03537569,0.000152331,3973.863405,0.049525966,1117.278618,1184.956138,13239.26156,9.105592204,1.022482023,26.25583699,0.084391309,2308.2631,1.044363918
35,664.2305002,1091.756021,7251.776481,7.210918431,1.030931439,9.572661667,0.031760989,2027.982989,34.67525117,1219.277237,3474.44953,42363.17221,7.713766759,1.023991321,44.02858356,0.014166772,2046.790691,49.22173482,312.7564167,340.4993711,1064.933632,4.190158038,1.021162657,1.14617235,0.045546934,2323.956833,15.50870242,104.8877192,794.7401684,833.5848359,0.087356133,1.029480801,0.162728173,0.000685489,12242.39144,0.544785623,60.60915267,325.120978,197.0530699,0.014681703,1.033266024,0.03537569,0.000152331,3973.863405,0.049525966,1582.67166,1083.276733,17144.71385,9.608440532,1.025039541,44.02858356,0.092312515,2255.9632,1.037374304
36,780.6713783,3720.615215,29045.77808,8.452990506,1.041063968,27.77699165,0.01287196,1986.793624,47.89160889,718.9995729,1909.324695,13728.0364,7.596313135,1.035096143,15.29644828,0.020336173,2103.45116,38.82835715,141.1863146,270.2972326,381.6227012,3.859085635,1.020657667,0.297155795,0.048136559,2358.827834,13.01117872,104.7445873,232.22927,243.2475905,0.036704258,1.006736685,0.056601104,0.000609324,7258.882632,0.141502759,83.33333333,557.350248,464.45854,0.024958895,1.017831746,0.077826518,0.000228496,28347.31949,0.127352483,1101.684608,1216.803893,13405.3412,9.985026214,1.027315584,27.77699165,0.082182512,2345.9516,1.003033762
37,606.4815934,2968.047134,18000.65955,8.215146917,1.036869031,13.49936324,0.015766246,2011.638127,46.7949625,732.0654826,1722.069356,12606.67534,7.440687083,1.029835516,14.62431017,0.022773467,2041.821429,39.21748974,177.613686,286.4774386,508.8231382,3.973602919,1.021244306,0.516485071,0.048060394,2362.250667,13.76821848,78.8226982,172.513172,135.9795369,0.027895236,1.007801206,0.03537569,0.000533158,17084.23709,0.091976794,83.33333333,557.350248,464.45854,0.024958895,1.017831746,0.077826518,0.000228496,28347.31949,0.127352483,877.168294,1144.665563,10040.64339,9.841145525,1.026212702,14.62431017,0.087361762,2373.2567,1.010369678
38,901.6329742,5403.56106,48720.2883,8.070532142,1.030063461,41.82114051,0.009825342,1984.912176,53.09183529,571.722084,1091.294711,6239.172866,6.37552953,1.029384072,7.591623037,0.029019033,2176.579914,31.66831753,140.5982739,283.3598643,398.3990782,4.441949244,1.022112042,0.304230933,0.052858817,2241.541709,14.97806707,83.5798822,238.864392,199.6425774,0.031565661,1.008614619,0.042450828,0.000533158,7335.440258,0.127352483,55.45080923,588.3141506,326.2249573,0.02422481,1.021996418,0.07075138,0.000228496,29730.08455,0.134427621,1505.557404,1081.492093,16282.48428,9.471900694,1.025161093,41.82114051,0.092464846,2291.1853,1.002037187
39,994.5596629,6403.669816,63688.31693,8.098427378,1.021808862,51.13202207,0.008454364,2005.459585,54.13895571,550.1318936,1026.185884,5645.375836,6.280098461,1.029847243,6.721381067,0.029095199,2167.713655,29.85708221,210.244529,321.6142802,676.1764288,4.503612397,1.023833751,0.919767935,0.049431372,2280.120947,15.89783501,60.85806195,278.675124,169.5962796,0.023490725,1.018987364,0.03537569,0.000304662,30188.28382,0.084901656,0,278.675124,0,0.005872681,1.019385079,0.021225414,7.62E-05,0,0.021225414,1754.348087,1144.665563,20081.4184,9.455750821,1.025619764,51.13202207,0.087361762,2313.4592,0.993260425
40,959.6052834,7825.197481,75091.00847,7.522170535,1.022752731,57.21664072,0.007616544,2023.788112,59.60096222,669.7404646,1002.413816,6713.570948,5.548215566,1.026349727,8.58921749,0.027724221,2251.813558,27.79114193,281.9993429,278.5182123,785.4195286,3.682171114,1.018967439,1.209848592,0.045089941,2437.565968,12.55836989,60.60915267,325.120978,197.0530699,0.011011277,1.023224428,0.03537569,0.000152331,74118.92883,0.049525966,0,0,0,0,0,0,0,0,0,1887.414789,1240.955955,23421.98622,8.381784246,1.021873106,57.21664072,0.080583037,2470.0528,0.928614574
41,1112.156373,3396.90309,37778.87419,7.677062502,1.025907049,39.62784774,0.014471434,2033.005687,49.15805858,962.7440782,2724.518371,26230.13928,6.710272359,1.026835374,27.52936182,0.015461585,2205.742919,42.12537144,340.6669837,244.2185468,831.9719572,2.587650155,1.0153353,1.294750248,0.035112269,2694.44596,8.575067214,38.49001795,418.012686,160.8931578,0.032299747,1.03267204,0.042450828,0.000304662,43854.46324,0.127352483,0,185.783416,0,0.004404511,1.008159589,0.014150276,7.62E-05,0,0.014150276,1431.548119,1528.441677,21880.37808,8.505844636,1.020463727,39.62784774,0.065426114,2624.2358,0.933641866
42,598.6213196,2395.306347,14338.81446,7.764418635,1.027817631,11.07966605,0.018508202,2041.012889,44.33281449,1112.092881,4299.732523,47817.0193,7.607324412,1.028166945,45.07570398,0.011653313,2035.612811,50.10612707,86.99053975,170.0051594,147.8884057,1.809519895,1.012059379,0.084901656,0.031837155,2875.739337,5.412480543,93.07757465,196.1047169,182.5295142,0.038906513,1.00762728,0.042450828,0.000685489,26645.26876,0.134427621,0,185.783416,0,0.004404511,1.008159589,0.014150276,7.62E-05,0,0.014150276,1382.665703,1593.36335,22030.88858,8.612286983,1.019644238,45.07570398,0.062760324,2733.0272,0.874865257
