Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,7328.177406,1051.895764,77084.7877,6.109323769,1.02145036,39.898369,0.044397173,1197.792645,46.70119784,4615.792294,1100.825498,50811.81852,6.343985612,1.024839824,21.72660559,0.032409031,1245.266095,35.67668725,49.12526147,28.47878841,13.99027927,0.479272161,1.004791899,0.001261626,0.021736807,2774.840839,0.61903794,1006.548212,291.6181162,2935.276935,0.337520932,1.019309069,0.501426339,0.005523238,2545.782829,1.610676162,1831.416362,6071.338349,111191.4839,0.314918694,1.02864512,13.69214918,0.002535257,3297.498895,15.3924008,6355.097342,938.0730602,59615.45611,6.792510584,1.019144212,39.898369,0.106601505,1653.575382,1.109304011
12,6863.036231,1256.808739,86255.23908,5.500866876,1.021042639,40.63824269,0.03677933,1217.307203,46.22458349,3714.562978,928.1506938,34476.74205,5.84222757,1.025953284,13.65962726,0.033236007,1257.823973,30.8480231,53.60520892,28.92208018,15.50374151,0.520898676,1.005102824,0.001541988,0.023366615,2631.712249,0.675811121,1971.946189,470.6243666,9280.459262,0.558801785,1.021718594,1.896784956,0.006977992,2209.999078,3.284013093,2212.535608,6019.612527,133186.0706,0.366813665,1.025628273,18.36815655,0.003150962,2906.383961,18.9675692,6185.316975,966.081773,59755.21989,6.394804285,1.019206279,40.63824269,0.103510906,1667.942679,1.180778761
13,5832.803284,1451.571524,84667.31154,4.989116168,1.021261236,36.18522407,0.030338656,1236.395234,44.03872923,2999.707024,831.9444073,24955.89482,5.30133045,1.026401109,7.969014373,0.03237894,1280.21707,26.93747783,178.9967247,31.20551934,55.85685756,0.534281164,1.00546976,0.015840463,0.023197663,2574.746464,0.723895128,2364.999517,680.1270299,16085.00097,0.63612242,1.021644453,3.268602381,0.006857285,2132.721662,4.663824729,2286.725895,7264.616696,166121.8711,0.366698337,1.02464566,23.28127475,0.003253588,2946.008694,23.63607308,5622.217212,1041.383191,58548.82499,5.913774269,1.019321531,36.18522407,0.096026132,1696.418655,1.234051002
14,4095.7234,7954.0029,325773.9619,5.3683,1.0173,81.4848,0.0104,1067.3793,82.3902,1195.755,320.9207,3837.4255,5.2333,1.0282,1.3114,0.0524,1343.0506,16.8089,57.8596,29.5051,17.0715,0.4991,1.0052,0.0015,0.0221,2789.7235,0.6531,199.1394,345.2972,687.6227,0.0257,1.0173,0.0279,0.0004,16527.4317,0.1271,289.35,126.4355,365.8413,0.0074,1.0207,0.0119,0.0002,14551.9916,0.0206,9695.1562,1170.9337,113523.8525,5.5669,1.0208,81.4848,0.0854,1775.2521,0.5024
15,4575.2672,6119.5706,279986.7044,5.5898,1.0174,78.6215,0.0131,1092.9801,79.9006,1718.623,375.4822,6453.1237,5.478,1.0287,3.0606,0.0507,1325.3269,19.0298,58.3674,29.8677,17.433,0.5586,1.0054,0.0015,0.0246,2661.5107,0.7347,269.3265,451.3633,1215.6408,0.0422,1.0168,0.061,0.0006,12102.516,0.2561,214.7931,395.4922,849.4899,0.0152,1.0281,0.0192,0.0002,9675.0563,0.0788,9561.477,1122.3068,107309.1042,5.8419,1.0205,78.6215,0.0891,1747.4514,0.552
16,5384.6119,4069.7337,219139.3671,5.8078,1.0196,73.6387,0.0187,1126.623,76.1064,3157.9172,463.9424,14650.9155,5.7542,1.0289,7.7257,0.0479,1312.0351,22.2389,57.5747,29.7457,17.126,0.614,1.0052,0.0015,0.0271,2547.4442,0.8067,309.4072,450.3668,1393.4673,0.0847,1.021,0.0761,0.0011,7713.5677,0.4839,344.5506,1587.0986,5468.3577,0.0336,1.0322,0.1731,0.0002,12023.5714,0.3641,9293.4109,1051.9637,97763.3056,6.1472,1.0202,73.6387,0.0951,1726.2336,0.6272
17,6291.4909,2105.456,132464.5725,7.5426,1.023,57.3541,0.0311,1125.7906,65.4906,6703.7712,434.2735,29112.7032,7.5051,1.0257,18.6425,0.0681,1217.472,29.5696,48.2215,28.0099,13.5068,0.4764,1.0042,0.001,0.0218,2907.6869,0.6119,557.7229,267.5134,1491.9834,0.1093,1.0181,0.125,0.002,4131.2715,0.541,1327.0295,3354.895,44520.4465,0.1373,1.0241,3.6854,0.0011,4411.6324,3.787,8674.0529,805.209,69844.2556,7.8853,1.0211,57.3541,0.1242,1568.2976,0.8209
18,6600.762139,1650.678545,108957.3644,7.720191361,1.022425321,51.245155,0.03700871,1132.128099,61.08948435,7139.367254,547.7021548,39102.46829,7.73915746,1.025499408,23.47872408,0.059813947,1217.067707,32.76022793,50.03459572,27.89650953,13.95790576,0.459898814,1.003912571,0.001541988,0.021205611,2993.834125,0.591562524,518.0900842,274.5403202,1422.366176,0.128515684,1.018258326,0.121817022,0.002305876,3799.515673,0.633056009,1436.96347,3760.389837,54035.42827,0.157779327,1.022866162,4.805394153,0.001309883,4742.467629,4.925669188,8064.361278,822.0707743,66294.7572,8.102771323,1.02063541,51.245155,0.121644028,1587.875696,0.877350292
19,6424.65235,1359.979678,87373.96635,7.772260866,1.022360127,43.53633834,0.042652675,1128.371956,58.00677073,6982.324642,662.4980753,46257.76636,7.817116272,1.025515124,26.09351454,0.052775592,1211.713606,34.96372825,49.62837126,27.81456883,13.80391748,0.459462477,1.003900769,0.001541988,0.021217683,2986.89841,0.590160717,518.2305074,265.8988233,1377.968821,0.136660634,1.018490873,0.121817022,0.002468857,3588.976896,0.656466185,1516.947826,3958.72867,60051.84849,0.160193723,1.022968189,5.639609457,0.001460791,4320.92526,5.782874125,7315.184682,829.3552062,60668.865,8.172846986,1.020420909,43.53633834,0.120575598,1580.955778,0.911442433
20,5707.616704,1229.167818,70156.18768,7.828751915,1.022434699,34.8689661,0.046147707,1128.152621,56.7232763,6836.11698,757.81949,51805.42683,7.891642569,1.025235714,27.91866716,0.048157803,1210.113433,36.49492195,49.57894753,27.82776966,13.79671532,0.475112418,1.003942696,0.001541988,0.021917897,2921.995457,0.609926195,509.1083852,260.272194,1325.067564,0.151728793,1.019173519,0.121817022,0.002704274,3502.425502,0.703847259,1606.638722,3282.079026,52731.15252,0.168513209,1.023324744,5.288597002,0.001666026,4525.503008,5.468028288,6598.102565,829.2306659,54713.48984,8.257874452,1.020131499,34.8689661,0.120593707,1587.090936,0.914384156
21,7395.52211,1186.234192,87728.21194,7.656718925,1.02196134,46.81880945,0.047409299,1145.075218,56.23853147,6379.955702,846.6180419,54013.85604,7.730750707,1.025055192,28.06922123,0.044837824,1221.423717,37.9605111,47.93850234,27.79232592,13.32322481,0.478166774,1.00410855,0.001261626,0.022026551,2925.437252,0.612169086,478.1338366,284.3454962,1359.55203,0.168076872,1.02046918,0.121817022,0.002867255,3656.093983,0.81529091,1583.132142,2551.161191,40388.25281,0.17043309,1.025936697,4.109116651,0.001714316,4408.094675,4.373497438,7697.102425,841.3595858,64760.30908,8.102073184,1.019841306,46.81880945,0.118855245,1611.458618,0.898664904
22,7849.57752,1125.100877,88315.66549,7.54815837,1.021636675,48.08408038,0.04916587,1153.573921,55.31656305,5683.220288,969.6501225,55107.35248,7.646188667,1.024760042,27.16533612,0.040509779,1233.797886,39.28031232,49.29299213,27.81774857,13.71220061,0.490355111,1.004159954,0.001822349,0.022575857,2893.521517,0.628009504,483.5051341,275.1450547,1330.340466,0.182301446,1.019141426,0.121817022,0.003217361,3495.514064,0.885241076,1240.451544,2177.063975,27005.4237,0.194664318,1.026624094,2.603996552,0.001786752,4458.89918,3.889874048,7716.271206,852.837593,65807.26162,8.030833956,1.019358389,48.08408038,0.117255619,1630.918447,0.894566266
23,7226.737658,1164.821874,84178.62104,7.292348745,1.022106001,45.04776657,0.047892205,1157.756344,55.78588801,5375.143956,977.2554073,52528.88496,7.372111082,1.025004301,25.48372853,0.03948964,1228.537102,38.5914644,50.57575231,28.17787279,14.25117115,0.503997903,1.004475262,0.001822349,0.023028581,2873.345901,0.648896427,436.4413868,238.9007635,1042.661805,0.173545625,1.017862172,0.094061245,0.00323547,3522.527525,0.772956341,1314.63286,2209.267377,29043.75492,0.205660001,1.028843936,2.98206388,0.001901442,4199.176161,4.200794825,7210.21551,865.4461521,62400.53269,7.773831678,1.019574769,45.04776657,0.115547339,1640.129475,0.896474887
24,7367.608469,1265.715093,93252.93239,6.733605138,1.021763658,47.66129541,0.043286489,1182.609509,54.7883622,4498.6269,998.6546764,44925.74791,6.924749674,1.024989272,20.37203956,0.036984565,1246.36284,36.93480897,50.7319736,28.37376414,14.39457053,0.529014537,1.004644416,0.001822349,0.024030611,2790.437619,0.68183889,929.3998272,362.9349262,3373.116577,0.318409388,1.019670059,0.53198573,0.004726443,2806.124092,1.715391139,1777.106453,2491.140937,44270.22634,0.245773882,1.029080434,5.278924534,0.002360203,3465.785871,5.879598803,7124.816478,897.760269,63963.77158,7.37577631,1.019207608,47.66129541,0.111388311,1667.913483,0.967893778
25,5152.873018,1468.218775,75655.44913,6.078460225,1.02162734,31.62504468,0.0371898,1197.574889,54.60276296,3690.134055,901.23966,33256.95161,6.364318899,1.025259299,13.67785075,0.036465441,1274.445377,32.86410183,55.07658736,28.888279,15.91067822,0.578582379,1.005077151,0.001822349,0.025980344,2622.21073,0.75052743,1935.829501,508.0449061,9834.883171,0.522818557,1.022083182,1.901130557,0.006229488,2380.814434,3.164859504,2085.957669,2815.873937,58737.93834,0.299268754,1.024711698,7.981888654,0.003060417,3130.212355,8.617748278,5366.087116,918.0587555,49263.8326,6.921724407,1.01900849,31.62504468,0.10892549,1685.076007,1.053354031
26,6425.308998,1730.793865,111208.854,5.552849113,1.021456786,47.8857247,0.03071886,1220.342229,53.16801357,2598.22514,803.6959824,20881.83106,5.826141293,1.026209157,7.509199358,0.035861809,1281.058852,28.82199155,165.279279,31.3789936,51.86297437,0.624601349,1.005858462,0.015840418,0.026897866,2535.596303,0.844027952,2341.677695,689.0582557,16135.52348,0.620848854,1.022048097,3.211960217,0.006579595,2208.01629,4.53372397,2239.568097,3933.654397,88096.8689,0.33563014,1.024730144,12.26623117,0.003211325,2996.081638,12.63224296,6602.719503,968.3405567,63936.81079,6.480035375,1.019183794,47.8857247,0.103269453,1702.148852,1.136331356
27,5862.964767,1960.063787,114917.8493,5.238526888,1.021481933,45.95135997,0.026493506,1226.21035,51.92896183,2828.107397,743.6843036,21032.1908,5.453757809,1.026341893,8.722908253,0.034980603,1302.236761,26.01452556,170.4008546,32.12843148,54.74712181,0.645954566,1.006101002,0.015840463,0.027483466,2479.809509,0.88300066,2397.006783,715.9406058,17161.14489,0.676818198,1.022059309,3.51251747,0.006959903,2118.694488,4.98287688,2258.65021,4912.441446,110954.869,0.395380279,1.024042847,15.65037716,0.003295843,2893.453427,16.19063506,6361.882239,1007.929168,64123.26669,6.20521887,1.019060302,45.95135997,0.099213321,1718.274049,1.176572542
28,4874.7284,5203.4897,253655.9939,6.1209,1.018,76.0971,0.0149,1073.0622,77.5512,1528.8114,403.683,6171.5513,6.0237,1.0289,2.0337,0.0528,1297.3958,21.307,57.6898,29.6411,17.0999,0.5953,1.0054,0.0015,0.0263,2610.0528,0.7801,255.6451,530.5917,1356.4314,0.0495,1.0211,0.061,0.0006,13589.0123,0.2947,394.7492,277.5131,1095.4807,0.0135,1.0217,0.0414,0.0002,15548.9468,0.067,9546.0054,1054.8469,100695.7397,6.4014,1.0206,76.0971,0.0948,1734.8486,0.5865
29,5328.647491,3970.580858,211578.2572,6.407487137,1.019181368,70.93283242,0.018622064,1105.603862,73.94040919,2079.858889,487.8347987,10146.27542,6.361497256,1.029401816,4.569750408,0.049775539,1283.72649,24.28223981,58.25520117,29.95020313,17.44755108,0.663493488,1.005615299,0.001401807,0.029089052,2472.241104,0.871223006,382.3331581,492.1407915,1881.61743,0.088401802,1.023585065,0.127984973,0.00106843,8102.203393,0.525817779,336.1713059,1657.98945,5573.684785,0.032667069,1.028887087,0.172982975,0.00022938,13798.12081,0.38031022,9102.464504,1012.304934,92144.69728,6.776773376,1.020406617,70.93283242,0.098784464,1702.93584,0.657038653
30,5954.757901,2839.852998,169106.3708,6.538882642,1.020571795,65.41924541,0.024797224,1131.293622,70.42047199,3115.437899,593.9011054,18502.62012,6.53408294,1.02953302,9.257813321,0.046377087,1274.387965,27.54340345,59.5809481,30.11769264,17.94440682,0.721293548,1.005618008,0.001401807,0.031533763,2406.373765,0.949724194,487.7643351,507.7313544,2476.532465,0.113185723,1.022451998,0.209850497,0.001370246,6774.846956,0.695716779,364.4155249,1377.065749,5018.241377,0.038048555,1.030210642,0.172982975,0.000283707,12694.80365,0.390683591,8698.456463,958.2029177,83348.86362,6.972746704,1.020086535,65.41924541,0.104362028,1685.691452,0.702554381
31,6446.0497,2257.7628,145536.5112,6.5144,1.0207,61.8964,0.03,1149.6898,67.6523,4412.764,678.8468,29955.9061,6.5329,1.0291,15.3345,0.0445,1271.6997,30.2413,61.4842,30.3526,18.662,0.7677,1.0057,0.002,0.0335,2346.3686,1.0163,490.4113,516.3488,2532.2328,0.1115,1.0225,0.2145,0.0014,6876.9669,0.7044,392.059,1183.0753,4638.353,0.0397,1.0291,0.1731,0.0003,14406.1194,0.3856,8602.9122,911.6928,78432.1328,6.9831,1.0196,61.8964,0.1097,1675.1767,0.729
32,6607.125,1825.0844,120585.6082,6.8046,1.0223,55.7365,0.0354,1145.3177,64.6797,5232.6034,757.8867,39657.2071,6.8386,1.0286,20.2867,0.0437,1253.1213,33.1494,64.1437,30.4736,19.5469,0.819,1.0057,0.002,0.0357,2287.0007,1.0864,483.1534,525.8686,2540.752,0.1132,1.0229,0.2145,0.0014,6574.8833,0.7142,361.7952,1426.8553,5162.2933,0.0352,1.0289,0.1731,0.0003,10242.1849,0.3704,8247.7847,858.7616,70828.8084,7.3053,1.0196,55.7365,0.1164,1618.9449,0.753
33,6942.4469,1663.5145,115488.614,7.4847,1.023,54.9933,0.0376,1132.3106,62.4883,5637.1757,766.4397,43205.5522,7.5242,1.0285,22.6738,0.0459,1214.6863,35.1612,63.8765,30.6511,19.5789,0.8865,1.0059,0.002,0.0384,2229.3907,1.1771,454.7886,591.4371,2689.788,0.1159,1.0226,0.2145,0.0013,6882.4285,0.7783,411.4238,1055.5161,4342.6447,0.043,1.0314,0.1731,0.0004,7313.7313,0.395,8513.4922,809.4977,68916.5229,8.0271,1.0198,54.9933,0.1235,1583.933,0.7733
34,7051.4384,1551.2794,109387.5104,8.0879,1.0227,53.1721,0.0391,1129.4897,60.7257,6127.9328,710.5548,43542.3197,8.1006,1.0284,24.2914,0.0517,1186.9063,36.7493,66.5907,31.5837,21.0318,1.0184,1.0066,0.002,0.0432,2105.7029,1.3641,462.0625,593.5225,2742.4451,0.1096,1.0225,0.2145,0.0013,6753.8707,0.7452,440.5012,882.7661,3888.5954,0.0511,1.0331,0.1731,0.0005,6615.129,0.4156,8770.5719,736.4795,64593.4658,8.6838,1.0198,53.1721,0.1358,1532.9085,0.7887
35,6208.3985,1519.8705,94359.6171,8.5504,1.0233,45.6821,0.0396,1124.2709,60.1111,6454.6267,634.952,40983.7836,8.5237,1.0281,24.3224,0.0585,1171.4395,37.1512,68.4092,32.0218,21.9058,1.0986,1.0069,0.002,0.0462,2032.8524,1.4779,447.3829,607.5011,2717.8562,0.1154,1.023,0.2145,0.0013,6842.2182,0.7811,427.6146,871.495,3726.6397,0.0641,1.0333,0.1731,0.0005,5214.6308,0.4787,8111.3019,684.7003,55538.1085,9.1761,1.02,45.6821,0.146,1496.0157,0.7996
36,5987.1383,3019.7393,180795.9668,8.3483,1.0229,68.6762,0.0239,1081.5634,72.1652,3232.2183,308.8282,9982.0009,8.1631,1.0266,5.1853,0.0855,1193.1107,26.3894,64.1579,31.2302,20.0366,0.8721,1.0065,0.002,0.0372,2227.2794,1.1613,309.3104,454.7809,1406.6847,0.0369,1.0177,0.0714,0.0005,11659.906,0.2306,207.8847,118.2817,245.8896,0.024,1.0256,0.0101,0.0005,5567.4724,0.0535,10793.1765,678.0048,73178.2592,8.7222,1.0209,68.6762,0.1475,1485.1689,0.6568
37,5501.6139,3819.9182,210157.1504,8.0193,1.0211,72.0749,0.0195,1082.003,74.409,3598.8306,276.5025,9950.8575,7.83,1.0267,6.9169,0.0878,1197.0361,24.2731,58.694,30.3219,17.7971,0.7676,1.0058,0.0014,0.0334,2352.8707,1.0131,491.1636,443.0404,2176.0534,0.0392,1.0195,0.125,0.0005,10685.9382,0.2407,199.0075,112.9026,224.6846,0.0293,1.0255,0.0101,0.0006,5104.6086,0.0641,11101.6449,705.2821,78297.9095,8.3427,1.021,72.0749,0.1418,1505.591,0.6294
38,5944.7556,3095.2102,184002.6808,7.9807,1.0219,69.1046,0.0234,1097.0955,72.3059,4215.7394,316.3804,13337.771,7.8303,1.0264,8.8038,0.0836,1196.9954,26.4542,55.0132,29.3571,16.1503,0.6628,1.005,0.0011,0.0295,2515.7656,0.8674,470.5209,400.4571,1884.2342,0.0511,1.0189,0.125,0.0008,8117.125,0.307,191.1502,91.1351,174.2048,0.0335,1.0252,0.0101,0.0007,5008.7881,0.0655,10546.5073,724.593,76419.256,8.2792,1.021,69.1046,0.138,1520.7162,0.65
39,6376.311902,2276.548365,145159.8243,8.000290391,1.022451209,61.82375081,0.0300609,1112.866957,68.43509283,6987.515095,409.13745,28588.54108,7.92393148,1.025693604,19.04060334,0.073661278,1206.763666,30.13758735,50.90246074,28.47024534,14.49205546,0.564794141,1.004369863,0.001121446,0.025672492,2749.955456,0.730902133,472.6569337,390.5765062,1846.086938,0.083282119,1.020594317,0.121817022,0.00123141,5606.10607,0.480959957,664.7763524,206.3209505,1371.572889,0.05910907,1.02371104,0.108079314,0.001044284,5205.616345,0.215457725,9556.675398,759.4723442,72580.30667,8.315703601,1.020732331,61.82375081,0.131670364,1559.069925,0.695882442
40,6556.24305,1953.068181,128047.8969,7.849783341,1.022452704,57.9808373,0.034141456,1117.592855,66.68059128,7296.837907,483.9983893,35316.57794,7.808273183,1.024871097,22.19522965,0.065530348,1226.252539,31.71658268,48.60316335,28.13160315,13.67284903,0.513946378,1.004136336,0.000981265,0.023559778,2896.539042,0.662774316,486.2445095,351.2098078,1707.738407,0.093143327,1.020506269,0.121817022,0.001466827,4702.946814,0.515164046,859.2124337,317.0651632,2724.263305,0.085260179,1.02327611,0.242092057,0.001340064,4760.384846,0.42488768,8992.082678,793.4085366,71343.95158,8.175203204,1.020272393,57.9808373,0.126038472,1587.074528,0.718031139
41,6017.376646,1709.894563,102890.7961,7.821945064,1.022464781,48.46565223,0.03784776,1120.448171,64.71567851,6981.893167,564.1771852,39390.24835,7.810251242,1.025081175,23.55287966,0.059367259,1227.608422,33.49365332,48.09490133,27.92928603,13.43256256,0.502339824,1.004044401,0.000981265,0.02311309,2937.768405,0.645532091,480.6109264,327.3280109,1573.174185,0.114349288,1.021414512,0.121817022,0.001841079,4042.129259,0.602636799,1006.792617,376.0353119,3785.895758,0.10024107,1.024648383,0.351713359,0.001442682,4752.399944,0.542499282,7804.981863,808.9837994,63141.03882,8.174563244,1.020286939,48.46565223,0.12361187,1597.623161,0.739637853
42,5916.534476,1664.810673,98499.09742,7.759199856,1.022500446,46.33756913,0.038674736,1120.063448,64.3861137,6427.57033,617.3880325,39683.05,7.754080173,1.025122077,22.75427025,0.054695144,1234.694303,33.76812712,47.79034567,27.81929285,13.29493622,0.505830517,1.004072913,0.000981265,0.023300216,2900.468124,0.648195524,493.5816485,315.789934,1558.681162,0.125926753,1.021150597,0.121817022,0.002058387,4254.817956,0.650017873,998.6270446,339.7320683,3392.656314,0.110189545,1.023797142,0.330966616,0.001611699,4820.705446,0.547545787,7451.344514,830.9776406,61919.00684,8.127613422,1.020118335,46.33756913,0.120340181,1620.066203,0.743987375
43,7253.687739,1560.010395,113158.2827,7.664514806,1.022160434,55.99910284,0.040618433,1124.122496,63.36517771,6142.307436,693.4742624,42595.32119,7.655584449,1.025032592,23.39812018,0.05033088,1245.263706,34.90317019,51.70250289,28.083587,14.51991738,0.518426101,1.004326158,0.001822349,0.023734831,2870.864094,0.666559195,469.0211293,343.7270667,1612.15257,0.125199525,1.021023682,0.121817022,0.001943697,4350.654242,0.668101182,452.1119908,233.2167325,1054.400812,0.116501882,1.02813282,0.083828054,0.001702244,4127.676386,0.396991722,8505.829652,845.0936205,71882.22376,8.040113382,1.019872103,55.99910284,0.118330085,1622.220175,0.7453068
