Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
620,1042.991701,2440.018133,25449.18662,4.526264816,1.045157407,29.9958269,0.013983268,773.4154984,34.11942819,685.3457985,579.8433171,3973.931811,3.860930663,1.04737703,4.72530352,0.024370839,927.0733338,14.13126814,382.5837965,76.54212325,292.837761,0.907868221,1.041326191,0.393047428,0.019576576,1640.830903,1.498432663,0,48.58243574,0,0.003113403,1.044891134,0.004852437,9.99E-05,0,0.004852437,134.2647921,251530.7028,337717.1751,0.228212416,1.027156736,48.97467998,0.000199761,6265.349797,50.24601858,1394.257077,1717.318271,23943.83153,4.76319476,1.044736141,48.97467998,0.058230324,1148.8275,1.052645239
621,1220.631595,4872.881399,59479.92995,6.806520939,1.039552014,73.73181549,0.015381595,706.6532733,74.95268874,586.3123036,177.8967132,1043.030317,4.4611947,1.044602916,1.970089576,0.058230324,1140.836101,10.35898332,288.2947569,175.7514597,506.6822434,3.788388381,1.052139641,0.714278782,0.043148371,1145.53117,7.583389136,134.2592394,364.599613,489.5086673,0.239420666,1.053710956,0.235828457,0.00209749,5177.32143,0.764744131,249.5143428,4882.908503,12183.55706,0.179954675,1.030078549,3.855746742,0.001298446,7704.717277,6.34019468,2563.20922,832.2498356,21332.30452,7.73773968,1.046664826,73.73181549,0.120156227,1228.3347,0.858708854
622,1143.327,5994.790933,68540.0633,5.287803112,1.050502684,80.43206102,0.013783507,750.4051329,82.62924467,211.424954,74.26385869,157.0123291,1.519029168,1.043962593,0.212536757,0.032461159,1639.661087,2.41069089,798.1761366,371.772543,2967.399721,4.440957583,1.048192257,5.306625518,0.037355302,1044.880553,13.88767578,56.9906958,325.5023195,185.5060367,0.018991756,1.048690317,0.045612911,0.000199761,75362.97654,0.065022661,427.9734227,387.9120638,1660.160537,0.237241284,1.035410993,0.849176541,0.002596893,3219.971162,1.007366,2371.193392,1157.452662,27445.44102,5.752011451,1.046588652,80.43206102,0.086396622,1458.5853,0.572720987
623,1993.787596,968.1154467,19302.16569,6.706269373,1.041885592,41.44369717,0.046144785,972.3540297,44.67347949,591.2736026,229.8663658,1359.139142,6.792199287,1.051826292,2.044817112,0.067918732,955.4262242,15.61223202,1800.993788,807.1793957,14537.25078,12.15908283,1.048560601,32.19106957,0.0491412,915.313073,39.66576411,0,291.4946144,0,0.01183093,1.073991229,0.029114624,9.99E-05,0,0.029114624,77.08992893,24.29121787,18.72608259,0.017435055,1.014778493,0.005822925,0.000799044,7530.757933,0.01940975,2131.255431,609.3709995,12987.25252,12.84340874,1.047886219,41.44369717,0.164103641,980.2055,1.020723156
624,956.6981723,381.67742,3651.500901,4.65889577,1.043035153,6.463446589,0.036556259,1353.970255,13.95269844,1003.973667,959.6436336,9634.569379,12.92964999,1.053204233,17.92102173,0.048342156,795.9233491,46.39124232,1022.02477,414.8816759,4240.193493,14.88922564,1.051100282,9.553478712,0.094486941,763.4769642,39.20090061,152.7484953,1143.306654,1746.383711,0.061645373,1.06389481,0.31540843,0.000299641,11335.14429,0.342582079,170.2391594,281.7781273,479.6967152,0.03487011,1.051758446,0.09996021,0.000399522,20666.74574,0.112576547,1096.515505,555.2948154,6088.893748,16.28714344,1.050050638,17.92102173,0.180084519,953.8001,1.025304736
625,381.9217066,215.2809184,822.2045573,2.846895411,1.051147764,0.817150455,0.031961756,1309.749421,6.880756204,1420.514546,402.2009574,5713.323106,11.72849924,1.053750904,15.38707893,0.075609529,792.6167662,30.41022506,1917.663508,1340.623938,25708.65603,12.87765616,1.045640071,55.27120273,0.046344546,695.8358751,62.1306082,76.73610462,42.75254345,32.80663647,0.052616505,1.042164296,0.013586825,0.001498207,5639.23457,0.064052173,159.9205759,302.9257758,484.4406452,0.167501064,1.053288909,0.164012383,0.001697968,2732.257302,0.514358362,2280.6464,636.4885901,14516.05412,13.83658419,1.050713343,55.27120273,0.157112007,936.4497,0.8736758
626,163.5256296,80.0710515,130.9366911,1.646055997,1.047824707,0.135868247,0.032361278,1479.760302,2.591201561,1114.319447,558.7052947,6225.761749,13.49535526,1.051732864,12.27278462,0.066620285,785.8475855,37.22110616,1994.888735,1157.280787,23086.46404,14.09935538,1.04591235,52.305393,0.051438451,696.8460446,59.52873128,183.6193517,78.7035459,144.5149407,0.036426811,1.029352758,0.048524374,0.000998805,13662.27497,0.078609486,84.07613674,645.6065905,542.8010798,0.146952606,1.070164511,0.149455071,0.000898924,12349.00183,0.580351511,2137.151545,656.5223293,14030.8771,14.71207302,1.048898946,52.305393,0.152317744,1055.8965,0.80679737
627,527.3937812,131.8625879,695.4350883,6.894630235,1.052560461,1.51493095,0.103376305,923.9140024,13.63146709,1479.482979,472.4496245,6989.811776,14.63268126,1.053002118,19.60772896,0.083300327,747.8082313,39.35520812,1704.36469,680.6707821,11601.11247,14.50347504,1.050202001,29.66197921,0.06761909,748.9084524,46.02633903,148.6225257,71.25423908,105.8998498,0.044832999,1.027555809,0.038819499,0.001198566,7802.148998,0.085402898,169.0780943,902.661656,1526.203126,0.165633023,1.051911316,0.382372065,0.000998805,9606.6897,0.901582865,1841.621186,389.8740468,7180.003046,18.12062628,1.051962765,29.66197921,0.256493093,886.5369,1.044282194
628,1145.939634,365.8771058,4192.730769,11.22599604,1.050379811,9.123552761,0.090691483,795.8271135,33.18193729,1035.284664,667.0928672,6906.310146,12.5454561,1.05461461,15.65105152,0.058030563,780.3733209,38.71177492,625.1140475,275.548875,1722.494725,11.80913637,1.054365412,4.164361759,0.101578456,801.4472327,27.98982929,53.40173833,124.6949184,66.58925404,0.041719596,1.071722673,0.023291699,0.000599283,16166.45849,0.074727536,3.28886875,208.9044737,6.870593952,0.018057736,1.054422994,0.021350724,0.000199761,25032.30425,0.041730961,1082.238973,398.2484297,4309.999716,17.82018292,1.053024966,15.65105152,0.251099546,850.4945,1.098465982
629,1195.411138,622.7923706,7444.929362,12.49003753,1.049630323,17.71139643,0.070415744,771.2373699,43.85438806,1794.041218,650.0551451,11662.25724,11.96511784,1.050721888,28.82930096,0.061326619,795.9321503,39.86568453,880.3051164,279.4638677,2460.134725,5.988318715,1.050482199,5.254219194,0.057031759,1015.669645,15.93831582,291.0268943,190.0113042,552.9839975,0.174973231,1.047692133,0.239710407,0.001797849,7697.957869,0.341611592,0,0,0,0,0,0,0,0,0,1548.456437,524.7361385,8125.310515,15.30922366,1.050218244,28.82930096,0.190571971,917.681,1.040215427
630,2005.332959,533.5104862,10698.66162,8.088931503,1.048641513,29.06901136,0.074710605,920.48396,39.85889112,1723.616989,757.4849418,13056.13914,8.904331665,1.041363594,29.89780767,0.0532363,921.9017185,40.3256956,954.9092009,403.9679106,3857.526747,6.003574388,1.045412452,7.11658466,0.048941439,970.7844446,19.77077086,0,0,0,0,0,0,0,0,0,88.3916893,26.29167111,23.23965224,0.042964957,1.025251679,0.009704875,0.001697968,749.8048681,0.044642424,1809.706142,559.953329,10133.50979,11.51990126,1.045364669,29.89780767,0.178586312,933.0686,1.056783564
631,566.2488086,227.5033778,1288.235167,10.81814029,1.052728858,2.586349123,0.112864951,816.4668101,25.67715764,1014.990819,421.226343,4275.408711,6.43633736,1.045434991,9.371027067,0.052537137,1009.927337,22.13002591,1685.026372,1326.275835,22348.09758,10.13661645,1.041698009,44.28916645,0.039352912,801.9934817,52.19281645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063.501449,488.3885621,10077.90506,13.69554705,1.048737283,44.28916645,0.204755,863.3242,1.022242192
632,964.6873526,352.0551335,3396.231347,7.390283941,1.047759093,7.179666346,0.069516819,910.1196109,24.47375317,226.3421189,167.4430251,378.994091,2.995404718,1.043958462,0.448365214,0.043747654,1237.904614,7.325239468,1274.702776,2800.37429,35696.44882,7.60915615,1.041112413,54.42299667,0.023471915,797.0264843,65.73014625,81.87552203,184.6132558,151.1530669,0.01151959,1.058915103,0.029114624,0.000199761,8727.958481,0.036878524,262.9753306,3481.278538,9154.903744,0.407544411,1.061496358,2.421366252,0.000699163,10977.16285,2.433982589,2058.615017,726.5577302,14957.02654,9.206954405,1.045503525,54.42299667,0.137635312,1057.5056,0.905120648
633,1705.703285,1545.951193,26369.34028,7.873172697,1.043703717,50.51678458,0.03675602,836.3428035,56.8230122,707.6819655,318.5111885,2254.046239,4.80927312,1.047740561,4.744713269,0.0491412,1207.671709,15.65202201,1296.785919,983.2296201,12750.38327,4.400483348,1.045553757,20.95476558,0.027067612,1207.290554,26.61367805,0,0,0,0,0,0,0,0,0,262.7462908,608.2520955,1598.159819,0.259346443,1.056673289,0.596849798,0.001498207,6204.148867,0.91128774,1858.751019,873.6444609,16238.87532,8.671137804,1.046044059,50.51678458,0.114463039,1153.7405,1.006567855
634,1664.801445,1070.900207,17828.36213,11.31472802,1.047392151,37.81698547,0.046044905,799.1890524,49.30949816,770.798398,1008.940137,7776.89441,10.56128457,1.052708353,14.684446,0.046843949,783.6624303,47.26274007,449.759958,122.6620363,551.6847231,0.73164963,1.040983438,0.629846372,0.014083149,1694.038085,1.727467707,0,0,0,0,0,0,0,0,0,205.8998905,354.6517809,730.2276284,0.803257891,1.060454688,0.306674042,0.004794263,1174.944262,1.700294058,1397.136525,894.7243541,12500.52075,11.70546006,1.049373091,37.81698547,0.111766266,921.5554,0.84223991
635,1424.757235,963.2484052,13723.95134,14.11647909,1.047846195,26.35455789,0.050140005,737.2934455,48.29727972,1426.303744,769.4300371,10974.40943,13.77836356,1.056431073,26.68064169,0.063723751,737.0468504,49.03096826,89.36747005,39.08187053,34.92647894,0.288301088,1.035215918,0.01940975,0.008989244,1764.491089,0.351316466,49.13657985,27.06735705,13.29997351,0.035492791,1.027801781,0.004852437,0.001398327,3827.230899,0.037849012,453.6919641,357.0809027,1620.047361,0.96390947,1.047853262,1.214079832,0.006392351,710.7493193,2.282586543,1495.784949,765.4407891,11449.34811,14.591273,1.050950368,26.68064169,0.130643678,839.6258,0.81007231
636,1357.020193,4019.785475,54549.3006,5.786258881,1.042601571,76.09204103,0.019476695,745.8985696,78.29213614,704.0977431,663.334526,4670.523427,4.760392698,1.0464802,6.990421289,0.028965341,935.5044952,19.21371105,164.699583,62.33836136,102.6710212,0.363022752,1.041450332,0.077638998,0.008889363,1467.96453,0.554148349,34.64101615,16.19414525,5.60981647,0.004981444,1.006448223,0.001940975,0.000299641,17798.00563,0.004852437,389.2806992,276.7810768,1077.455311,0.931218742,1.061328635,0.836560204,0.006991634,708.8708083,1.935152027,1945.323979,1547.444439,30102.80774,5.922937258,1.046040175,76.09204103,0.064622676,1005.271,0.614152088
637,598.0657687,26259.61622,157049.7756,1.734787973,1.035493984,94.12563931,0.003595698,662.2243509,94.42163799,294.4580225,462.5047882,1361.882453,1.156629096,1.050653586,0.850147029,0.009488646,1504.155448,4.388544366,149.2395209,128.3964373,191.6182279,0.147263947,1.039592772,0.064052173,0.002796654,4739.094491,0.359080366,0,0,0,0,0,0,0,0,0,460.6788571,68.73812396,316.6620039,0.518692886,1.041118369,0.309585505,0.012085539,749.5440945,0.830737279,1574.846941,3575.701972,56311.83313,1.778686951,1.043477837,94.12563931,0.027966537,1393.3012,0.251402813
638,691.4033045,19406.45638,134176.8807,2.041458137,1.035355898,92.85333023,0.004794263,768.098768,93.03966382,264.7417719,446.4270384,1181.878852,1.625818879,1.054431216,0.845294591,0.012784702,1514.532838,5.707436846,207.3190664,362.4997128,751.5310205,0.147263947,1.054201209,0.281441368,0.001298446,8373.676193,0.470686426,0,0,0,0,0,0,0,0,0,403.0206647,86.06031474,346.8408525,0.508729998,1.029361887,0.276588931,0.009089124,785.700599,0.782212906,1553.489483,3575.701972,55548.15409,2.161635481,1.043002951,92.85333023,0.027966537,1468.1625,0.293715964
639,1106.909811,6464.728693,71558.71617,4.527821517,1.03969868,79.91576169,0.012485061,757.9909715,80.7125319,404.8580404,505.8028187,2047.78338,4.582928745,1.054944189,3.159907221,0.028465939,1035.669768,14.39815219,211.0835414,428.2055886,903.8715209,1.30171366,1.054414388,0.667695383,0.009988049,1433.987105,4.276938306,0,0,0,0,0,0,0,0,0,160.80839,266.5697126,428.6664632,0.387929974,1.079205121,0.147514096,0.002297251,889.7703157,0.612377597,1845.996915,1878.417546,34675.52996,5.400196948,1.052316295,79.91576169,0.0532363,1038.9835,0.618004555
640,972.8302327,8699.428728,84630.67274,3.230777961,1.038765657,83.69289894,0.009788288,747.2858146,85.15251211,302.1163232,763.2005402,2305.753411,3.156990317,1.049482964,1.734261119,0.018078368,1237.631079,13.79742044,179.8512213,238.2214608,428.4442065,0.221985611,1.04121276,0.21156627,0.002896534,2781.505156,0.690016595,0,0,0,0,0,0,0,0,0,116.4632259,189.7271964,220.9624133,0.224164993,1.072020298,0.065022661,0.001897729,2659.144863,0.360050854,1513.635669,3061.763157,46343.93925,3.416959441,1.046847115,83.69289894,0.03266092,1310.1916,0.464741971
641,1612.067359,1178.963625,19005.68778,7.979962409,1.045875987,38.8767578,0.043348132,854.9099628,51.10587048,1014.58702,1919.536944,19475.37268,8.519515093,1.04652802,26.78448385,0.023771556,746.9751671,45.63038014,202.2856895,435.6872837,881.3330259,0.969824935,1.056199665,0.542502499,0.007491037,2434.507181,3.263749381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356.274746,1340.289896,18178.01338,8.734651219,1.047120244,38.8767578,0.074610724,979.1152,0.812768224
642,2393.895088,501.6424301,12008.79349,10.20448862,1.04878046,34.84826428,0.084299132,828.3493631,42.28802127,924.8418303,1717.271185,15882.04226,9.671474085,1.045658865,23.68668782,0.030863071,812.9921998,53.00026203,315.7515317,475.1775683,1500.38045,1.366161096,1.05833312,1.301423705,0.009388766,1782.592787,4.461330927,0,0,0,0,0,0,0,0,0,93.01393055,21.61080762,20.10106159,0.2559217,1.020275759,0.012616337,0.011586137,918.0886723,0.250385769,1649.191379,734.5535966,12114.19459,10.74902275,1.046305648,34.84826428,0.136137105,898.3151,0.854176236
643,2108.951867,824.5539748,17389.44645,10.09987829,1.049442506,44.14650479,0.064822437,771.2258184,53.44959773,1075.396029,1338.041251,14389.24247,9.964133937,1.042197471,23.25190943,0.033559844,862.1499547,44.90445551,202.7917518,97.25085809,197.2167188,0.611472286,1.042434895,0.153337021,0.011286495,1583.497953,1.097621335,0,0,0,0,0,0,0,0,0,108.9160168,1829.938413,1993.09603,0.184936119,1.135561061,0.39984084,0.000299641,12676.32065,0.548325424,1708.354052,909.3520002,15534.95175,10.43021032,1.046746923,44.14650479,0.109968417,914.7794,0.77241593
644,1454.424488,3332.284249,48465.55814,4.393322522,1.047205054,72.93989771,0.022672871,813.1960904,75.55245,568.3741089,1450.600435,8244.837295,4.222708055,1.052086191,9.093467649,0.0163804,1107.412463,23.76141536,208.6721697,81.89610596,170.8943812,0.063824755,1.040070721,0.066963636,0.001398327,3472.936848,0.114517522,0,0,0,0,0,0,0,0,0,52.58281327,2861.505465,1504.660075,0.200814473,1.180281906,0.39207694,0.000199761,12780.22492,0.571617123,1485.77919,2459.942389,36549.31209,4.440334902,1.049580433,72.93989771,0.040651359,1082.046,0.590559318
645,1165.447785,5407.654738,63023.3924,4.047112144,1.043246751,76.31234169,0.014682432,768.681505,79.39752137,483.0667632,1132.451238,5470.495542,4.05396163,1.052371454,4.883492979,0.018178249,1026.33942,20.58598034,67.58308996,41.29507038,27.90848456,0.012453611,1.028834816,0.0077639,0.000399522,3526.736286,0.016498287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398.352942,3006.596253,42042.82714,4.056763692,1.04806071,76.31234169,0.033260202,942.6333,0.50998319
646,898.122259,10645.8336,95612.60118,4.684737013,1.042712586,86.4859619,0.0081902,687.1796633,87.19150629,445.0150938,291.0638342,1295.277995,4.173204952,1.05057466,1.535311187,0.040551478,930.9763036,11.80306868,145.0547656,75.68632094,109.7866154,0.670938278,1.049756569,0.076668511,0.013284105,930.909259,1.005425025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2155.669466,1612.232773,34754.40962,4.764440121,1.049361301,86.4859619,0.062025783,898.7698,0.417963888
647,963.5419003,1220.100996,11756.18432,8.531034683,1.05000183,15.98295824,0.034159127,837.8141205,41.67758465,703.5274229,497.8916076,3502.803995,7.337356096,1.05374298,5.248396269,0.049540722,838.6082259,24.66590969,370.0995794,169.3024276,626.5875723,2.76470158,1.050554167,0.740481944,0.032960561,1154.058609,5.580302986,335.2694874,318.5984996,1068.163557,0.124224767,1.034503834,0.470686426,0.001897729,2233.39809,0.604613697,0,275044.6017,0,0.372674301,1.062682931,27.47158898,9.99E-05,0,27.47158898,1236.038044,842.7580406,10416.81,9.564995713,1.051480029,27.47158898,0.118658019,948.4044,1.256892631
648,1690.901497,1958.123194,33109.9344,10.73999388,1.04549046,59.98874235,0.03286068,737.6311747,64.34526062,691.6971243,259.7062434,1796.380617,8.661797596,1.047982567,2.791121981,0.087894829,898.7675422,22.82683592,469.7747953,186.8785365,877.9082625,6.08701358,1.05011978,1.519783387,0.068118493,978.7254589,12.72988422,92.73356054,75.96526316,70.4452933,0.051682484,1.03663136,0.021350724,0.001098685,8704.862919,0.083461923,95.83937179,36.4368268,34.92082591,0.009962889,1.013767465,0.008734387,0.000399522,15385.95802,0.014557312,2630.63851,525.2867535,13818.39563,12.77522522,1.048179814,59.98874235,0.19037221,975.0179,0.890501315
649,498.557127,37025.25727,184592.0589,3.016264516,1.037499531,92.19631021,0.002497012,671.6847524,92.4525189,164.6525967,77.20139932,127.1141087,1.669095177,1.044162646,0.104812647,0.03475841,1463.364434,2.683397871,358.2671589,174.1716577,623.9998496,1.785536437,1.044048524,0.624993934,0.026767971,1309.943741,4.662221834,84.29445744,291.4946144,245.7138037,0.049191762,1.055505458,0.070845586,0.000499402,4241.649381,0.145573121,162.151483,112.7112509,182.7629649,0.02366186,1.029905092,0.043671936,0.000499402,5906.282024,0.056288274,2352.21142,1537.936332,36175.51403,3.271874876,1.043837398,92.19631021,0.065022198,1425.265,0.326289393
