Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
510,40,116.114635,46.445854,0.017887082,1.002039897,0.020281919,0.000436679,4040.009324,0.050704797,190.6510584,388.4562334,740.5959206,0.099957221,1.014792953,0.283946861,0.001200867,8158.123859,0.466484129,34.23265984,148.6267328,50.87888387,0.024200169,1.004895754,0.020281919,0.000545848,6550.758282,0.081127675,141.2192845,455076.4775,642655.7453,0.146253197,1.071318216,99.29013285,0.000218339,1927.606889,99.36111956,0,371.566832,0,0.00841745,1,0.040563837,0.00010917,0,0.040563837,476.0257989,39826.31011,189583.5109,0.148357559,1.014695534,99.29013285,0.002510903,6477.6548,0.044196584
511,0,92.89170799,0,0.011573994,1,0.010140959,0.000327509,8278.106363,0.030422878,185.2010891,282.7138939,523.5892106,0.164140278,1.011671698,0.273805902,0.002510903,3406.882566,0.709867153,31.42696805,209.006343,65.68435664,0.059974332,1.022626376,0.030422878,0.000873358,2408.736029,0.182537268,141.2187054,453775.9935,640816.5834,0.227271155,1.074127369,99.00618599,0.000218339,1927.606889,99.0771727,0,0,0,0,0,0,0,0,0,593.8690998,25444.58701,151107.5398,0.23147988,1.016603189,99.00618599,0.003930109,3508.8256,0.058283016
512,0,0,0,0,0,0,0,0,0,59.14847652,130.0483912,76.92164212,0.07470487,1.004289197,0.040563837,0.001637545,3392.63354,0.212960146,55.7773351,139.337562,77.71877887,0.028408894,1.004590778,0.030422878,0.000655018,6197.509831,0.091268634,0,913032.5979,0,0.10732249,1.08849019,99.6754893,0.00010917,0,99.6754893,0,185.783416,0,0.006313088,1.008159589,0.020281919,0.00010917,0,0.020281919,477.9561477,39826.31011,190352.2975,0.108374671,1.008197061,99.6754893,0.002510903,4194.0268,0.024453373
513,0,0,0,0,0,0,0,0,0,167.5966666,294.1570753,492.9974528,0.047348157,1.011238206,0.141973431,0.000655018,13607.8868,0.192678227,61.23724357,185.783416,113.768643,0.028408894,1.017135791,0.040563837,0.000545848,7619.9939,0.101409593,0,913218.3813,0,0.077861414,1.086055836,99.69577122,0.00010917,0,99.69577122,0,92.89170799,0,0.004208725,1,0.010140959,0.00010917,0,0.010140959,359.367114,70461.93327,253217.0161,0.078913595,1.018397233,99.69577122,0.001419206,10886.1173,0.023007242
514,0,92.89170799,0,0.004208725,1,0.010140959,0.00010917,0,0.010140959,0,92.89170799,0,0.00841745,1,0.010140959,0.000218339,159039.2504,0.020281919,0,0,0,0,0,0,0,0,0,0,915726.4574,0,0.012626175,1.081211734,99.96957712,0.00010917,0,99.96957712,0,0,0,0,0,0,0,0,0,199.9188723,229001.2831,457816.7828,0.012626175,1.020302933,99.96957712,0.000436679,159039.2504,0.002961391
515,0,0,0,0,0,0,0,0,0,0,92.89170799,0,0.004208725,1,0.010140959,0.00010917,0,0.010140959,0,0,0,0,0,0,0,0,0,0,915912.2408,0,0.004208725,1.080507415,99.98985904,0.00010917,0,99.98985904,0,0,0,0,0,0,0,0,0,141.3926733,458002.5663,647582.0721,0.004208725,1.040253707,99.98985904,0.000218339,0,0.001034002
516,149.5862061,681.2058586,1018.99,0.035774163,1.014894135,0.202819187,0.000327509,114983.602,0.223101105,722.898409,2696.732471,19494.63613,3.099726025,1.028140835,20.89037623,0.01058946,2683.111624,28.55694149,431.3671923,699.9718602,3019.448961,1.323644039,1.021619769,3.234966028,0.0108078,3793.467249,7.565155664,739.9071588,5449.357487,40320.18615,3.585833772,1.036212037,45.4112159,0.011681157,2114.596838,63.65480174,0,0,0,0,0,0,0,0,0,878.4316703,2993.480825,26295.68361,4.022488999,1.028723492,45.4112159,0.033405926,3944.5351,0.854345806
517,102.8042192,812.8024449,835.5952071,0.04945252,1.021272038,0.202819187,0.000436679,36760.60349,0.354933577,373.2597534,2266.237359,8458.951977,3.333310267,1.032492437,8.102626508,0.012663685,2647.42111,28.69891492,222.7992967,536.7076462,1195.780861,1.435175254,1.024165481,1.135787445,0.013755381,2993.12635,7.382618396,515.6028121,10038.71079,51759.87512,3.753130594,1.033451813,38.50522259,0.006331842,2339.495521,63.56353311,0,0,0,0,0,0,0,0,0,774.0725252,3013.174778,23324.15809,4.285534317,1.029076535,38.50522259,0.033187587,3180.8155,0.858693184
518,114.8670729,297.2534656,341.4463551,0.089435408,1.020324466,0.131832471,0.001091697,7399.035775,0.324510699,601.9493924,3591.812709,21620.89478,2.87245487,1.030282514,23.4661799,0.012117836,2560.047761,43.52499746,455.4557393,1011.235748,4605.731252,1.766612354,1.019849091,5.131325423,0.013427872,3495.644273,13.57874455,666.2473407,4193.111722,27936.49534,2.506295788,1.026107016,28.61778724,0.010152782,2400.692384,42.57174729,0,0,0,0,0,0,0,0,0,713.8938576,2718.11612,19404.46403,3.61739921,1.02502669,28.61778724,0.036790187,3001.1403,1.0153284
519,75.30755237,292.966156,220.6256413,0.12415739,1.02819757,0.081127675,0.001419206,2693.706248,0.415779333,637.1975256,7747.953447,49369.76765,4.107715682,1.028033963,44.58979819,0.007751048,2271.136894,60.05476118,388.3648422,1048.349276,4071.420011,3.428006581,1.027136592,5.18203022,0.022161448,2429.835246,23.23293784,570.4988156,1369.51353,7813.058467,1.662446408,1.021815538,8.832775581,0.011899497,3358.941409,16.29652165,0,0,0,0,0,0,0,0,0,930.8472133,2313.144274,21531.83901,4.661163031,1.025867681,44.58979819,0.043231199,2665.783,0.963785755
